Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.6482412060301508	0.6482412060301508	0.4549440301450568
0.6494974874371859	0.6494974874371859	0.45608063018969436
0.6507537688442211	0.6507537688442211	0.45827642665911783
0.6520100502512562	0.6520100502512562	0.4584674596703774
0.6532663316582915	0.6532663316582915	0.4600425282050191
0.6545226130653267	0.6545226130653267	0.4647292535143013
0.6557788944723618	0.6557788944723618	0.466363552459516
0.657035175879397	0.657035175879397	0.46968960118828107
0.6582914572864321	0.6582914572864321	0.47128169375041473
0.6595477386934674	0.6595477386934674	0.47325721435742085
0.6608040201005025	0.6608040201005025	0.4740411870374145
0.6620603015075377	0.6620603015075377	0.47630135039453225
0.6633165829145728	0.6633165829145728	0.47662477430695316
0.664572864321608	0.664572864321608	0.47785900982499696
0.6658291457286433	0.6658291457286433	0.47843140055893707
0.6670854271356784	0.6670854271356784	0.47949881068218037
0.6683417085427136	0.6683417085427136	0.4804217294598693
0.6695979899497487	0.6695979899497487	0.4856087511000653
0.6708542713567839	0.6708542713567839	0.48610747980717817
0.6721105527638191	0.6721105527638191	0.4866678921306491
0.6733668341708543	0.6733668341708543	0.49080038431204986
0.6746231155778895	0.6746231155778895	0.4913276936595621
0.6758793969849246	0.6758793969849246	0.49529328177947785
0.6771356783919598	0.6771356783919598	0.4971528955569017
0.678391959798995	0.678391959798995	0.4987399858091286
0.6796482412060302	0.6796482412060302	0.5038971831892973
0.6809045226130653	0.6809045226130653	0.5040470274063944
0.6821608040201005	0.6821608040201005	0.5057084838174646
0.6834170854271356	0.6834170854271356	0.5076257611098708
0.6846733668341709	0.6846733668341709	0.5079314677013205
0.6859296482412061	0.6859296482412061	0.5136754475699428
0.6871859296482412	0.6871859296482412	0.5148250210026746
0.6884422110552764	0.6884422110552764	0.5172051168242178
0.6896984924623115	0.6896984924623115	0.517282891342997
0.6909547738693468	0.6909547738693468	0.5218837405853205
0.6922110552763819	0.6922110552763819	0.5229065017445804
0.6934673366834171	0.6934673366834171	0.5244843841529736
0.6947236180904522	0.6947236180904522	0.5252996656940536
0.6959798994974874	0.6959798994974874	0.5268918003096166
0.6972361809045227	0.6972361809045227	0.5272337675187759
0.6984924623115578	0.6984924623115578	0.5309969004671937
0.699748743718593	0.699748743718593	0.5312101525960127
0.7010050251256281	0.7010050251256281	0.5323796297257533
0.7022613065326633	0.7022613065326633	0.5342115727614882
0.7035175879396985	0.7035175879396985	0.5347050356209824
0.7047738693467337	0.7047738693467337	0.5357100612148469
0.7060301507537688	0.7060301507537688	0.535754724884532
0.707286432160804	0.707286432160804	0.5359600072264179
0.7085427135678392	0.7085427135678392	0.5364492364533957
0.7097989949748744	0.7097989949748744	0.5412165119959688
0.7110552763819096	0.7110552763819096	0.5429596485833195
0.7123115577889447	0.7123115577889447	0.5480004397474159
0.7135678391959799	0.7135678391959799	0.5507174912453711
0.714824120603015	0.714824120603015	0.5548267052403227
0.7160804020100503	0.7160804020100503	0.5556780400718435
0.7173366834170855	0.7173366834170855	0.5580889313643662
0.7185929648241206	0.7185929648241206	0.5589643093778405
0.7198492462311558	0.7198492462311558	0.5607092135783642
0.7211055276381909	0.7211055276381909	0.5611532596751885
0.7223618090452262	0.7223618090452262	0.561831730167073
0.7236180904522613	0.7236180904522613	0.5630622092707316
0.7248743718592965	0.7248743718592965	0.5639068181356666
0.7261306532663316	0.7261306532663316	0.5661319215013103
0.7273869346733668	0.7273869346733668	0.5668025231661031
0.7286432160804021	0.7286432160804021	0.5688624314272847
0.7298994974874372	0.7298994974874372	0.5708282303596834
0.7311557788944724	0.7311557788944724	0.5720887249003791
0.7324120603015075	0.7324120603015075	0.5726740571915112
0.7336683417085427	0.7336683417085427	0.5736121978427062
0.7349246231155779	0.7349246231155779	0.5754930393301163
0.7361809045226131	0.7361809045226131	0.5764829679432526
0.7374371859296482	0.7374371859296482	0.5770658301711882
0.7386934673366834	0.7386934673366834	0.5774524946327457
0.7399497487437185	0.7399497487437185	0.5778817851575739
0.7412060301507538	0.7412060301507538	0.5814397467366945
0.742462311557789	0.742462311557789	0.5823862369781746
0.7437185929648241	0.7437185929648241	0.5878489190870988
0.7449748743718593	0.7449748743718593	0.5884202794287938
0.7462311557788944	0.7462311557788944	0.6026127396531625
0.7474874371859297	0.7474874371859297	0.6063545283905115
0.7487437185929648	0.7487437185929648	0.6066742087073582
0.75	0.75	0.6069010729303852
0.7512562814070352	0.7512562814070352	0.6100489209250372
0.7525125628140703	0.7525125628140703	0.6110326620680291
0.7537688442211056	0.7537688442211056	0.6117543388193885
0.7550251256281407	0.7550251256281407	0.6118882642853003
0.7562814070351759	0.7562814070351759	0.6157646627582032
0.757537688442211	0.757537688442211	0.6167919348329212
0.7587939698492462	0.7587939698492462	0.6170355037615414
0.7600502512562815	0.7600502512562815	0.6176704395649091
0.7613065326633166	0.7613065326633166	0.619808933702088
0.7625628140703518	0.7625628140703518	0.6206743939723762
0.7638190954773869	0.7638190954773869	0.6207506483710798
0.7650753768844221	0.7650753768844221	0.6210337486038121
0.7663316582914573	0.7663316582914573	0.622807827700992
0.7675879396984925	0.7675879396984925	0.6253150365045773
0.7688442211055276	0.7688442211055276	0.6273210209008784
0.7701005025125628	0.7701005025125628	0.6275935029643902
0.7713567839195979	0.7713567839195979	0.6289992860429919
0.7726130653266332	0.7726130653266332	0.6293935495393206
0.7738693467336684	0.7738693467336684	0.632930519048392
0.7751256281407035	0.7751256281407035	0.6349947140454835
0.7763819095477387	0.7763819095477387	0.6359918003616425
0.7776381909547738	0.7776381909547738	0.6370686829771945
0.7788944723618091	0.7788944723618091	0.6410472802153252
0.7801507537688442	0.7801507537688442	0.6459619736556181
0.7814070351758794	0.7814070351758794	0.6488016132792653
0.7826633165829145	0.7826633165829145	0.6492952770392881
0.7839195979899497	0.7839195979899497	0.6493680780132123
0.785175879396985	0.785175879396985	0.6557976073095972
0.7864321608040201	0.7864321608040201	0.6599504852850027
0.7876884422110553	0.7876884422110553	0.6605752002378373
0.7889447236180904	0.7889447236180904	0.6614871398439137
0.7902010050251256	0.7902010050251256	0.6655072385281564
0.7914572864321608	0.7914572864321608	0.670680203521554
0.792713567839196	0.792713567839196	0.6728454081759505
0.7939698492462312	0.7939698492462312	0.6731943972829394
0.7952261306532663	0.7952261306532663	0.673321023235024
0.7964824120603015	0.7964824120603015	0.677440803460897
0.7977386934673367	0.7977386934673367	0.6777935437037756
0.7989949748743719	0.7989949748743719	0.6811618217472226
0.800251256281407	0.800251256281407	0.6815039162665438
0.8015075376884422	0.8015075376884422	0.6815902583879607
0.8027638190954773	0.8027638190954773	0.6816300525686485
0.8040201005025126	0.8040201005025126	0.6827957287881924
0.8052763819095478	0.8052763819095478	0.6829515662978476
0.8065326633165829	0.8065326633165829	0.6830337673344993
0.8077889447236181	0.8077889447236181	0.6859540618657906
0.8090452261306532	0.8090452261306532	0.6874594193505306
0.8103015075376885	0.8103015075376885	0.6895589059240745
0.8115577889447236	0.8115577889447236	0.6918048091611444
0.8128140703517588	0.8128140703517588	0.6918551845535582
0.8140703517587939	0.8140703517587939	0.697422783546168
0.8153266331658291	0.8153266331658291	0.6974270490126995
0.8165829145728644	0.8165829145728644	0.6981089056747674
0.8178391959798995	0.8178391959798995	0.6986149954945077
0.8190954773869347	0.8190954773869347	0.6999842461536026
0.8203517587939698	0.8203517587939698	0.7015601846227961
0.821608040201005	0.821608040201005	0.7033618886197561
0.8228643216080402	0.8228643216080402	0.7069682273039255
0.8241206030150754	0.8241206030150754	0.7102739518196666
0.8253768844221105	0.8253768844221105	0.712173487061017
0.8266331658291457	0.8266331658291457	0.7146781388648833
0.8278894472361809	0.8278894472361809	0.7187631757102527
0.8291457286432161	0.8291457286432161	0.7195168041370418
0.8304020100502513	0.8304020100502513	0.7243650675353654
0.8316582914572864	0.8316582914572864	0.7273604295514778
0.8329145728643216	0.8329145728643216	0.7277731762422135
0.8341708542713567	0.8341708542713567	0.7288819280539862
0.835427135678392	0.835427135678392	0.7297888096253131
0.8366834170854272	0.8366834170854272	0.734040406998032
0.8379396984924623	0.8379396984924623	0.7374806471409788
0.8391959798994975	0.8391959798994975	0.7387840880052539
0.8404522613065326	0.8404522613065326	0.7528528113160186
0.8417085427135679	0.8417085427135679	0.7545875856029953
0.842964824120603	0.842964824120603	0.7570159397206873
0.8442211055276382	0.8442211055276382	0.7572389163513553
0.8454773869346733	0.8454773869346733	0.7588050600531113
0.8467336683417085	0.8467336683417085	0.7621566646052798
0.8479899497487438	0.8479899497487438	0.7625282237892614
0.8492462311557789	0.8492462311557789	0.7636450423025909
0.8505025125628141	0.8505025125628141	0.7687462473720073
0.8517587939698492	0.8517587939698492	0.7705525886118054
0.8530150753768844	0.8530150753768844	0.7712266816898317
0.8542713567839196	0.8542713567839196	0.7713289881202718
0.8555276381909548	0.8555276381909548	0.7724814554990782
0.8567839195979899	0.8567839195979899	0.773043126815009
0.8580402010050251	0.8580402010050251	0.7732815603810667
0.8592964824120602	0.8592964824120602	0.7749249558419317
0.8605527638190955	0.8605527638190955	0.775343937764319
0.8618090452261307	0.8618090452261307	0.7783695030626047
0.8630653266331658	0.8630653266331658	0.7838671630461778
0.864321608040201	0.864321608040201	0.7885481617222051
0.8655778894472361	0.8655778894472361	0.7902868080351199
0.8668341708542714	0.8668341708542714	0.7915736216829421
0.8680904522613065	0.8680904522613065	0.792937784449987
0.8693467336683417	0.8693467336683417	0.7932685184141317
0.8706030150753769	0.8706030150753769	0.7932923008696761
0.871859296482412	0.871859296482412	0.79534030846275
0.8731155778894473	0.8731155778894473	0.7959058894632232
0.8743718592964824	0.8743718592964824	0.7966055776168481
0.8756281407035176	0.8756281407035176	0.8070879144321454
0.8768844221105527	0.8768844221105527	0.80767507773131
0.878140703517588	0.878140703517588	0.8115148592064088
0.8793969849246231	0.8793969849246231	0.8139399314992217
0.8806532663316583	0.8806532663316583	0.8150617915792595
0.8819095477386935	0.8819095477386935	0.8159809178237469
0.8831658291457286	0.8831658291457286	0.8186492529400828
0.8844221105527639	0.8844221105527639	0.8226624063733278
0.885678391959799	0.885678391959799	0.8234505199508539
0.8869346733668342	0.8869346733668342	0.8258454330885924
0.8881909547738693	0.8881909547738693	0.8288768115934411
0.8894472361809045	0.8894472361809045	0.8303438020180767
0.8907035175879398	0.8907035175879398	0.8331690722493301
0.8919597989949749	0.8919597989949749	0.8384559068211768
0.8932160804020101	0.8932160804020101	0.8391515488857042
0.8944723618090452	0.8944723618090452	0.8407676105585365
0.8957286432160804	0.8957286432160804	0.8428882681890892
0.8969849246231156	0.8969849246231156	0.8449635883301623
0.8982412060301508	0.8982412060301508	0.8459172034353803
0.8994974874371859	0.8994974874371859	0.8461528975345942
0.9007537688442211	0.9007537688442211	0.8472258782727431
0.9020100502512562	0.9020100502512562	0.8507183638575322
0.9032663316582915	0.9032663316582915	0.8513029114652648
0.9045226130653267	0.9045226130653267	0.8520312159777874
0.9057788944723618	0.9057788944723618	0.8533775265466275
0.907035175879397	0.907035175879397	0.8628168528934527
0.9082914572864321	0.9082914572864321	0.8657363039075876
0.9095477386934674	0.9095477386934674	0.8669578654649628
0.9108040201005025	0.9108040201005025	0.8699684739616467
0.9120603015075377	0.9120603015075377	0.8701073343805643
0.9133165829145728	0.9133165829145728	0.8732290125327599
0.914572864321608	0.914572864321608	0.8734755257065945
0.9158291457286433	0.9158291457286433	0.8741572002258755
0.9170854271356784	0.9170854271356784	0.8747425679314667
0.9183417085427136	0.9183417085427136	0.8769257466777011
0.9195979899497487	0.9195979899497487	0.8792119549306207
0.9208542713567839	0.9208542713567839	0.8816867402779387
0.9221105527638191	0.9221105527638191	0.8830490949861085
0.9233668341708543	0.9233668341708543	0.8874075781713248
0.9246231155778895	0.9246231155778895	0.8885001826917448
0.9258793969849246	0.9258793969849246	0.8891213061462313
0.9271356783919598	0.9271356783919598	0.8919949550158152
0.928391959798995	0.928391959798995	0.8920092025599917
0.9296482412060302	0.9296482412060302	0.8947478030303136
0.9309045226130653	0.9309045226130653	0.895599918949817
0.9321608040201005	0.9321608040201005	0.8995553188328882
0.9334170854271356	0.9334170854271356	0.9052481819822217
0.9346733668341709	0.9346733668341709	0.9081613194767568
0.9359296482412061	0.9359296482412061	0.9181695575308219
0.9371859296482412	0.9371859296482412	0.9210812672495325
0.9384422110552764	0.9384422110552764	0.9224911276931123
0.9396984924623115	0.9396984924623115	0.922808760576586
0.9409547738693468	0.9409547738693468	0.9247936147570238
0.9422110552763819	0.9422110552763819	0.9278094520415072
0.9434673366834171	0.9434673366834171	0.9301007910268941
0.9447236180904522	0.9447236180904522	0.9308948408545834
0.9459798994974874	0.9459798994974874	0.9324365279335062
0.9472361809045227	0.9472361809045227	0.9328967872091196
0.9484924623115578	0.9484924623115578	0.9350140139544196
0.949748743718593	0.949748743718593	0.9355647708306644
0.9510050251256281	0.9510050251256281	0.9360916826357308
0.9522613065326633	0.9522613065326633	0.9366666489624585
0.9535175879396985	0.9535175879396985	0.9442007451873812
0.9547738693467337	0.9547738693467337	0.9488895390127967
0.9560301507537688	0.9560301507537688	0.9496346203120966
0.957286432160804	0.957286432160804	0.9501810507342585
0.9585427135678392	0.9585427135678392	0.9543085703705849
0.9597989949748744	0.9597989949748744	0.9565180120698541
0.9610552763819096	0.9610552763819096	0.9574253031031428
0.9623115577889447	0.9623115577889447	0.9584597489180793
0.9635678391959799	0.9635678391959799	0.9599862074021186
0.964824120603015	0.964824120603015	0.961678153003599
0.9660804020100503	0.9660804020100503	0.962152055135252
0.9673366834170855	0.9673366834170855	0.965892799801546
0.9685929648241206	0.9685929648241206	0.9667774653165205
0.9698492462311558	0.9698492462311558	0.9683690103601905
0.9711055276381909	0.9711055276381909	0.9712132883524537
0.9723618090452262	0.9723618090452262	0.9712563787906128
0.9736180904522613	0.9736180904522613	0.9720782611494998
0.9748743718592965	0.9748743718592965	0.9723955922659133
0.9761306532663316	0.9761306532663316	0.9725053719751169
0.9773869346733668	0.9773869346733668	0.9725242622613286
0.9786432160804021	0.9786432160804021	0.9748421280046686
0.9798994974874372	0.9798994974874372	0.9755427231241385
0.9811557788944724	0.9811557788944724	0.976488880982979
0.9824120603015075	0.9824120603015075	0.9768726458931575
0.9836683417085427	0.9836683417085427	0.9772593144066133
0.9849246231155779	0.9849246231155779	0.9828527208152545
0.9861809045226131	0.9861809045226131	0.9828988550853643
0.9874371859296482	0.9874371859296482	0.9835670574789602
0.9886934673366834	0.9886934673366834	0.9841015317212651
0.9899497487437185	0.9899497487437185	0.9845427288885809
0.9912060301507538	0.9912060301507538	0.9852957036069552
0.992462311557789	0.992462311557789	0.9872868206575217
0.9937185929648241	0.9937185929648241	0.9905076604471971
0.9949748743718593	0.9949748743718593	0.9906343696648809
0.9962311557788944	0.9962311557788944	0.9928670902710397
0.9974874371859297	0.9974874371859297	0.9954215000359551
0.9987437185929648	0.9987437185929648	0.9994972977693285
Data type = PROTEIN
Expected	Expected	Observed
0.0	0.0	0.3529726474765388
0.2	0.2	0.45062277772661596
0.4	0.4	0.6305833173067021
0.6	0.6	0.7540546850021486
0.8	0.8	0.7864826144539059
