Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.6507537688442211	0.6507537688442211	0.5886065522690063
0.6520100502512562	0.6520100502512562	0.5904307269712437
0.6532663316582915	0.6532663316582915	0.5914645672029839
0.6545226130653267	0.6545226130653267	0.5915616753462303
0.6557788944723618	0.6557788944723618	0.5976429250628986
0.657035175879397	0.657035175879397	0.5997996942519662
0.6582914572864321	0.6582914572864321	0.6031867953337602
0.6595477386934674	0.6595477386934674	0.6037489843606115
0.6608040201005025	0.6608040201005025	0.6041012298246501
0.6620603015075377	0.6620603015075377	0.6050399857300763
0.6633165829145728	0.6633165829145728	0.6058224168700345
0.664572864321608	0.664572864321608	0.6081999856433336
0.6658291457286433	0.6658291457286433	0.609327138164519
0.6670854271356784	0.6670854271356784	0.6098977147861866
0.6683417085427136	0.6683417085427136	0.6099283763184413
0.6695979899497487	0.6695979899497487	0.6103607447283123
0.6708542713567839	0.6708542713567839	0.6140154584756253
0.6721105527638191	0.6721105527638191	0.6143329727709195
0.6733668341708543	0.6733668341708543	0.6166676344472042
0.6746231155778895	0.6746231155778895	0.6167391242638935
0.6758793969849246	0.6758793969849246	0.6167919312305354
0.6771356783919598	0.6771356783919598	0.6168071662727939
0.678391959798995	0.678391959798995	0.6175734506988
0.6796482412060302	0.6796482412060302	0.6203328968546102
0.6809045226130653	0.6809045226130653	0.621100518651033
0.6821608040201005	0.6821608040201005	0.623969090213365
0.6834170854271356	0.6834170854271356	0.6248384370665858
0.6846733668341709	0.6846733668341709	0.6282421690842419
0.6859296482412061	0.6859296482412061	0.6284412982033879
0.6871859296482412	0.6871859296482412	0.6302422627012915
0.6884422110552764	0.6884422110552764	0.6334649734392367
0.6896984924623115	0.6896984924623115	0.6336438910032907
0.6909547738693468	0.6909547738693468	0.6339335436175331
0.6922110552763819	0.6922110552763819	0.6362825995882145
0.6934673366834171	0.6934673366834171	0.6375072844368248
0.6947236180904522	0.6947236180904522	0.638545725251342
0.6959798994974874	0.6959798994974874	0.6388024709882247
0.6972361809045227	0.6972361809045227	0.6398725629354536
0.6984924623115578	0.6984924623115578	0.6411856509401073
0.699748743718593	0.699748743718593	0.6449052198842549
0.7010050251256281	0.7010050251256281	0.6451267842608426
0.7022613065326633	0.7022613065326633	0.649724846862292
0.7035175879396985	0.7035175879396985	0.6551468104589714
0.7047738693467337	0.7047738693467337	0.6556257241378989
0.7060301507537688	0.7060301507537688	0.6568690128992314
0.707286432160804	0.707286432160804	0.6652432564429661
0.7085427135678392	0.7085427135678392	0.6676588833565973
0.7097989949748744	0.7097989949748744	0.6677377508715783
0.7110552763819096	0.7110552763819096	0.6697289565698598
0.7123115577889447	0.7123115577889447	0.6703522006765754
0.7135678391959799	0.7135678391959799	0.6704475327187989
0.714824120603015	0.714824120603015	0.6707907650228668
0.7160804020100503	0.7160804020100503	0.6729453926880413
0.7173366834170855	0.7173366834170855	0.6734899241860746
0.7185929648241206	0.7185929648241206	0.6737916896207832
0.7198492462311558	0.7198492462311558	0.6772378941992696
0.7211055276381909	0.7211055276381909	0.6778989385513539
0.7223618090452262	0.7223618090452262	0.6785558905322477
0.7236180904522613	0.7236180904522613	0.6792174602039734
0.7248743718592965	0.7248743718592965	0.6801852628100191
0.7261306532663316	0.7261306532663316	0.6845205858100142
0.7273869346733668	0.7273869346733668	0.68625060535773
0.7286432160804021	0.7286432160804021	0.6868379674803404
0.7298994974874372	0.7298994974874372	0.687723085613263
0.7311557788944724	0.7311557788944724	0.6910081373517458
0.7324120603015075	0.7324120603015075	0.6931266085981651
0.7336683417085427	0.7336683417085427	0.6935119004545477
0.7349246231155779	0.7349246231155779	0.6937826894801653
0.7361809045226131	0.7361809045226131	0.6966002830255282
0.7374371859296482	0.7374371859296482	0.698853107803916
0.7386934673366834	0.7386934673366834	0.702578309338956
0.7399497487437185	0.7399497487437185	0.7031722951906889
0.7412060301507538	0.7412060301507538	0.7042506340176709
0.742462311557789	0.742462311557789	0.7058468843636017
0.7437185929648241	0.7437185929648241	0.7062048544322324
0.7449748743718593	0.7449748743718593	0.7080242915398558
0.7462311557788944	0.7462311557788944	0.7117493852524802
0.7474874371859297	0.7474874371859297	0.7122488646362493
0.7487437185929648	0.7487437185929648	0.7139328081948858
0.75	0.75	0.7172409374865591
0.7512562814070352	0.7512562814070352	0.7173270956520691
0.7525125628140703	0.7525125628140703	0.7173400952305122
0.7537688442211056	0.7537688442211056	0.7175448277946719
0.7550251256281407	0.7550251256281407	0.7181687825764621
0.7562814070351759	0.7562814070351759	0.7196945253452538
0.757537688442211	0.757537688442211	0.7234613844212161
0.7587939698492462	0.7587939698492462	0.7235410877232844
0.7600502512562815	0.7600502512562815	0.7238238896215903
0.7613065326633166	0.7613065326633166	0.7244644545678054
0.7625628140703518	0.7625628140703518	0.7253081856423416
0.7638190954773869	0.7638190954773869	0.7254733008973493
0.7650753768844221	0.7650753768844221	0.725827354639815
0.7663316582914573	0.7663316582914573	0.7285362112211589
0.7675879396984925	0.7675879396984925	0.7297782204352877
0.7688442211055276	0.7688442211055276	0.7305965226431077
0.7701005025125628	0.7701005025125628	0.73169022315692
0.7713567839195979	0.7713567839195979	0.7332859290439757
0.7726130653266332	0.7726130653266332	0.7342067451584754
0.7738693467336684	0.7738693467336684	0.7347643350136168
0.7751256281407035	0.7751256281407035	0.7376153866786279
0.7763819095477387	0.7763819095477387	0.7381924774896562
0.7776381909547738	0.7776381909547738	0.73850686644983
0.7788944723618091	0.7788944723618091	0.7399111820188832
0.7801507537688442	0.7801507537688442	0.7423244270587743
0.7814070351758794	0.7814070351758794	0.742562943116625
0.7826633165829145	0.7826633165829145	0.7435523129557509
0.7839195979899497	0.7839195979899497	0.7445854146607656
0.785175879396985	0.785175879396985	0.7447656023246412
0.7864321608040201	0.7864321608040201	0.7448686381439453
0.7876884422110553	0.7876884422110553	0.747615192331997
0.7889447236180904	0.7889447236180904	0.7486695495714941
0.7902010050251256	0.7902010050251256	0.7495579131935954
0.7914572864321608	0.7914572864321608	0.7506865095974287
0.792713567839196	0.792713567839196	0.752150797976284
0.7939698492462312	0.7939698492462312	0.7522004835474817
0.7952261306532663	0.7952261306532663	0.7527884359890213
0.7964824120603015	0.7964824120603015	0.7538901401631406
0.7977386934673367	0.7977386934673367	0.7540520749143748
0.7989949748743719	0.7989949748743719	0.758663710612873
0.800251256281407	0.800251256281407	0.7602379468280233
0.8015075376884422	0.8015075376884422	0.7629265825419235
0.8027638190954773	0.8027638190954773	0.7630457204180761
0.8040201005025126	0.8040201005025126	0.7641410773245296
0.8052763819095478	0.8052763819095478	0.7661347160441017
0.8065326633165829	0.8065326633165829	0.767462104437362
0.8077889447236181	0.8077889447236181	0.7676651375542982
0.8090452261306532	0.8090452261306532	0.7681504005375579
0.8103015075376885	0.8103015075376885	0.769317054728796
0.8115577889447236	0.8115577889447236	0.7728646927353771
0.8128140703517588	0.8128140703517588	0.7731311185528975
0.8140703517587939	0.8140703517587939	0.7744414166163285
0.8153266331658291	0.8153266331658291	0.7749783194858131
0.8165829145728644	0.8165829145728644	0.7773987121730103
0.8178391959798995	0.8178391959798995	0.7787915439083521
0.8190954773869347	0.8190954773869347	0.7794848098656613
0.8203517587939698	0.8203517587939698	0.7801320327101584
0.821608040201005	0.821608040201005	0.7807462534337255
0.8228643216080402	0.8228643216080402	0.7811266504476015
0.8241206030150754	0.8241206030150754	0.7832169978549923
0.8253768844221105	0.8253768844221105	0.7833410476751236
0.8266331658291457	0.8266331658291457	0.7839495896122681
0.8278894472361809	0.8278894472361809	0.7843177987288139
0.8291457286432161	0.8291457286432161	0.7870577709031831
0.8304020100502513	0.8304020100502513	0.7871916115524713
0.8316582914572864	0.8316582914572864	0.7894521726727952
0.8329145728643216	0.8329145728643216	0.7897289900808085
0.8341708542713567	0.8341708542713567	0.7907391460662685
0.835427135678392	0.835427135678392	0.7918398866727463
0.8366834170854272	0.8366834170854272	0.7969576319532378
0.8379396984924623	0.8379396984924623	0.7980848810970248
0.8391959798994975	0.8391959798994975	0.7982841260736893
0.8404522613065326	0.8404522613065326	0.7991311618824426
0.8417085427135679	0.8417085427135679	0.7993824424324932
0.842964824120603	0.842964824120603	0.8019236577352022
0.8442211055276382	0.8442211055276382	0.8027902854234193
0.8454773869346733	0.8454773869346733	0.8043437949930596
0.8467336683417085	0.8467336683417085	0.8066733085345137
0.8479899497487438	0.8479899497487438	0.8070935896314633
0.8492462311557789	0.8492462311557789	0.8071899476285502
0.8505025125628141	0.8505025125628141	0.8081164517963241
0.8517587939698492	0.8517587939698492	0.8083050782099156
0.8530150753768844	0.8530150753768844	0.8085148548186417
0.8542713567839196	0.8542713567839196	0.808895744081632
0.8555276381909548	0.8555276381909548	0.8115227600977472
0.8567839195979899	0.8567839195979899	0.8115719901645895
0.8580402010050251	0.8580402010050251	0.8186567848838923
0.8592964824120602	0.8592964824120602	0.8222808253173637
0.8605527638190955	0.8605527638190955	0.8235131389836117
0.8618090452261307	0.8618090452261307	0.8242839513426798
0.8630653266331658	0.8630653266331658	0.8289019941481721
0.864321608040201	0.864321608040201	0.8297385338768767
0.8655778894472361	0.8655778894472361	0.8306051752415455
0.8668341708542714	0.8668341708542714	0.8320036100983819
0.8680904522613065	0.8680904522613065	0.832410139811998
0.8693467336683417	0.8693467336683417	0.836328841941741
0.8706030150753769	0.8706030150753769	0.8363821533835152
0.871859296482412	0.871859296482412	0.8370063723967218
0.8731155778894473	0.8731155778894473	0.8375725952829284
0.8743718592964824	0.8743718592964824	0.840846244549237
0.8756281407035176	0.8756281407035176	0.8421352808963551
0.8768844221105527	0.8768844221105527	0.8426907254295649
0.878140703517588	0.878140703517588	0.8455272827721546
0.8793969849246231	0.8793969849246231	0.8457954800897869
0.8806532663316583	0.8806532663316583	0.8460650318523154
0.8819095477386935	0.8819095477386935	0.8464497482957899
0.8831658291457286	0.8831658291457286	0.8490004055554519
0.8844221105527639	0.8844221105527639	0.8492382166350327
0.885678391959799	0.885678391959799	0.8492585910332805
0.8869346733668342	0.8869346733668342	0.8522043256423086
0.8881909547738693	0.8881909547738693	0.8539111894393769
0.8894472361809045	0.8894472361809045	0.854606196068314
0.8907035175879398	0.8907035175879398	0.8552910604003602
0.8919597989949749	0.8919597989949749	0.8594796451257799
0.8932160804020101	0.8932160804020101	0.8603055126939141
0.8944723618090452	0.8944723618090452	0.8611697648140444
0.8957286432160804	0.8957286432160804	0.8611745701214704
0.8969849246231156	0.8969849246231156	0.8613369268988532
0.8982412060301508	0.8982412060301508	0.8694982790693677
0.8994974874371859	0.8994974874371859	0.8697065520698662
0.9007537688442211	0.9007537688442211	0.8705662608973692
0.9020100502512562	0.9020100502512562	0.8708056341256324
0.9032663316582915	0.9032663316582915	0.8738935454834936
0.9045226130653267	0.9045226130653267	0.8741864978213155
0.9057788944723618	0.9057788944723618	0.8756132745916436
0.907035175879397	0.907035175879397	0.8779537989624278
0.9082914572864321	0.9082914572864321	0.8783446223905165
0.9095477386934674	0.9095477386934674	0.879094252162421
0.9108040201005025	0.9108040201005025	0.8809894479371322
0.9120603015075377	0.9120603015075377	0.8811452477015188
0.9133165829145728	0.9133165829145728	0.8813660159494391
0.914572864321608	0.914572864321608	0.8832674004645301
0.9158291457286433	0.9158291457286433	0.8835539141536819
0.9170854271356784	0.9170854271356784	0.8836193587030399
0.9183417085427136	0.9183417085427136	0.8873378037345909
0.9195979899497487	0.9195979899497487	0.8879929136289212
0.9208542713567839	0.9208542713567839	0.8891023835705067
0.9221105527638191	0.9221105527638191	0.8900320382241469
0.9233668341708543	0.9233668341708543	0.8911745475445919
0.9246231155778895	0.9246231155778895	0.8914075940005837
0.9258793969849246	0.9258793969849246	0.8977261753215587
0.9271356783919598	0.9271356783919598	0.8985994425598314
0.928391959798995	0.928391959798995	0.8993857065283456
0.9296482412060302	0.9296482412060302	0.9007017190708795
0.9309045226130653	0.9309045226130653	0.9009823689731267
0.9321608040201005	0.9321608040201005	0.905759801291344
0.9334170854271356	0.9334170854271356	0.9059689301176382
0.9346733668341709	0.9346733668341709	0.9079997300965602
0.9359296482412061	0.9359296482412061	0.9084115642687141
0.9371859296482412	0.9371859296482412	0.9096911231395107
0.9384422110552764	0.9384422110552764	0.917868465769976
0.9396984924623115	0.9396984924623115	0.9179269322887571
0.9409547738693468	0.9409547738693468	0.9190359174039242
0.9422110552763819	0.9422110552763819	0.9197225188074825
0.9434673366834171	0.9434673366834171	0.9197833644767599
0.9447236180904522	0.9447236180904522	0.923113627494212
0.9459798994974874	0.9459798994974874	0.9249397128891046
0.9472361809045227	0.9472361809045227	0.925021870291137
0.9484924623115578	0.9484924623115578	0.9274732243699824
0.949748743718593	0.949748743718593	0.9282956636569291
0.9510050251256281	0.9510050251256281	0.9288190473537041
0.9522613065326633	0.9522613065326633	0.9292342605740519
0.9535175879396985	0.9535175879396985	0.9304303849483435
0.9547738693467337	0.9547738693467337	0.9355570797401571
0.9560301507537688	0.9560301507537688	0.9391535485499092
0.957286432160804	0.957286432160804	0.9396808626526999
0.9585427135678392	0.9585427135678392	0.9407419381619843
0.9597989949748744	0.9597989949748744	0.9438452581991269
0.9610552763819096	0.9610552763819096	0.9442460605937043
0.9623115577889447	0.9623115577889447	0.9454375105781134
0.9635678391959799	0.9635678391959799	0.9487913931111073
0.964824120603015	0.964824120603015	0.9500306121808034
0.9660804020100503	0.9660804020100503	0.9540959009539397
0.9673366834170855	0.9673366834170855	0.9546769438205953
0.9685929648241206	0.9685929648241206	0.9605008037032015
0.9698492462311558	0.9698492462311558	0.9632112526713048
0.9711055276381909	0.9711055276381909	0.9637410906956985
0.9723618090452262	0.9723618090452262	0.9639634063060808
0.9736180904522613	0.9736180904522613	0.9680970049951048
0.9748743718592965	0.9748743718592965	0.9712850930840781
0.9761306532663316	0.9761306532663316	0.9723117281211264
0.9773869346733668	0.9773869346733668	0.9770457858466711
0.9786432160804021	0.9786432160804021	0.9787477225489708
0.9798994974874372	0.9798994974874372	0.9792706720004005
0.9811557788944724	0.9811557788944724	0.9805062523945467
0.9824120603015075	0.9824120603015075	0.9819752734871717
0.9836683417085427	0.9836683417085427	0.9835831168190083
0.9849246231155779	0.9849246231155779	0.9847851176398289
0.9861809045226131	0.9861809045226131	0.9868015433481869
0.9874371859296482	0.9874371859296482	0.987265729653654
0.9886934673366834	0.9886934673366834	0.9876212392833817
0.9899497487437185	0.9899497487437185	0.9883932280399803
0.9912060301507538	0.9912060301507538	0.9904949501988439
0.992462311557789	0.992462311557789	0.9920498408553926
0.9937185929648241	0.9937185929648241	0.9922516021652728
0.9949748743718593	0.9949748743718593	0.9926558798220582
0.9962311557788944	0.9962311557788944	0.9944833557046382
0.9974874371859297	0.9974874371859297	0.9947871803149352
0.9987437185929648	0.9987437185929648	0.999703922271971
Data type = PROTEIN
Expected	Expected	Observed
0.0	0.0	0.363752948013485
0.2	0.2	0.5957733393358787
0.4	0.4	0.8094838112670932
0.6	0.6	0.834898065453519
0.8	0.8	0.9610459709177672
