Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.42298084929225643	0.42298084929225643	0.11619762639798016
0.4238134887593672	0.4238134887593672	0.11854032409761835
0.42464612822647796	0.42464612822647796	0.11923042090436564
0.42547876769358867	0.42547876769358867	0.12013847845288103
0.42631140716069943	0.42631140716069943	0.12022276222044767
0.42714404662781014	0.42714404662781014	0.12140205169298617
0.4279766860949209	0.4279766860949209	0.12151463383814541
0.42880932556203166	0.42880932556203166	0.12151463383814541
0.42964196502914237	0.42964196502914237	0.1227630108582879
0.43047460449625313	0.43047460449625313	0.12285250690172045
0.43130724396336384	0.43130724396336384	0.1231365789381581
0.4321398834304746	0.4321398834304746	0.12321415197357205
0.43297252289758537	0.43297252289758537	0.12533470495705265
0.4338051623646961	0.4338051623646961	0.12536736855157007
0.43463780183180684	0.43463780183180684	0.1254691268396526
0.43547044129891754	0.43547044129891754	0.1267018741366174
0.4363030807660283	0.4363030807660283	0.12785350303635523
0.43713572023313907	0.43713572023313907	0.12925500350317076
0.4379683597002498	0.4379683597002498	0.12955104257377356
0.43880099916736054	0.43880099916736054	0.12989955595709193
0.43963363863447125	0.43963363863447125	0.1300034809666308
0.440466278101582	0.440466278101582	0.13006523922642285
0.4412989175686928	0.4412989175686928	0.13097043018132984
0.4421315570358035	0.4421315570358035	0.13142660249523316
0.44296419650291424	0.44296419650291424	0.13615137780261868
0.443796835970025	0.443796835970025	0.13624241222937095
0.4446294754371357	0.4446294754371357	0.1369227944536303
0.4454621149042465	0.4454621149042465	0.13741137089133146
0.4462947543713572	0.4462947543713572	0.13790438125934096
0.44712739383846795	0.44712739383846795	0.13841766825759425
0.4479600333055787	0.4479600333055787	0.1398965096637882
0.4487926727726894	0.4487926727726894	0.14019032023488517
0.4496253122398002	0.4496253122398002	0.14069675724968492
0.4504579517069109	0.4504579517069109	0.1407003033720705
0.45129059117402165	0.45129059117402165	0.14074133794114507
0.4521232306411324	0.4521232306411324	0.14224136313460548
0.4529558701082431	0.4529558701082431	0.14254596364251132
0.4537885095753539	0.4537885095753539	0.14305489247212294
0.4546211490424646	0.4546211490424646	0.1434843965925332
0.45545378850957535	0.45545378850957535	0.14353881925140793
0.4562864279766861	0.4562864279766861	0.14429211593177593
0.4571190674437968	0.4571190674437968	0.14676201540386596
0.4579517069109076	0.4579517069109076	0.1468678849842202
0.4587843463780183	0.4587843463780183	0.14731190648562043
0.45961698584512906	0.45961698584512906	0.14825384461115887
0.4604496253122398	0.4604496253122398	0.14849942779567327
0.4612822647793505	0.4612822647793505	0.149748955008334
0.4621149042464613	0.4621149042464613	0.14998428056488938
0.462947543713572	0.462947543713572	0.1506302421249044
0.46378018318068276	0.46378018318068276	0.1510239733823562
0.4646128226477935	0.4646128226477935	0.15133861223249487
0.46544546211490423	0.46544546211490423	0.15149404506652187
0.466278101582015	0.466278101582015	0.15153933461080774
0.46711074104912575	0.46711074104912575	0.1522382493729942
0.46794338051623646	0.46794338051623646	0.1536464765121356
0.4687760199833472	0.4687760199833472	0.15449172889862964
0.46960865945045793	0.46960865945045793	0.15571303681446325
0.4704412989175687	0.4704412989175687	0.15572596931066135
0.47127393838467946	0.47127393838467946	0.15642176142115294
0.47210657785179017	0.47210657785179017	0.15728745502816932
0.47293921731890093	0.47293921731890093	0.1594263575695548
0.47377185678601164	0.47377185678601164	0.16041252090733726
0.4746044962531224	0.4746044962531224	0.16084104955236794
0.47543713572023316	0.47543713572023316	0.16241734380235212
0.47626977518734387	0.47626977518734387	0.16252842937927547
0.47710241465445463	0.47710241465445463	0.16283856080540782
0.47793505412156534	0.47793505412156534	0.1629105516676257
0.4787676935886761	0.4787676935886761	0.1678560971777839
0.47960033305578686	0.47960033305578686	0.1685272698516399
0.4804329725228976	0.4804329725228976	0.16963111859833424
0.48126561199000834	0.48126561199000834	0.17066877194366997
0.48209825145711904	0.48209825145711904	0.17142012882942204
0.4829308909242298	0.4829308909242298	0.17171079940789835
0.48376353039134057	0.48376353039134057	0.17341590196809747
0.4845961698584513	0.4845961698584513	0.17398446850783134
0.48542880932556204	0.48542880932556204	0.17472066658373195
0.48626144879267275	0.48626144879267275	0.1749606566620991
0.4870940882597835	0.4870940882597835	0.17500270414477015
0.48792672772689427	0.48792672772689427	0.17513096773874703
0.488759367194005	0.488759367194005	0.1753727155954491
0.48959200666111574	0.48959200666111574	0.1760877917000367
0.4904246461282265	0.4904246461282265	0.1763961923462033
0.4912572855953372	0.4912572855953372	0.17650503711698773
0.492089925062448	0.492089925062448	0.17680434950686855
0.4929225645295587	0.4929225645295587	0.1803491455102847
0.49375520399666945	0.49375520399666945	0.18073682169515137
0.4945878434637802	0.4945878434637802	0.18104447042237962
0.4954204829308909	0.4954204829308909	0.18182166139266742
0.4962531223980017	0.4962531223980017	0.18186356958984506
0.4970857618651124	0.4970857618651124	0.18232833015721087
0.49791840133222315	0.49791840133222315	0.18373596544170057
0.4987510407993339	0.4987510407993339	0.18422810655182198
0.4995836802664446	0.4995836802664446	0.184364901508129
0.5004163197335554	0.5004163197335554	0.18436785007286505
0.5012489592006661	0.5012489592006661	0.18538664864877108
0.5020815986677769	0.5020815986677769	0.1858805472176771
0.5029142381348876	0.5029142381348876	0.18743599465241367
0.5037468776019983	0.5037468776019983	0.1882716303066081
0.5045795170691091	0.5045795170691091	0.1885035415713202
0.5054121565362198	0.5054121565362198	0.18997332721730098
0.5062447960033306	0.5062447960033306	0.19213653695021504
0.5070774354704413	0.5070774354704413	0.1934840334576583
0.507910074937552	0.507910074937552	0.19532985063606834
0.5087427144046628	0.5087427144046628	0.19580389334154302
0.5095753538717736	0.5095753538717736	0.19592593528982838
0.5104079933388843	0.5104079933388843	0.19665283098758735
0.511240632805995	0.511240632805995	0.19679134446169266
0.5120732722731057	0.5120732722731057	0.19733992972501702
0.5129059117402165	0.5129059117402165	0.19738214154470618
0.5137385512073273	0.5137385512073273	0.19867227321596967
0.514571190674438	0.514571190674438	0.19874745479223954
0.5154038301415487	0.5154038301415487	0.20226574021788157
0.5162364696086594	0.5162364696086594	0.20251926123197914
0.5170691090757702	0.5170691090757702	0.20333038060901998
0.517901748542881	0.517901748542881	0.20539515345006998
0.5187343880099917	0.5187343880099917	0.2067045199492262
0.5195670274771024	0.5195670274771024	0.20716515066883606
0.5203996669442131	0.5203996669442131	0.20826730251197356
0.5212323064113239	0.5212323064113239	0.20883718525584116
0.5220649458784347	0.5220649458784347	0.21003394293046085
0.5228975853455454	0.5228975853455454	0.21202456282314752
0.5237302248126561	0.5237302248126561	0.2124808572521083
0.5245628642797668	0.5245628642797668	0.21311338258457024
0.5253955037468776	0.5253955037468776	0.21446490770406915
0.5262281432139884	0.5262281432139884	0.21487947329535373
0.5270607826810991	0.5270607826810991	0.21537459499025235
0.5278934221482098	0.5278934221482098	0.21612607347271898
0.5287260616153205	0.5287260616153205	0.2164053196723027
0.5295587010824313	0.5295587010824313	0.21657640290400337
0.5303913405495421	0.5303913405495421	0.22021309416388257
0.5312239800166528	0.5312239800166528	0.22375464045469484
0.5320566194837635	0.5320566194837635	0.22563536153923824
0.5328892589508742	0.5328892589508742	0.22563621751734642
0.533721898417985	0.533721898417985	0.22644063890676425
0.5345545378850958	0.5345545378850958	0.22654601844473277
0.5353871773522065	0.5353871773522065	0.2273252119035598
0.5362198168193172	0.5362198168193172	0.228725486489066
0.537052456286428	0.537052456286428	0.22894345501236923
0.5378850957535387	0.5378850957535387	0.22909987991618608
0.5387177352206495	0.5387177352206495	0.23008147524784373
0.5395503746877602	0.5395503746877602	0.23085186557624096
0.5403830141548709	0.5403830141548709	0.23129510929362818
0.5412156536219817	0.5412156536219817	0.23140459557148796
0.5420482930890924	0.5420482930890924	0.2316929852278259
0.5428809325562032	0.5428809325562032	0.23238137526004365
0.5437135720233139	0.5437135720233139	0.23291944259898267
0.5445462114904246	0.5445462114904246	0.23317735256148264
0.5453788509575354	0.5453788509575354	0.23462754333730107
0.5462114904246461	0.5462114904246461	0.23559714036914792
0.5470441298917569	0.5470441298917569	0.23878138005824345
0.5478767693588676	0.5478767693588676	0.2413355796670561
0.5487094088259784	0.5487094088259784	0.2415870723482104
0.5495420482930891	0.5495420482930891	0.24219990257032065
0.5503746877601998	0.5503746877601998	0.24307345809511682
0.5512073272273106	0.5512073272273106	0.24546379410229535
0.5520399666944213	0.5520399666944213	0.24848936550295142
0.5528726061615321	0.5528726061615321	0.2513192335988358
0.5537052456286428	0.5537052456286428	0.2523587419422366
0.5545378850957535	0.5545378850957535	0.2548063162054882
0.5553705245628643	0.5553705245628643	0.25563453986241025
0.556203164029975	0.556203164029975	0.25678550385285126
0.5570358034970858	0.5570358034970858	0.25746704711528245
0.5578684429641965	0.5578684429641965	0.25747476302690164
0.5587010824313072	0.5587010824313072	0.263373278548235
0.559533721898418	0.559533721898418	0.2653516550820274
0.5603663613655288	0.5603663613655288	0.2653516550820274
0.5611990008326395	0.5611990008326395	0.2665214002780153
0.5620316402997502	0.5620316402997502	0.2665214002780153
0.5628642797668609	0.5628642797668609	0.2665214002780153
0.5636969192339717	0.5636969192339717	0.26658598502372743
0.5645295587010825	0.5645295587010825	0.26681909330889997
0.5653621981681932	0.5653621981681932	0.2691119785285204
0.5661948376353039	0.5661948376353039	0.26931851069657387
0.5670274771024146	0.5670274771024146	0.2715364480454542
0.5678601165695254	0.5678601165695254	0.2721716391919736
0.5686927560366362	0.5686927560366362	0.2728880102182004
0.5695253955037469	0.5695253955037469	0.27303782691082745
0.5703580349708576	0.5703580349708576	0.27534832536028264
0.5711906744379683	0.5711906744379683	0.2753642191865794
0.5720233139050791	0.5720233139050791	0.27546056780451034
0.5728559533721899	0.5728559533721899	0.27598346517813643
0.5736885928393006	0.5736885928393006	0.27660290395262555
0.5745212323064113	0.5745212323064113	0.27780753865034247
0.575353871773522	0.575353871773522	0.2781732970333901
0.5761865112406328	0.5761865112406328	0.27860388589606344
0.5770191507077436	0.5770191507077436	0.27994167426512584
0.5778517901748543	0.5778517901748543	0.2818180424082761
0.578684429641965	0.578684429641965	0.283330339482769
0.5795170691090757	0.5795170691090757	0.2837233598233533
0.5803497085761865	0.5803497085761865	0.28596084162408675
0.5811823480432973	0.5811823480432973	0.28735115527055444
0.582014987510408	0.582014987510408	0.2882371974542607
0.5828476269775187	0.5828476269775187	0.2883090640460655
0.5836802664446294	0.5836802664446294	0.29058062400586526
0.5845129059117402	0.5845129059117402	0.2912990845967901
0.585345545378851	0.585345545378851	0.3009480116217188
0.5861781848459617	0.5861781848459617	0.30346865634582254
0.5870108243130724	0.5870108243130724	0.30346865634582254
0.5878434637801832	0.5878434637801832	0.3055491815418653
0.5886761032472939	0.5886761032472939	0.3057016111646699
0.5895087427144047	0.5895087427144047	0.30658364371578695
0.5903413821815154	0.5903413821815154	0.30741635502197406
0.5911740216486261	0.5911740216486261	0.30768832134162394
0.5920066611157369	0.5920066611157369	0.3090599183458471
0.5928393005828476	0.5928393005828476	0.30908964322531807
0.5936719400499584	0.5936719400499584	0.3094474625164294
0.5945045795170691	0.5945045795170691	0.3096811110425074
0.5953372189841799	0.5953372189841799	0.3100505613075747
0.5961698584512906	0.5961698584512906	0.310118419046182
0.5970024979184013	0.5970024979184013	0.3127859475663076
0.5978351373855121	0.5978351373855121	0.31466198900884235
0.5986677768526228	0.5986677768526228	0.3153509415998401
0.5995004163197336	0.5995004163197336	0.31554283238935465
0.6003330557868443	0.6003330557868443	0.31593952810845227
0.601165695253955	0.601165695253955	0.3167602223241742
0.6019983347210658	0.6019983347210658	0.3205296843940002
0.6028309741881765	0.6028309741881765	0.32331834543626425
0.6036636136552873	0.6036636136552873	0.3238612931274918
0.604496253122398	0.604496253122398	0.3242938362514318
0.6053288925895087	0.6053288925895087	0.32544689740822696
0.6061615320566195	0.6061615320566195	0.3260057440236206
0.6069941715237303	0.6069941715237303	0.326980468839422
0.607826810990841	0.607826810990841	0.3289400002448878
0.6086594504579517	0.6086594504579517	0.33038008907202143
0.6094920899250624	0.6094920899250624	0.33097994637242023
0.6103247293921732	0.6103247293921732	0.3345578006437958
0.611157368859284	0.611157368859284	0.3366227384023981
0.6119900083263947	0.6119900083263947	0.3372076991004189
0.6128226477935054	0.6128226477935054	0.33878786014049433
0.6136552872606161	0.6136552872606161	0.33885438238702503
0.6144879267277269	0.6144879267277269	0.33938980148510445
0.6153205661948377	0.6153205661948377	0.3415716117878935
0.6161532056619484	0.6161532056619484	0.34528024375746613
0.6169858451290591	0.6169858451290591	0.34572949893435656
0.6178184845961698	0.6178184845961698	0.34572949893435656
0.6186511240632806	0.6186511240632806	0.34572949893435656
0.6194837635303914	0.6194837635303914	0.34594786322497995
0.6203164029975021	0.6203164029975021	0.3468936858633559
0.6211490424646128	0.6211490424646128	0.34714900753031497
0.6219816819317235	0.6219816819317235	0.3473878122469666
0.6228143213988343	0.6228143213988343	0.3479819183387012
0.6236469608659451	0.6236469608659451	0.3493968963790801
0.6244796003330558	0.6244796003330558	0.3500280664934139
0.6253122398001665	0.6253122398001665	0.3507844052355127
0.6261448792672772	0.6261448792672772	0.3516963192296142
0.626977518734388	0.626977518734388	0.35333196332455863
0.6278101582014988	0.6278101582014988	0.3542630086345172
0.6286427976686095	0.6286427976686095	0.35428020666285887
0.6294754371357202	0.6294754371357202	0.355038774173975
0.630308076602831	0.630308076602831	0.35515125549056714
0.6311407160699417	0.6311407160699417	0.3560347840030206
0.6319733555370525	0.6319733555370525	0.35897045234076197
0.6328059950041632	0.6328059950041632	0.35990777589840794
0.6336386344712739	0.6336386344712739	0.36039808998985556
0.6344712739383847	0.6344712739383847	0.3615505311354287
0.6353039134054954	0.6353039134054954	0.36164330694291735
0.6361365528726062	0.6361365528726062	0.3635482040305429
0.6369691923397169	0.6369691923397169	0.36356788329695355
0.6378018318068276	0.6378018318068276	0.3639613688509895
0.6386344712739384	0.6386344712739384	0.3639613688509895
0.6394671107410491	0.6394671107410491	0.36501534991724927
0.6402997502081599	0.6402997502081599	0.3682790816015393
0.6411323896752706	0.6411323896752706	0.36923083540363566
0.6419650291423813	0.6419650291423813	0.36980793831674885
0.6427976686094921	0.6427976686094921	0.37178294130704836
0.6436303080766028	0.6436303080766028	0.3724909393926388
0.6444629475437136	0.6444629475437136	0.3728002234832517
0.6452955870108243	0.6452955870108243	0.3735267709247737
0.6461282264779351	0.6461282264779351	0.37404443568899615
0.6469608659450458	0.6469608659450458	0.3742039939723508
0.6477935054121565	0.6477935054121565	0.37434337543034835
0.6486261448792673	0.6486261448792673	0.3751237863620761
0.649458784346378	0.649458784346378	0.3780757188259096
0.6502914238134888	0.6502914238134888	0.3800792981501522
0.6511240632805995	0.6511240632805995	0.38184648936456045
0.6519567027477102	0.6519567027477102	0.38356698167337155
0.652789342214821	0.652789342214821	0.385383332355135
0.6536219816819318	0.6536219816819318	0.38547208379366926
0.6544546211490425	0.6544546211490425	0.38547208379366926
0.6552872606161532	0.6552872606161532	0.38874184240211906
0.6561199000832639	0.6561199000832639	0.3893466624462255
0.6569525395503747	0.6569525395503747	0.39029491564991825
0.6577851790174855	0.6577851790174855	0.3930541392473207
0.6586178184845962	0.6586178184845962	0.3945911933715307
0.6594504579517069	0.6594504579517069	0.39533930888081215
0.6602830974188176	0.6602830974188176	0.3958774022855659
0.6611157368859284	0.6611157368859284	0.39692869826660293
0.6619483763530392	0.6619483763530392	0.3970342328354207
0.6627810158201499	0.6627810158201499	0.3974849088935496
0.6636136552872606	0.6636136552872606	0.3987445733399555
0.6644462947543713	0.6644462947543713	0.398879445635938
0.6652789342214821	0.6652789342214821	0.3989758603010123
0.6661115736885929	0.6661115736885929	0.39936939482931355
0.6669442131557036	0.6669442131557036	0.4020227485995307
0.6677768526228143	0.6677768526228143	0.4048355647798859
0.668609492089925	0.668609492089925	0.4064657600306223
0.6694421315570358	0.6694421315570358	0.4086098564403937
0.6702747710241466	0.6702747710241466	0.4099305114657703
0.6711074104912573	0.6711074104912573	0.4104052059384813
0.671940049958368	0.671940049958368	0.41106531683633596
0.6727726894254787	0.6727726894254787	0.41183474599309133
0.6736053288925895	0.6736053288925895	0.41208263973705017
0.6744379683597003	0.6744379683597003	0.41514077328431764
0.675270607826811	0.675270607826811	0.4171148066675351
0.6761032472939217	0.6761032472939217	0.4171148066675351
0.6769358867610324	0.6769358867610324	0.4171202377063401
0.6777685262281432	0.6777685262281432	0.4176368780912887
0.678601165695254	0.678601165695254	0.41904422828876997
0.6794338051623647	0.6794338051623647	0.41943032137734937
0.6802664446294754	0.6802664446294754	0.41955792787685586
0.6810990840965861	0.6810990840965861	0.41999396378629117
0.6819317235636969	0.6819317235636969	0.42014580801001655
0.6827643630308077	0.6827643630308077	0.42149346348961036
0.6835970024979184	0.6835970024979184	0.4225638548594216
0.6844296419650291	0.6844296419650291	0.42636013336640055
0.6852622814321399	0.6852622814321399	0.42680224911182374
0.6860949208992506	0.6860949208992506	0.4293993273111125
0.6869275603663614	0.6869275603663614	0.43102240363528477
0.6877601998334721	0.6877601998334721	0.4316118782317053
0.6885928393005828	0.6885928393005828	0.43162913460543484
0.6894254787676936	0.6894254787676936	0.4316518144842588
0.6902581182348043	0.6902581182348043	0.4323821362959561
0.6910907577019151	0.6910907577019151	0.4337832992257238
0.6919233971690258	0.6919233971690258	0.4354898653837378
0.6927560366361366	0.6927560366361366	0.43748581681631904
0.6935886761032473	0.6935886761032473	0.43798587471381856
0.694421315570358	0.694421315570358	0.4386515109157122
0.6952539550374688	0.6952539550374688	0.4387135654969805
0.6960865945045795	0.6960865945045795	0.43963592607709856
0.6969192339716903	0.6969192339716903	0.4476081743203979
0.697751873438801	0.697751873438801	0.4490643511560568
0.6985845129059117	0.6985845129059117	0.4495505764693236
0.6994171523730225	0.6994171523730225	0.4516212608492268
0.7002497918401333	0.7002497918401333	0.4517499446293314
0.701082431307244	0.701082431307244	0.4521191266971658
0.7019150707743547	0.7019150707743547	0.45293716864921907
0.7027477102414654	0.7027477102414654	0.4537888551635123
0.7035803497085762	0.7035803497085762	0.45545312095639123
0.704412989175687	0.704412989175687	0.45587889984596075
0.7052456286427977	0.7052456286427977	0.4595367874424999
0.7060782681099084	0.7060782681099084	0.4598355171367381
0.7069109075770191	0.7069109075770191	0.4612965972543882
0.7077435470441299	0.7077435470441299	0.46221197760652355
0.7085761865112407	0.7085761865112407	0.466473839523316
0.7094088259783514	0.7094088259783514	0.46714597900557
0.7102414654454621	0.7102414654454621	0.46789379420871813
0.7110741049125728	0.7110741049125728	0.4700528950281657
0.7119067443796836	0.7119067443796836	0.4728484417655163
0.7127393838467944	0.7127393838467944	0.47389013515671263
0.7135720233139051	0.7135720233139051	0.47472231667420417
0.7144046627810158	0.7144046627810158	0.4749831634118803
0.7152373022481265	0.7152373022481265	0.4757610764789407
0.7160699417152373	0.7160699417152373	0.4757610764789407
0.7169025811823481	0.7169025811823481	0.4758781398104599
0.7177352206494588	0.7177352206494588	0.47883506797270237
0.7185678601165695	0.7185678601165695	0.4818474429983314
0.7194004995836802	0.7194004995836802	0.4819297086382831
0.720233139050791	0.720233139050791	0.4820386138556849
0.7210657785179018	0.7210657785179018	0.483057153128866
0.7218984179850125	0.7218984179850125	0.4857350490417429
0.7227310574521232	0.7227310574521232	0.48709548983094864
0.723563696919234	0.723563696919234	0.48725267389534865
0.7243963363863447	0.7243963363863447	0.48823355435426863
0.7252289758534555	0.7252289758534555	0.491328667862758
0.7260616153205662	0.7260616153205662	0.4921556614056618
0.7268942547876769	0.7268942547876769	0.49220073170316225
0.7277268942547876	0.7277268942547876	0.4924208978467751
0.7285595337218984	0.7285595337218984	0.49257105592688377
0.7293921731890092	0.7293921731890092	0.4930185727682159
0.7302248126561199	0.7302248126561199	0.49468958450600686
0.7310574521232306	0.7310574521232306	0.494961976569291
0.7318900915903414	0.7318900915903414	0.49515646129534496
0.7327227310574521	0.7327227310574521	0.4966931861419839
0.7335553705245629	0.7335553705245629	0.49697532039570935
0.7343880099916736	0.7343880099916736	0.49868760767076903
0.7352206494587843	0.7352206494587843	0.5054022092244148
0.736053288925895	0.736053288925895	0.5101697784975634
0.7368859283930058	0.7368859283930058	0.5116542983742944
0.7377185678601166	0.7377185678601166	0.5146249737569948
0.7385512073272273	0.7385512073272273	0.5173008610600054
0.7393838467943381	0.7393838467943381	0.5175128027354521
0.7402164862614488	0.7402164862614488	0.5203164595469564
0.7410491257285595	0.7410491257285595	0.5220774369245014
0.7418817651956703	0.7418817651956703	0.5242671290816188
0.742714404662781	0.742714404662781	0.5300119887188866
0.7435470441298918	0.7435470441298918	0.5301591364775697
0.7443796835970025	0.7443796835970025	0.5341478675978936
0.7452123230641132	0.7452123230641132	0.5408091084419713
0.746044962531224	0.746044962531224	0.5418732538173081
0.7468776019983348	0.7468776019983348	0.5431857578726277
0.7477102414654455	0.7477102414654455	0.5432662490929073
0.7485428809325562	0.7485428809325562	0.543322056720293
0.7493755203996669	0.7493755203996669	0.5436197425714981
0.7502081598667777	0.7502081598667777	0.5437560012535829
0.7510407993338885	0.7510407993338885	0.5455876067370602
0.7518734388009992	0.7518734388009992	0.5461650290566155
0.7527060782681099	0.7527060782681099	0.5463954483016038
0.7535387177352206	0.7535387177352206	0.5465562022020516
0.7543713572023314	0.7543713572023314	0.5470209499150116
0.7552039966694422	0.7552039966694422	0.5476473839151011
0.7560366361365529	0.7560366361365529	0.5477495107168808
0.7568692756036636	0.7568692756036636	0.5486076610687793
0.7577019150707743	0.7577019150707743	0.5494550178070177
0.7585345545378851	0.7585345545378851	0.5521742064868485
0.7593671940049959	0.7593671940049959	0.5534913911614889
0.7601998334721066	0.7601998334721066	0.5555212975355592
0.7610324729392173	0.7610324729392173	0.5555725764361024
0.761865112406328	0.761865112406328	0.5570599623399306
0.7626977518734388	0.7626977518734388	0.5577882250879784
0.7635303913405496	0.7635303913405496	0.5592216087536427
0.7643630308076603	0.7643630308076603	0.5607058490323977
0.765195670274771	0.765195670274771	0.5627696470946117
0.7660283097418817	0.7660283097418817	0.5645018029244824
0.7668609492089925	0.7668609492089925	0.5653330544787414
0.7676935886761033	0.7676935886761033	0.566038981637168
0.768526228143214	0.768526228143214	0.5661716093987545
0.7693588676103247	0.7693588676103247	0.5663037012003279
0.7701915070774354	0.7701915070774354	0.5671942906593237
0.7710241465445462	0.7710241465445462	0.5681912176265898
0.771856786011657	0.771856786011657	0.5686918401802783
0.7726894254787677	0.7726894254787677	0.5695196457324305
0.7735220649458784	0.7735220649458784	0.5701336733460342
0.7743547044129891	0.7743547044129891	0.5703127988596607
0.7751873438800999	0.7751873438800999	0.5716741386320401
0.7760199833472107	0.7760199833472107	0.5716772586420034
0.7768526228143214	0.7768526228143214	0.5729362564430254
0.7776852622814321	0.7776852622814321	0.5757214001089155
0.7785179017485429	0.7785179017485429	0.5764591193448685
0.7793505412156536	0.7793505412156536	0.5819845232371021
0.7801831806827644	0.7801831806827644	0.5831033414357569
0.7810158201498751	0.7810158201498751	0.5846966690561897
0.7818484596169858	0.7818484596169858	0.5851332789633069
0.7826810990840966	0.7826810990840966	0.5852738136786348
0.7835137385512073	0.7835137385512073	0.5852984694676331
0.7843463780183181	0.7843463780183181	0.5862172269220451
0.7851790174854288	0.7851790174854288	0.5866269323021653
0.7860116569525396	0.7860116569525396	0.5875452570355373
0.7868442964196503	0.7868442964196503	0.5882710888005491
0.787676935886761	0.787676935886761	0.5925531758847491
0.7885095753538718	0.7885095753538718	0.5939452989978984
0.7893422148209825	0.7893422148209825	0.5945412765132538
0.7901748542880933	0.7901748542880933	0.59783645962098
0.791007493755204	0.791007493755204	0.5983963720694812
0.7918401332223147	0.7918401332223147	0.5989328334614358
0.7926727726894255	0.7926727726894255	0.599638493725853
0.7935054121565362	0.7935054121565362	0.5998573351722292
0.794338051623647	0.794338051623647	0.6047871636457981
0.7951706910907577	0.7951706910907577	0.6066277138870186
0.7960033305578684	0.7960033305578684	0.6105616903055305
0.7968359700249792	0.7968359700249792	0.6107812114696738
0.79766860949209	0.79766860949209	0.6113113060263425
0.7985012489592007	0.7985012489592007	0.6114313063253554
0.7993338884263114	0.7993338884263114	0.6140479739855709
0.8001665278934221	0.8001665278934221	0.6144224700971519
0.8009991673605329	0.8009991673605329	0.6151103936785536
0.8018318068276437	0.8018318068276437	0.6182434528261151
0.8026644462947544	0.8026644462947544	0.6198449082065436
0.8034970857618651	0.8034970857618651	0.6236540151960293
0.8043297252289758	0.8043297252289758	0.6247159212760363
0.8051623646960866	0.8051623646960866	0.6258813786102777
0.8059950041631974	0.8059950041631974	0.6262091723415817
0.8068276436303081	0.8068276436303081	0.6307339780963814
0.8076602830974188	0.8076602830974188	0.6348956150602625
0.8084929225645295	0.8084929225645295	0.6396800060930589
0.8093255620316403	0.8093255620316403	0.640996256405403
0.8101582014987511	0.8101582014987511	0.6418939521083015
0.8109908409658618	0.8109908409658618	0.642325186204171
0.8118234804329725	0.8118234804329725	0.6455402894516855
0.8126561199000832	0.8126561199000832	0.6458633782955587
0.813488759367194	0.813488759367194	0.6459002321348122
0.8143213988343048	0.8143213988343048	0.6459985873517065
0.8151540383014155	0.8151540383014155	0.6461029585541991
0.8159866777685262	0.8159866777685262	0.6475506204128965
0.8168193172356369	0.8168193172356369	0.6496706343653795
0.8176519567027477	0.8176519567027477	0.6515104764576605
0.8184845961698585	0.8184845961698585	0.6535556875426569
0.8193172356369692	0.8193172356369692	0.6536380252964831
0.8201498751040799	0.8201498751040799	0.6547061083111602
0.8209825145711906	0.8209825145711906	0.6550490174503071
0.8218151540383014	0.8218151540383014	0.6565118558804359
0.8226477935054122	0.8226477935054122	0.6577635884476967
0.8234804329725229	0.8234804329725229	0.6582867780262351
0.8243130724396336	0.8243130724396336	0.658660150131898
0.8251457119067444	0.8251457119067444	0.6616776313930987
0.8259783513738551	0.8259783513738551	0.6616776313930987
0.8268109908409659	0.8268109908409659	0.6616776313930987
0.8276436303080766	0.8276436303080766	0.6648212671338709
0.8284762697751873	0.8284762697751873	0.6650647346165128
0.829308909242298	0.829308909242298	0.6672626881319728
0.8301415487094088	0.8301415487094088	0.6680103184607675
0.8309741881765196	0.8309741881765196	0.668298342581501
0.8318068276436303	0.8318068276436303	0.6695629107275077
0.832639467110741	0.832639467110741	0.6733434286459083
0.8334721065778518	0.8334721065778518	0.6737856966005129
0.8343047460449625	0.8343047460449625	0.6757894940302759
0.8351373855120733	0.8351373855120733	0.6778043255690895
0.835970024979184	0.835970024979184	0.6796967277159551
0.8368026644462948	0.8368026644462948	0.6816746966086271
0.8376353039134055	0.8376353039134055	0.6840757862641693
0.8384679433805162	0.8384679433805162	0.6844232581459779
0.839300582847627	0.839300582847627	0.6854937942475319
0.8401332223147377	0.8401332223147377	0.687191445660599
0.8409658617818485	0.8409658617818485	0.6877779927208694
0.8417985012489592	0.8417985012489592	0.6886262317729004
0.8426311407160699	0.8426311407160699	0.6896916760294782
0.8434637801831807	0.8434637801831807	0.6925408275728038
0.8442964196502915	0.8442964196502915	0.6942370938678444
0.8451290591174022	0.8451290591174022	0.694257604512412
0.8459616985845129	0.8459616985845129	0.694257604512412
0.8467943380516236	0.8467943380516236	0.694257604512412
0.8476269775187344	0.8476269775187344	0.6951580151518477
0.8484596169858452	0.8484596169858452	0.6983586767706519
0.8492922564529559	0.8492922564529559	0.7020074809133755
0.8501248959200666	0.8501248959200666	0.7025462741617803
0.8509575353871773	0.8509575353871773	0.7037952822137096
0.8517901748542881	0.8517901748542881	0.7057514129357484
0.8526228143213989	0.8526228143213989	0.706548446072861
0.8534554537885096	0.8534554537885096	0.7065506092984599
0.8542880932556203	0.8542880932556203	0.7073081044288014
0.855120732722731	0.855120732722731	0.7077730758751434
0.8559533721898418	0.8559533721898418	0.7080995017654638
0.8567860116569526	0.8567860116569526	0.709441352060749
