Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.2526525198938992	0.2526525198938992	0.10014906309507433
0.2529840848806366	0.2529840848806366	0.1004282536345944
0.253315649867374	0.253315649867374	0.10113101663862169
0.2536472148541114	0.2536472148541114	0.10143033995313153
0.2539787798408488	0.2539787798408488	0.10144101164827612
0.2543103448275862	0.2543103448275862	0.10174373102902083
0.2546419098143236	0.2546419098143236	0.10236957980912903
0.25497347480106103	0.25497347480106103	0.10257523869617184
0.2553050397877984	0.2553050397877984	0.10287956963343833
0.2556366047745358	0.2556366047745358	0.10309187374479846
0.25596816976127323	0.25596816976127323	0.10363866850144432
0.2562997347480106	0.2562997347480106	0.10444736618724285
0.256631299734748	0.256631299734748	0.10515985015904489
0.2569628647214854	0.2569628647214854	0.10535024027734474
0.2572944297082228	0.2572944297082228	0.10553024599504993
0.2576259946949602	0.2576259946949602	0.10556190692920865
0.2579575596816976	0.2579575596816976	0.1058984307601471
0.258289124668435	0.258289124668435	0.10594311040680626
0.25862068965517243	0.25862068965517243	0.10602195908888026
0.2589522546419098	0.2589522546419098	0.10651147493414616
0.2592838196286472	0.2592838196286472	0.10653189033719075
0.25961538461538464	0.25961538461538464	0.10828835100911566
0.259946949602122	0.259946949602122	0.10857340954977432
0.2602785145888594	0.2602785145888594	0.109688481209152
0.26061007957559684	0.26061007957559684	0.10980331884515451
0.2609416445623342	0.2609416445623342	0.11029751320938151
0.2612732095490716	0.2612732095490716	0.11077979980150898
0.261604774535809	0.261604774535809	0.11092650787811964
0.2619363395225464	0.2619363395225464	0.11176743214717272
0.26226790450928383	0.26226790450928383	0.11177261284896738
0.2625994694960212	0.2625994694960212	0.11233967210380802
0.2629310344827586	0.2629310344827586	0.11294420211696898
0.26326259946949604	0.26326259946949604	0.11360408814256107
0.2635941644562334	0.2635941644562334	0.11531912334361206
0.2639257294429708	0.2639257294429708	0.1158637415847299
0.26425729442970824	0.26425729442970824	0.1159046652737376
0.2645888594164456	0.2645888594164456	0.11673421524819041
0.26492042440318303	0.26492042440318303	0.11686074192339216
0.26525198938992045	0.26525198938992045	0.11705832319883341
0.2655835543766578	0.2655835543766578	0.11758842936840982
0.26591511936339524	0.26591511936339524	0.11984315256215017
0.2662466843501326	0.2662466843501326	0.1198990701287095
0.26657824933687	0.26657824933687	0.12039255551081762
0.26690981432360744	0.26690981432360744	0.120603168723727
0.2672413793103448	0.2672413793103448	0.12128977795089413
0.2675729442970822	0.2675729442970822	0.12154127943047108
0.26790450928381965	0.26790450928381965	0.12163914470624748
0.268236074270557	0.268236074270557	0.12190387015120581
0.26856763925729443	0.26856763925729443	0.12332593107660461
0.26889920424403185	0.26889920424403185	0.1245621836377287
0.2692307692307692	0.2692307692307692	0.12470277078843206
0.26956233421750664	0.26956233421750664	0.12472569486223728
0.26989389920424406	0.26989389920424406	0.12496420817701342
0.2702254641909814	0.2702254641909814	0.12511614040705704
0.27055702917771884	0.27055702917771884	0.1253104813118516
0.2708885941644562	0.2708885941644562	0.12536102445205266
0.27122015915119363	0.27122015915119363	0.12577370355592124
0.27155172413793105	0.27155172413793105	0.1258926985735087
0.2718832891246684	0.2718832891246684	0.12653684385973052
0.27221485411140584	0.27221485411140584	0.12664900091997083
0.27254641909814326	0.27254641909814326	0.12696117003211313
0.2728779840848806	0.2728779840848806	0.12697642930247988
0.27320954907161804	0.27320954907161804	0.12784798277459672
0.27354111405835546	0.27354111405835546	0.12820084823384192
0.2738726790450928	0.2738726790450928	0.1288501374125248
0.27420424403183025	0.27420424403183025	0.12977969387266186
0.27453580901856767	0.27453580901856767	0.1299067657723049
0.27486737400530503	0.27486737400530503	0.1302913849141747
0.27519893899204245	0.27519893899204245	0.13043871849991806
0.2755305039787798	0.2755305039787798	0.13059079276877575
0.27586206896551724	0.27586206896551724	0.1310273308958355
0.27619363395225466	0.27619363395225466	0.131164380285659
0.276525198938992	0.276525198938992	0.13117213922722742
0.27685676392572944	0.27685676392572944	0.13117549594122538
0.27718832891246686	0.27718832891246686	0.13124049869071858
0.27751989389920423	0.27751989389920423	0.13150304558008694
0.27785145888594165	0.27785145888594165	0.1320471567091313
0.27818302387267907	0.27818302387267907	0.13218646388256186
0.27851458885941643	0.27851458885941643	0.13227995798340852
0.27884615384615385	0.27884615384615385	0.13239310660036005
0.2791777188328912	0.2791777188328912	0.1325093718626496
0.27950928381962864	0.27950928381962864	0.1326513026106133
0.27984084880636606	0.27984084880636606	0.13276241677952708
0.2801724137931034	0.2801724137931034	0.13336551711048306
0.28050397877984085	0.28050397877984085	0.13377579258315284
0.28083554376657827	0.28083554376657827	0.1338173395275363
0.28116710875331563	0.28116710875331563	0.13386788666626914
0.28149867374005305	0.28149867374005305	0.1339410620291269
0.28183023872679047	0.28183023872679047	0.1344372024462411
0.28216180371352784	0.28216180371352784	0.13481621365927543
0.28249336870026526	0.28249336870026526	0.13481954390621337
0.2828249336870027	0.2828249336870027	0.13542756668537587
0.28315649867374004	0.28315649867374004	0.13553795831902327
0.28348806366047746	0.28348806366047746	0.13565190601573693
0.2838196286472148	0.2838196286472148	0.13581770568850166
0.28415119363395225	0.28415119363395225	0.13582445826494566
0.28448275862068967	0.28448275862068967	0.1358801714105453
0.28481432360742703	0.28481432360742703	0.13603086971901923
0.28514588859416445	0.28514588859416445	0.13604744398991359
0.2854774535809019	0.2854774535809019	0.1368434840337415
0.28580901856763924	0.28580901856763924	0.13763671802397617
0.28614058355437666	0.28614058355437666	0.13806652698290442
0.2864721485411141	0.2864721485411141	0.1383412339564395
0.28680371352785144	0.28680371352785144	0.1383783247430106
0.28713527851458887	0.28713527851458887	0.13910115231247414
0.2874668435013263	0.2874668435013263	0.13930396269726142
0.28779840848806365	0.28779840848806365	0.1395133974441672
0.28812997347480107	0.28812997347480107	0.1396938729323841
0.28846153846153844	0.28846153846153844	0.1398636782959497
0.28879310344827586	0.28879310344827586	0.13990893566693652
0.2891246684350133	0.2891246684350133	0.1401020796955128
0.28945623342175064	0.28945623342175064	0.1407325707673437
0.28978779840848806	0.28978779840848806	0.14113872465214627
0.2901193633952255	0.2901193633952255	0.1412972651862674
0.29045092838196285	0.29045092838196285	0.1418567520761096
0.29078249336870027	0.29078249336870027	0.14193298520342518
0.2911140583554377	0.2911140583554377	0.14227592811658285
0.29144562334217505	0.29144562334217505	0.1423390241581624
0.2917771883289125	0.2917771883289125	0.1426513181704493
0.2921087533156499	0.2921087533156499	0.14275855137530713
0.29244031830238726	0.29244031830238726	0.14279843987963445
0.2927718832891247	0.2927718832891247	0.14298615632367184
0.29310344827586204	0.29310344827586204	0.14317882783161884
0.29343501326259946	0.29343501326259946	0.1434754874524744
0.2937665782493369	0.2937665782493369	0.14358811032559687
0.29409814323607425	0.29409814323607425	0.1437779458129007
0.29442970822281167	0.29442970822281167	0.143898709121991
0.2947612732095491	0.2947612732095491	0.14422095318327544
0.29509283819628646	0.29509283819628646	0.14423038197537486
0.2954244031830239	0.2954244031830239	0.14568465309969558
0.2957559681697613	0.2957559681697613	0.1460570892108877
0.29608753315649866	0.29608753315649866	0.14616302070920284
0.2964190981432361	0.2964190981432361	0.14620648177735207
0.2967506631299735	0.2967506631299735	0.1475788976564334
0.29708222811671087	0.29708222811671087	0.14809053228865476
0.2974137931034483	0.2974137931034483	0.14857156704796548
0.29774535809018565	0.29774535809018565	0.14858198588434685
0.2980769230769231	0.2980769230769231	0.1498176784453753
0.2984084880636605	0.2984084880636605	0.1503561983320454
0.29874005305039786	0.29874005305039786	0.15111786498339796
0.2990716180371353	0.2990716180371353	0.15129721328890744
0.2994031830238727	0.2994031830238727	0.15241007385379582
0.29973474801061006	0.29973474801061006	0.15338619471084125
0.3000663129973475	0.3000663129973475	0.1538334055863262
0.3003978779840849	0.3003978779840849	0.153877323989259
0.30072944297082227	0.30072944297082227	0.15509780825567332
0.3010610079575597	0.3010610079575597	0.15544348013525244
0.30139257294429705	0.30139257294429705	0.15611471578171587
0.3017241379310345	0.3017241379310345	0.1568576881497456
0.3020557029177719	0.3020557029177719	0.15687406478812466
0.30238726790450926	0.30238726790450926	0.1572253984591696
0.3027188328912467	0.3027188328912467	0.15749709692830582
0.3030503978779841	0.3030503978779841	0.15775098546863886
0.30338196286472147	0.30338196286472147	0.1582087570099504
0.3037135278514589	0.3037135278514589	0.1592346073425015
0.3040450928381963	0.3040450928381963	0.15944070462482962
0.30437665782493367	0.30437665782493367	0.16013975619458484
0.3047082228116711	0.3047082228116711	0.16015030465921543
0.3050397877984085	0.3050397877984085	0.16052957581207994
0.3053713527851459	0.3053713527851459	0.16091953933332181
0.3057029177718833	0.3057029177718833	0.1619778226605011
0.30603448275862066	0.30603448275862066	0.16341685603597433
0.3063660477453581	0.3063660477453581	0.16345290640219012
0.3066976127320955	0.3066976127320955	0.16485080859516912
0.30702917771883287	0.30702917771883287	0.16505867920535278
0.3073607427055703	0.3073607427055703	0.1650716722151836
0.3076923076923077	0.3076923076923077	0.1656669401023334
0.3080238726790451	0.3080238726790451	0.16601155782091195
0.3083554376657825	0.3083554376657825	0.16629041850871218
0.3086870026525199	0.3086870026525199	0.166295806370242
0.3090185676392573	0.3090185676392573	0.16663379003168544
0.3093501326259947	0.3093501326259947	0.16697358343962188
0.3096816976127321	0.3096816976127321	0.1669759935838618
0.3100132625994695	0.3100132625994695	0.167501167430129
0.3103448275862069	0.3103448275862069	0.16829023083750608
0.31067639257294427	0.31067639257294427	0.16882033996835966
0.3110079575596817	0.3110079575596817	0.1692115312459633
0.3113395225464191	0.3113395225464191	0.16933459247201643
0.3116710875331565	0.3116710875331565	0.169471192075325
0.3120026525198939	0.3120026525198939	0.1695589575625605
0.3123342175066313	0.3123342175066313	0.1699245155607746
0.3126657824933687	0.3126657824933687	0.17017704898914976
0.3129973474801061	0.3129973474801061	0.17018151710262286
0.3133289124668435	0.3133289124668435	0.1702149604214549
0.3136604774535809	0.3136604774535809	0.17179864603700956
0.3139920424403183	0.3139920424403183	0.17190027065435032
0.31432360742705573	0.31432360742705573	0.17222922018143838
0.3146551724137931	0.3146551724137931	0.17232537061288694
0.3149867374005305	0.3149867374005305	0.17323615035190243
0.3153183023872679	0.3153183023872679	0.17396501968742561
0.3156498673740053	0.3156498673740053	0.17407216516310878
0.3159814323607427	0.3159814323607427	0.1750311767935666
0.3163129973474801	0.3163129973474801	0.1756661927080715
0.3166445623342175	0.3166445623342175	0.1765890321653787
0.3169761273209549	0.3169761273209549	0.17672768282708373
0.3173076923076923	0.3173076923076923	0.1771025439412293
0.3176392572944297	0.3176392572944297	0.17735770899521994
0.31797082228116713	0.31797082228116713	0.1775872743933032
0.3183023872679045	0.3183023872679045	0.17761562239183415
0.3186339522546419	0.3186339522546419	0.17762717987801224
0.31896551724137934	0.31896551724137934	0.1776395398077022
0.3192970822281167	0.3192970822281167	0.17787446771078788
0.3196286472148541	0.3196286472148541	0.17802415750927092
0.3199602122015915	0.3199602122015915	0.1785944432695693
0.3202917771883289	0.3202917771883289	0.17881664584055987
0.32062334217506633	0.32062334217506633	0.18022986006492378
0.3209549071618037	0.3209549071618037	0.1805993627981249
0.3212864721485411	0.3212864721485411	0.18068198105338817
0.32161803713527853	0.32161803713527853	0.18127203809939796
0.3219496021220159	0.3219496021220159	0.1816269278225007
0.3222811671087533	0.3222811671087533	0.1818192804117216
0.32261273209549074	0.32261273209549074	0.18184645597762006
0.3229442970822281	0.3229442970822281	0.1820756279002019
0.3232758620689655	0.3232758620689655	0.1820834748076046
0.32360742705570295	0.32360742705570295	0.1821345207300277
0.3239389920424403	0.3239389920424403	0.1827175902994591
0.32427055702917773	0.32427055702917773	0.18284064833803293
0.3246021220159151	0.3246021220159151	0.18291562764846492
0.3249336870026525	0.3249336870026525	0.18365422559411004
0.32526525198938994	0.32526525198938994	0.18407476758547814
0.3255968169761273	0.3255968169761273	0.18419187030685605
0.3259283819628647	0.3259283819628647	0.18434558877918739
0.32625994694960214	0.32625994694960214	0.18462148222571728
0.3265915119363395	0.3265915119363395	0.18486221240129508
0.3269230769230769	0.3269230769230769	0.18504162669919988
0.32725464190981435	0.32725464190981435	0.18518996834899948
0.3275862068965517	0.3275862068965517	0.18521407628591352
0.32791777188328913	0.32791777188328913	0.18535749026649861
0.3282493368700265	0.3282493368700265	0.18680379651027545
0.3285809018567639	0.3285809018567639	0.18714705944462617
0.32891246684350134	0.32891246684350134	0.18767112400818278
0.3292440318302387	0.3292440318302387	0.188438950949525
0.3295755968169761	0.3295755968169761	0.18853356120904086
0.32990716180371354	0.32990716180371354	0.18904566396500133
0.3302387267904509	0.3302387267904509	0.18973955678896015
0.33057029177718833	0.33057029177718833	0.18981418259109528
0.33090185676392575	0.33090185676392575	0.19153188711328162
0.3312334217506631	0.3312334217506631	0.1916472150517569
0.33156498673740054	0.33156498673740054	0.19172183778805962
0.33189655172413796	0.33189655172413796	0.1920064574160889
0.3322281167108753	0.3322281167108753	0.19222283618574365
0.33255968169761274	0.33255968169761274	0.19234756502231143
0.3328912466843501	0.3328912466843501	0.19254483131545097
0.3332228116710875	0.3332228116710875	0.19276100761848136
0.33355437665782495	0.33355437665782495	0.19293002649959834
0.3338859416445623	0.3338859416445623	0.19378916446766584
0.33421750663129973	0.33421750663129973	0.19389917443248447
0.33454907161803715	0.33454907161803715	0.1943442293601929
0.3348806366047745	0.3348806366047745	0.19469521586069105
0.33521220159151194	0.33521220159151194	0.1954785074499379
0.33554376657824936	0.33554376657824936	0.19680682627677548
0.3358753315649867	0.3358753315649867	0.19712110665896623
0.33620689655172414	0.33620689655172414	0.19743973523945724
0.33653846153846156	0.33653846153846156	0.19830095657094138
0.33687002652519893	0.33687002652519893	0.19860784449591629
0.33720159151193635	0.33720159151193635	0.19911213274962147
0.3375331564986737	0.3375331564986737	0.19951237369450073
0.33786472148541113	0.33786472148541113	0.19954460015435183
0.33819628647214856	0.33819628647214856	0.1997096588534587
0.3385278514588859	0.3385278514588859	0.2000620904398418
0.33885941644562334	0.33885941644562334	0.2001016439723069
0.33919098143236076	0.33919098143236076	0.20016853180393057
0.3395225464190981	0.3395225464190981	0.20030436204831759
0.33985411140583555	0.33985411140583555	0.2003245016775943
0.34018567639257297	0.34018567639257297	0.20036456674158193
0.34051724137931033	0.34051724137931033	0.20047895414752182
0.34084880636604775	0.34084880636604775	0.20160195256101643
0.3411803713527852	0.3411803713527852	0.2016691130479985
0.34151193633952254	0.34151193633952254	0.20177635703884128
0.34184350132625996	0.34184350132625996	0.20292162641527733
0.3421750663129973	0.3421750663129973	0.2029591134168497
0.34250663129973474	0.34250663129973474	0.20312943298096603
0.34283819628647216	0.34283819628647216	0.2033375662696716
0.34316976127320953	0.34316976127320953	0.20435335701285862
0.34350132625994695	0.34350132625994695	0.20564322018918224
0.34383289124668437	0.34383289124668437	0.2059155435266573
0.34416445623342173	0.34416445623342173	0.20636679059296226
0.34449602122015915	0.34449602122015915	0.20735542096471704
0.3448275862068966	0.3448275862068966	0.20749351815184358
0.34515915119363394	0.34515915119363394	0.20755493426659744
0.34549071618037136	0.34549071618037136	0.20792839405821534
0.3458222811671088	0.3458222811671088	0.20808211228084872
0.34615384615384615	0.34615384615384615	0.2083608753630143
0.34648541114058357	0.34648541114058357	0.208658089376633
0.34681697612732093	0.34681697612732093	0.20885178498507248
0.34714854111405835	0.34714854111405835	0.20937207859805274
0.34748010610079577	0.34748010610079577	0.20960131914867258
0.34781167108753314	0.34781167108753314	0.20980202883108934
0.34814323607427056	0.34814323607427056	0.21132847260751111
0.348474801061008	0.348474801061008	0.21164832930531507
0.34880636604774534	0.34880636604774534	0.2124237871781457
0.34913793103448276	0.34913793103448276	0.21298340683270803
0.3494694960212202	0.3494694960212202	0.21373301817427426
0.34980106100795755	0.34980106100795755	0.21375975020130777
0.35013262599469497	0.35013262599469497	0.21494281032078466
0.35046419098143233	0.35046419098143233	0.21583072143617965
0.35079575596816975	0.35079575596816975	0.21653000817501722
0.3511273209549072	0.3511273209549072	0.21668536735595037
0.35145888594164454	0.35145888594164454	0.21678996627124758
0.35179045092838196	0.35179045092838196	0.21692020763742592
0.3521220159151194	0.3521220159151194	0.21699805372884706
0.35245358090185674	0.35245358090185674	0.2174512570968045
0.35278514588859416	0.35278514588859416	0.21792316600536454
0.3531167108753316	0.3531167108753316	0.21914368912202709
0.35344827586206895	0.35344827586206895	0.2205328673112057
0.35377984084880637	0.35377984084880637	0.22070829053774202
0.3541114058355438	0.3541114058355438	0.22140851386935823
0.35444297082228116	0.35444297082228116	0.22188352667955746
0.3547745358090186	0.3547745358090186	0.22216408577984126
0.35510610079575594	0.35510610079575594	0.22256851561130023
0.35543766578249336	0.35543766578249336	0.2226255692654111
0.3557692307692308	0.3557692307692308	0.22268862341736528
0.35610079575596815	0.35610079575596815	0.22317514135824212
0.35643236074270557	0.35643236074270557	0.22372074618055704
0.356763925729443	0.356763925729443	0.2252215609421162
0.35709549071618035	0.35709549071618035	0.22535843632478741
0.3574270557029178	0.3574270557029178	0.22585785607984143
0.3577586206896552	0.3577586206896552	0.22617043145182758
0.35809018567639256	0.35809018567639256	0.22717340140857856
0.35842175066313	0.35842175066313	0.2275644216639433
0.3587533156498674	0.3587533156498674	0.2275899418288143
0.35908488063660476	0.35908488063660476	0.22777967759005957
0.3594164456233422	0.3594164456233422	0.2281609042173412
0.35974801061007955	0.35974801061007955	0.228208112993325
0.36007957559681697	0.36007957559681697	0.22831587932590458
0.3604111405835544	0.3604111405835544	0.22838489227190328
0.36074270557029176	0.36074270557029176	0.22863727416996138
0.3610742705570292	0.3610742705570292	0.22893486180186717
0.3614058355437666	0.3614058355437666	0.22931702746484406
0.36173740053050396	0.36173740053050396	0.229919463291532
0.3620689655172414	0.3620689655172414	0.23084689212466283
0.3624005305039788	0.3624005305039788	0.23124374526873814
0.36273209549071617	0.36273209549071617	0.23124464945018208
0.3630636604774536	0.3630636604774536	0.23147691283402816
0.363395225464191	0.363395225464191	0.23239004931828933
0.3637267904509284	0.3637267904509284	0.23267748230177188
0.3640583554376658	0.3640583554376658	0.23312024232564466
0.36438992042440316	0.36438992042440316	0.2332336684448386
0.3647214854111406	0.3647214854111406	0.23413867508681896
0.365053050397878	0.365053050397878	0.23543710503400703
0.36538461538461536	0.36538461538461536	0.23569964662461657
0.3657161803713528	0.3657161803713528	0.23724727758559494
0.3660477453580902	0.3660477453580902	0.2375565118945261
0.36637931034482757	0.36637931034482757	0.2377101804170283
0.366710875331565	0.366710875331565	0.23814976426335654
0.3670424403183024	0.3670424403183024	0.23889376720917155
0.3673740053050398	0.3673740053050398	0.23898532569080572
0.3677055702917772	0.3677055702917772	0.23913577607801573
0.3680371352785146	0.3680371352785146	0.239146230864689
0.368368700265252	0.368368700265252	0.2394854282558424
0.3687002652519894	0.3687002652519894	0.2396639386356898
0.36903183023872677	0.36903183023872677	0.24007052474021237
0.3693633952254642	0.3693633952254642	0.24070710434149883
0.3696949602122016	0.3696949602122016	0.24169913131631726
0.37002652519893897	0.37002652519893897	0.24204483576309316
0.3703580901856764	0.3703580901856764	0.2423222131218534
0.3706896551724138	0.3706896551724138	0.24245023682171318
0.3710212201591512	0.3710212201591512	0.24266070408370866
0.3713527851458886	0.3713527851458886	0.24364154880274846
0.371684350132626	0.371684350132626	0.24396874536454272
0.3720159151193634	0.3720159151193634	0.24400889422469962
0.3723474801061008	0.3723474801061008	0.24440761038450254
0.3726790450928382	0.3726790450928382	0.24446806274366983
0.3730106100795756	0.3730106100795756	0.24448367437116436
0.373342175066313	0.373342175066313	0.24625050590873743
0.3736737400530504	0.3736737400530504	0.24763724079558258
0.3740053050397878	0.3740053050397878	0.2478223792012244
0.3743368700265252	0.3743368700265252	0.2482293669297219
0.3746684350132626	0.3746684350132626	0.24866841866472345
0.375	0.375	0.24880632983506712
0.3753315649867374	0.3753315649867374	0.2490454785458036
0.3756631299734748	0.3756631299734748	0.24987105007836385
0.3759946949602122	0.3759946949602122	0.2500569143014304
0.3763262599469496	0.3763262599469496	0.2503202869857102
0.376657824933687	0.376657824933687	0.2512617187894324
0.3769893899204244	0.3769893899204244	0.25131938034316637
0.3773209549071618	0.3773209549071618	0.2513237001540509
0.3776525198938992	0.3776525198938992	0.25153194023173886
0.3779840848806366	0.3779840848806366	0.2515565670891484
0.378315649867374	0.378315649867374	0.251978771720228
0.3786472148541114	0.3786472148541114	0.25222359259773713
0.3789787798408488	0.3789787798408488	0.25224543685638295
0.3793103448275862	0.3793103448275862	0.2522526709560138
0.3796419098143236	0.3796419098143236	0.2524809559099013
0.37997347480106103	0.37997347480106103	0.25254385815001135
0.3803050397877984	0.3803050397877984	0.25261667704708246
0.3806366047745358	0.3806366047745358	0.2527148561099211
0.38096816976127323	0.38096816976127323	0.2527407187882432
0.3812997347480106	0.3812997347480106	0.25285849476582895
0.381631299734748	0.381631299734748	0.2529206646771649
0.3819628647214854	0.3819628647214854	0.2529422529078129
0.3822944297082228	0.3822944297082228	0.2530628009355116
0.3826259946949602	0.3826259946949602	0.2532010319268796
0.3829575596816976	0.3829575596816976	0.2535335526431049
0.383289124668435	0.383289124668435	0.2535648537958759
0.38362068965517243	0.38362068965517243	0.2537116337342282
0.3839522546419098	0.3839522546419098	0.2537176955557596
0.3842838196286472	0.3842838196286472	0.2537278288652094
0.38461538461538464	0.38461538461538464	0.2538555697902388
0.384946949602122	0.384946949602122	0.2539145015600394
0.3852785145888594	0.3852785145888594	0.25405221468250705
0.38561007957559684	0.38561007957559684	0.25406062054155465
0.3859416445623342	0.3859416445623342	0.2546226628325376
0.3862732095490716	0.3862732095490716	0.25505420778341126
0.386604774535809	0.386604774535809	0.25581198227004354
0.3869363395225464	0.3869363395225464	0.2559758217543524
0.38726790450928383	0.38726790450928383	0.2561258568423324
0.3875994694960212	0.3875994694960212	0.25625972212454234
0.3879310344827586	0.3879310344827586	0.25663528728360874
0.38826259946949604	0.38826259946949604	0.2566885580076872
0.3885941644562334	0.3885941644562334	0.25696926349345617
0.3889257294429708	0.3889257294429708	0.2570415353627124
0.38925729442970824	0.38925729442970824	0.257378233263881
0.3895888594164456	0.3895888594164456	0.25745619936710973
0.38992042440318303	0.38992042440318303	0.2575075394303139
0.39025198938992045	0.39025198938992045	0.25752380307435513
0.3905835543766578	0.3905835543766578	0.25761024308625813
0.39091511936339524	0.39091511936339524	0.2578624877333424
0.3912466843501326	0.3912466843501326	0.25823932640304403
0.39157824933687	0.39157824933687	0.25833690238343876
0.39190981432360744	0.39190981432360744	0.25843032486266226
0.3922413793103448	0.3922413793103448	0.25857766210946664
0.3925729442970822	0.3925729442970822	0.2596945603311718
0.39290450928381965	0.39290450928381965	0.25978864178479416
0.393236074270557	0.393236074270557	0.259818141270149
0.39356763925729443	0.39356763925729443	0.2599870287767201
0.39389920424403185	0.39389920424403185	0.26130692697801905
0.3942307692307692	0.3942307692307692	0.2619447338141497
0.39456233421750664	0.39456233421750664	0.2619702049553585
0.39489389920424406	0.39489389920424406	0.2625044273511592
0.3952254641909814	0.3952254641909814	0.2627605401151113
0.39555702917771884	0.39555702917771884	0.2629727353088278
0.3958885941644562	0.3958885941644562	0.2631016942816473
0.39622015915119363	0.39622015915119363	0.2632106967133989
0.39655172413793105	0.39655172413793105	0.2633436508406961
0.3968832891246684	0.3968832891246684	0.26355496947964996
0.39721485411140584	0.39721485411140584	0.2639682276030464
0.39754641909814326	0.39754641909814326	0.2640366662263114
0.3978779840848806	0.3978779840848806	0.2644992032585354
0.39820954907161804	0.39820954907161804	0.26462084085261184
0.39854111405835546	0.39854111405835546	0.2657431430679359
0.3988726790450928	0.3988726790450928	0.26599751294666074
0.39920424403183025	0.39920424403183025	0.26635328584200835
0.39953580901856767	0.39953580901856767	0.2672900112912584
0.39986737400530503	0.39986737400530503	0.2675839370683481
0.40019893899204245	0.40019893899204245	0.26783913100441387
0.4005305039787798	0.4005305039787798	0.26845861096349255
0.40086206896551724	0.40086206896551724	0.2685406212753274
0.40119363395225466	0.40119363395225466	0.26880898144692156
0.401525198938992	0.401525198938992	0.26919901058401563
0.40185676392572944	0.40185676392572944	0.2698527520043519
0.40218832891246686	0.40218832891246686	0.2705165451755733
0.40251989389920423	0.40251989389920423	0.2705447282532619
0.40285145888594165	0.40285145888594165	0.27076139465142046
0.40318302387267907	0.40318302387267907	0.27117471083529426
0.40351458885941643	0.40351458885941643	0.2712996839649777
0.40384615384615385	0.40384615384615385	0.2721019811885992
0.4041777188328912	0.4041777188328912	0.2725268173981029
0.40450928381962864	0.40450928381962864	0.2727437077677475
0.40484084880636606	0.40484084880636606	0.2730165751590615
0.4051724137931034	0.4051724137931034	0.2731307360125905
0.40550397877984085	0.40550397877984085	0.27452113706730685
0.40583554376657827	0.40583554376657827	0.2746249970860486
0.40616710875331563	0.40616710875331563	0.2746607207726216
0.40649867374005305	0.40649867374005305	0.2757590140489421
0.40683023872679047	0.40683023872679047	0.2765354213024107
0.40716180371352784	0.40716180371352784	0.2767972172884807
0.40749336870026526	0.40749336870026526	0.27692168040458487
0.4078249336870027	0.4078249336870027	0.2773683045153633
0.40815649867374004	0.40815649867374004	0.2774465348693085
0.40848806366047746	0.40848806366047746	0.2778939007883878
0.4088196286472148	0.4088196286472148	0.27806786746297674
0.40915119363395225	0.40915119363395225	0.2783232907790265
0.40948275862068967	0.40948275862068967	0.2786735178622266
0.40981432360742703	0.40981432360742703	0.2787443371399254
0.41014588859416445	0.41014588859416445	0.2790356963891466
0.4104774535809019	0.4104774535809019	0.2802423160880907
0.41080901856763924	0.41080901856763924	0.2803020235707412
0.41114058355437666	0.41114058355437666	0.2805998387434062
0.4114721485411141	0.4114721485411141	0.2808492148687475
0.41180371352785144	0.41180371352785144	0.2812884768906827
0.41213527851458887	0.41213527851458887	0.28353854177054627
0.4124668435013263	0.4124668435013263	0.2836124726403668
0.41279840848806365	0.41279840848806365	0.2841047111086318
0.41312997347480107	0.41312997347480107	0.2856305919297788
0.41346153846153844	0.41346153846153844	0.28587593717634086
0.41379310344827586	0.41379310344827586	0.28621287730284783
0.4141246684350133	0.4141246684350133	0.2865733311256813
0.41445623342175064	0.41445623342175064	0.2873399893367399
0.41478779840848806	0.41478779840848806	0.28742518082137114
0.4151193633952255	0.4151193633952255	0.2882534123535102
0.41545092838196285	0.41545092838196285	0.28864094726272427
0.41578249336870027	0.41578249336870027	0.2887696075972803
0.4161140583554377	0.4161140583554377	0.28877879572235576
0.41644562334217505	0.41644562334217505	0.2889234921428019
0.4167771883289125	0.4167771883289125	0.2900502507283611
0.4171087533156499	0.4171087533156499	0.29087793074345913
0.41744031830238726	0.41744031830238726	0.291031252603263
0.4177718832891247	0.4177718832891247	0.29104288291302316
0.41810344827586204	0.41810344827586204	0.2921690134389374
0.41843501326259946	0.41843501326259946	0.2923057282285172
0.4187665782493369	0.4187665782493369	0.2934367055735052
0.41909814323607425	0.41909814323607425	0.29369434562808217
0.41942970822281167	0.41942970822281167	0.29375629282787363
0.4197612732095491	0.4197612732095491	0.29565977509127706
0.42009283819628646	0.42009283819628646	0.29580240231473975
0.4204244031830239	0.4204244031830239	0.29618764672909026
0.4207559681697613	0.4207559681697613	0.29626315845144147
0.42108753315649866	0.42108753315649866	0.2965227915705453
0.4214190981432361	0.4214190981432361	0.29682139098788163
0.4217506631299735	0.4217506631299735	0.2969760172265976
0.42208222811671087	0.42208222811671087	0.297093477737127
0.4224137931034483	0.4224137931034483	0.2971803479019648
0.42274535809018565	0.42274535809018565	0.2973103196353126
0.4230769230769231	0.4230769230769231	0.2980316441523454
0.4234084880636605	0.4234084880636605	0.2982574492720764
0.42374005305039786	0.42374005305039786	0.2983968689625087
0.4240716180371353	0.4240716180371353	0.2991958943788884
0.4244031830238727	0.4244031830238727	0.2993490122587872
0.42473474801061006	0.42473474801061006	0.2996635992565939
