Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.6469849246231156	0.6469849246231156	0.4241596884466904
0.6482412060301508	0.6482412060301508	0.42533028649344196
0.6494974874371859	0.6494974874371859	0.42674848141602806
0.6507537688442211	0.6507537688442211	0.42788053125925873
0.6520100502512562	0.6520100502512562	0.42798462961787365
0.6532663316582915	0.6532663316582915	0.42804720935983753
0.6545226130653267	0.6545226130653267	0.42912988430783483
0.6557788944723618	0.6557788944723618	0.43077648015118486
0.657035175879397	0.657035175879397	0.43169910840970893
0.6582914572864321	0.6582914572864321	0.43495532932808156
0.6595477386934674	0.6595477386934674	0.4350707093316145
0.6608040201005025	0.6608040201005025	0.43696516464433544
0.6620603015075377	0.6620603015075377	0.43773067717109393
0.6633165829145728	0.6633165829145728	0.4377613544224511
0.664572864321608	0.664572864321608	0.4387635542725805
0.6658291457286433	0.6658291457286433	0.4471532162933447
0.6670854271356784	0.6670854271356784	0.44844116240601994
0.6683417085427136	0.6683417085427136	0.45075863417163475
0.6695979899497487	0.6695979899497487	0.45331536239302606
0.6708542713567839	0.6708542713567839	0.45339714497374106
0.6721105527638191	0.6721105527638191	0.45402723581379323
0.6733668341708543	0.6733668341708543	0.4580408589282602
0.6746231155778895	0.6746231155778895	0.45951940911043043
0.6758793969849246	0.6758793969849246	0.46032598938355107
0.6771356783919598	0.6771356783919598	0.46148409212726094
0.678391959798995	0.678391959798995	0.46190521397120354
0.6796482412060302	0.6796482412060302	0.4634933659541367
0.6809045226130653	0.6809045226130653	0.46853635081172096
0.6821608040201005	0.6821608040201005	0.4694965161584964
0.6834170854271356	0.6834170854271356	0.469610797023175
0.6846733668341709	0.6846733668341709	0.4706132506507902
0.6859296482412061	0.6859296482412061	0.47112045923606083
0.6871859296482412	0.6871859296482412	0.4743635829616458
0.6884422110552764	0.6884422110552764	0.474431174702165
0.6896984924623115	0.6896984924623115	0.47541097065700644
0.6909547738693468	0.6909547738693468	0.4758873785338702
0.6922110552763819	0.6922110552763819	0.47687408101488105
0.6934673366834171	0.6934673366834171	0.4813144444331088
0.6947236180904522	0.6947236180904522	0.4842988258874029
0.6959798994974874	0.6959798994974874	0.48461451838178615
0.6972361809045227	0.6972361809045227	0.4895527275834247
0.6984924623115578	0.6984924623115578	0.494454944658382
0.699748743718593	0.699748743718593	0.4951598494661955
0.7010050251256281	0.7010050251256281	0.49642860092977525
0.7022613065326633	0.7022613065326633	0.4969550962552566
0.7035175879396985	0.7035175879396985	0.49719644556556264
0.7047738693467337	0.7047738693467337	0.499334451590957
0.7060301507537688	0.7060301507537688	0.5006694778621745
0.707286432160804	0.707286432160804	0.5013578738679187
0.7085427135678392	0.7085427135678392	0.5018883333348265
0.7097989949748744	0.7097989949748744	0.5031565237338038
0.7110552763819096	0.7110552763819096	0.5038716232763805
0.7123115577889447	0.7123115577889447	0.5073545710395093
0.7135678391959799	0.7135678391959799	0.5099238286182228
0.714824120603015	0.714824120603015	0.5114167526898704
0.7160804020100503	0.7160804020100503	0.5130532697273378
0.7173366834170855	0.7173366834170855	0.515447125575233
0.7185929648241206	0.7185929648241206	0.5158329131372823
0.7198492462311558	0.7198492462311558	0.5185511251901482
0.7211055276381909	0.7211055276381909	0.5187978879583672
0.7223618090452262	0.7223618090452262	0.519064067136606
0.7236180904522613	0.7236180904522613	0.5236938521946886
0.7248743718592965	0.7248743718592965	0.5250167270360067
0.7261306532663316	0.7261306532663316	0.5251712287021884
0.7273869346733668	0.7273869346733668	0.5266947893967432
0.7286432160804021	0.7286432160804021	0.5303745429734636
0.7298994974874372	0.7298994974874372	0.5339041494063603
0.7311557788944724	0.7311557788944724	0.5426323708332367
0.7324120603015075	0.7324120603015075	0.5431237571891494
0.7336683417085427	0.7336683417085427	0.543269813172819
0.7349246231155779	0.7349246231155779	0.5464033364108426
0.7361809045226131	0.7361809045226131	0.5475173394223594
0.7374371859296482	0.7374371859296482	0.5485485904098044
0.7386934673366834	0.7386934673366834	0.5525687366424087
0.7399497487437185	0.7399497487437185	0.5549565165910517
0.7412060301507538	0.7412060301507538	0.5558042587764875
0.742462311557789	0.742462311557789	0.5607696472672856
0.7437185929648241	0.7437185929648241	0.5639907758871099
0.7449748743718593	0.7449748743718593	0.5656398120543564
0.7462311557788944	0.7462311557788944	0.5665324308050047
0.7474874371859297	0.7474874371859297	0.5702764683435972
0.7487437185929648	0.7487437185929648	0.5704201171216204
0.75	0.75	0.5731272413524253
0.7512562814070352	0.7512562814070352	0.573177420755997
0.7525125628140703	0.7525125628140703	0.574554216048541
0.7537688442211056	0.7537688442211056	0.575503505150856
0.7550251256281407	0.7550251256281407	0.5762641573575945
0.7562814070351759	0.7562814070351759	0.5771633069861355
0.757537688442211	0.757537688442211	0.5781995590230287
0.7587939698492462	0.7587939698492462	0.5797697699581015
0.7600502512562815	0.7600502512562815	0.5817173605688764
0.7613065326633166	0.7613065326633166	0.5864614604034223
0.7625628140703518	0.7625628140703518	0.588784629645525
0.7638190954773869	0.7638190954773869	0.5900384397897587
0.7650753768844221	0.7650753768844221	0.5910285849176968
0.7663316582914573	0.7663316582914573	0.5938569433515624
0.7675879396984925	0.7675879396984925	0.5941809199088759
0.7688442211055276	0.7688442211055276	0.595272784055617
0.7701005025125628	0.7701005025125628	0.5965197521635411
0.7713567839195979	0.7713567839195979	0.5979438614588282
0.7726130653266332	0.7726130653266332	0.5981600926850156
0.7738693467336684	0.7738693467336684	0.5993436603413811
0.7751256281407035	0.7751256281407035	0.6020890843100006
0.7763819095477387	0.7763819095477387	0.6042262493514269
0.7776381909547738	0.7776381909547738	0.6044599543317066
0.7788944723618091	0.7788944723618091	0.6048220451785844
0.7801507537688442	0.7801507537688442	0.6072030716668417
0.7814070351758794	0.7814070351758794	0.6089272614104859
0.7826633165829145	0.7826633165829145	0.6139836356633264
0.7839195979899497	0.7839195979899497	0.6162286419965437
0.785175879396985	0.785175879396985	0.6196359553252845
0.7864321608040201	0.7864321608040201	0.6199251887426098
0.7876884422110553	0.7876884422110553	0.6224036293116308
0.7889447236180904	0.7889447236180904	0.6237179129463626
0.7902010050251256	0.7902010050251256	0.6255559737487036
0.7914572864321608	0.7914572864321608	0.6271547632415304
0.792713567839196	0.792713567839196	0.6292398763553306
0.7939698492462312	0.7939698492462312	0.6332558659429971
0.7952261306532663	0.7952261306532663	0.6335791949502976
0.7964824120603015	0.7964824120603015	0.6344698815585632
0.7977386934673367	0.7977386934673367	0.6353576870637753
0.7989949748743719	0.7989949748743719	0.6374173776274603
0.800251256281407	0.800251256281407	0.6375419325007712
0.8015075376884422	0.8015075376884422	0.6406748552403405
0.8027638190954773	0.8027638190954773	0.6414317095848115
0.8040201005025126	0.8040201005025126	0.6423278765936709
0.8052763819095478	0.8052763819095478	0.6426326087315102
0.8065326633165829	0.8065326633165829	0.6428380563328335
0.8077889447236181	0.8077889447236181	0.6428841832878107
0.8090452261306532	0.8090452261306532	0.6438181971918427
0.8103015075376885	0.8103015075376885	0.6473774185118941
0.8115577889447236	0.8115577889447236	0.6550788152359923
0.8128140703517588	0.8128140703517588	0.6561777202687229
0.8140703517587939	0.8140703517587939	0.6568996677847035
0.8153266331658291	0.8153266331658291	0.6597920716554695
0.8165829145728644	0.8165829145728644	0.6603563556039074
0.8178391959798995	0.8178391959798995	0.6624835527906121
0.8190954773869347	0.8190954773869347	0.6653292826020325
0.8203517587939698	0.8203517587939698	0.6657906821310651
0.821608040201005	0.821608040201005	0.6704400716560605
0.8228643216080402	0.8228643216080402	0.6727129364882682
0.8241206030150754	0.8241206030150754	0.6825782338796177
0.8253768844221105	0.8253768844221105	0.6872772521490198
0.8266331658291457	0.8266331658291457	0.6873503561405401
0.8278894472361809	0.8278894472361809	0.6878576233130012
0.8291457286432161	0.8291457286432161	0.6936405410515623
0.8304020100502513	0.8304020100502513	0.6937902480413309
0.8316582914572864	0.8316582914572864	0.6963290308141297
0.8329145728643216	0.8329145728643216	0.7034141969773917
0.8341708542713567	0.8341708542713567	0.7040481559553609
0.835427135678392	0.835427135678392	0.7056856337486859
0.8366834170854272	0.8366834170854272	0.708156771846548
0.8379396984924623	0.8379396984924623	0.7099279627545709
0.8391959798994975	0.8391959798994975	0.7140047219233536
0.8404522613065326	0.8404522613065326	0.7148133148957114
0.8417085427135679	0.8417085427135679	0.71786822111458
0.842964824120603	0.842964824120603	0.7196034568434105
0.8442211055276382	0.8442211055276382	0.7254890017168991
0.8454773869346733	0.8454773869346733	0.725520864074082
0.8467336683417085	0.8467336683417085	0.7278091002290834
0.8479899497487438	0.8479899497487438	0.7309586261703512
0.8492462311557789	0.8492462311557789	0.7315662575413611
0.8505025125628141	0.8505025125628141	0.7316076535273333
0.8517587939698492	0.8517587939698492	0.7328457595587541
0.8530150753768844	0.8530150753768844	0.734369666782229
0.8542713567839196	0.8542713567839196	0.7424011943488643
0.8555276381909548	0.8555276381909548	0.7447375610940646
0.8567839195979899	0.8567839195979899	0.7450467135412269
0.8580402010050251	0.8580402010050251	0.7464973013128879
0.8592964824120602	0.8592964824120602	0.7531728127558226
0.8605527638190955	0.8605527638190955	0.7596477676224611
0.8618090452261307	0.8618090452261307	0.7611260568144641
0.8630653266331658	0.8630653266331658	0.7690084863092312
0.864321608040201	0.864321608040201	0.7712908993207175
0.8655778894472361	0.8655778894472361	0.7717368840697647
0.8668341708542714	0.8668341708542714	0.7776496035651022
0.8680904522613065	0.8680904522613065	0.7798992583584875
0.8693467336683417	0.8693467336683417	0.7819414871791102
0.8706030150753769	0.8706030150753769	0.7819987927320677
0.871859296482412	0.871859296482412	0.7845837765498341
0.8731155778894473	0.8731155778894473	0.7869510534920539
0.8743718592964824	0.8743718592964824	0.7946663993048135
0.8756281407035176	0.8756281407035176	0.7971714030923682
0.8768844221105527	0.8768844221105527	0.7976060353049678
0.878140703517588	0.878140703517588	0.8065130948057928
0.8793969849246231	0.8793969849246231	0.8066255310890441
0.8806532663316583	0.8806532663316583	0.8069662977938659
0.8819095477386935	0.8819095477386935	0.8090654254073759
0.8831658291457286	0.8831658291457286	0.8094938064576538
0.8844221105527639	0.8844221105527639	0.815108528451449
0.885678391959799	0.885678391959799	0.816429349829134
0.8869346733668342	0.8869346733668342	0.816503507732683
0.8881909547738693	0.8881909547738693	0.8181672600166545
0.8894472361809045	0.8894472361809045	0.8247712949753625
0.8907035175879398	0.8907035175879398	0.8249425452662733
0.8919597989949749	0.8919597989949749	0.826724489523642
0.8932160804020101	0.8932160804020101	0.8271965969594444
0.8944723618090452	0.8944723618090452	0.8280899615767507
0.8957286432160804	0.8957286432160804	0.829436642623349
0.8969849246231156	0.8969849246231156	0.829560753993168
0.8982412060301508	0.8982412060301508	0.8297013958751569
0.8994974874371859	0.8994974874371859	0.8306266470175864
0.9007537688442211	0.9007537688442211	0.8322030446839123
0.9020100502512562	0.9020100502512562	0.8369214032327191
0.9032663316582915	0.9032663316582915	0.8380575002598232
0.9045226130653267	0.9045226130653267	0.8397137746355569
0.9057788944723618	0.9057788944723618	0.8404729057030957
0.907035175879397	0.907035175879397	0.840697157258203
0.9082914572864321	0.9082914572864321	0.8463504221148104
0.9095477386934674	0.9095477386934674	0.8493807742002208
0.9108040201005025	0.9108040201005025	0.859499333939883
0.9120603015075377	0.9120603015075377	0.8676899662211878
0.9133165829145728	0.9133165829145728	0.8677749103840556
0.914572864321608	0.914572864321608	0.8734257322070056
0.9158291457286433	0.9158291457286433	0.8739803508928727
0.9170854271356784	0.9170854271356784	0.8746314661079564
0.9183417085427136	0.9183417085427136	0.8750757215819149
0.9195979899497487	0.9195979899497487	0.875522103134387
0.9208542713567839	0.9208542713567839	0.8757081725395317
0.9221105527638191	0.9221105527638191	0.8799009951023307
0.9233668341708543	0.9233668341708543	0.8838318230559602
0.9246231155778895	0.9246231155778895	0.8849930417172653
0.9258793969849246	0.9258793969849246	0.886564645986162
0.9271356783919598	0.9271356783919598	0.8902921901920623
0.928391959798995	0.928391959798995	0.8938782892446565
0.9296482412060302	0.9296482412060302	0.8943025652651408
0.9309045226130653	0.9309045226130653	0.8952963704998586
0.9321608040201005	0.9321608040201005	0.8976736520360558
0.9334170854271356	0.9334170854271356	0.8980624878248922
0.9346733668341709	0.9346733668341709	0.8989771359740599
0.9359296482412061	0.9359296482412061	0.9000534559827404
0.9371859296482412	0.9371859296482412	0.9032978841270374
0.9384422110552764	0.9384422110552764	0.9050771028287778
0.9396984924623115	0.9396984924623115	0.906268379760362
0.9409547738693468	0.9409547738693468	0.9067492619670401
0.9422110552763819	0.9422110552763819	0.9090993246920523
0.9434673366834171	0.9434673366834171	0.9129217289990567
0.9447236180904522	0.9447236180904522	0.9136684209569566
0.9459798994974874	0.9459798994974874	0.9148810917944624
0.9472361809045227	0.9472361809045227	0.9155322509767326
0.9484924623115578	0.9484924623115578	0.9178688140807635
0.949748743718593	0.949748743718593	0.9189387113331507
0.9510050251256281	0.9510050251256281	0.9211514043598389
0.9522613065326633	0.9522613065326633	0.9212066065575538
0.9535175879396985	0.9535175879396985	0.9214527311178635
0.9547738693467337	0.9547738693467337	0.9227173591416364
0.9560301507537688	0.9560301507537688	0.9228542101357662
0.957286432160804	0.957286432160804	0.9234496546183557
0.9585427135678392	0.9585427135678392	0.9248743626372742
0.9597989949748744	0.9597989949748744	0.926616722552551
0.9610552763819096	0.9610552763819096	0.9276169008391753
0.9623115577889447	0.9623115577889447	0.9294720143882519
0.9635678391959799	0.9635678391959799	0.9334042659375674
0.964824120603015	0.964824120603015	0.9352023945868957
0.9660804020100503	0.9660804020100503	0.9370238371956124
0.9673366834170855	0.9673366834170855	0.9370586037804208
0.9685929648241206	0.9685929648241206	0.9393098551796134
0.9698492462311558	0.9698492462311558	0.9433640869138836
0.9711055276381909	0.9711055276381909	0.9460973712358525
0.9723618090452262	0.9723618090452262	0.9474375341387169
0.9736180904522613	0.9736180904522613	0.9526353778082527
0.9748743718592965	0.9748743718592965	0.952989945339764
0.9761306532663316	0.9761306532663316	0.9535067306047065
0.9773869346733668	0.9773869346733668	0.9551087155760658
0.9786432160804021	0.9786432160804021	0.9562389999452078
0.9798994974874372	0.9798994974874372	0.9571287884516758
0.9811557788944724	0.9811557788944724	0.9575349573426476
0.9824120603015075	0.9824120603015075	0.9589984793957765
0.9836683417085427	0.9836683417085427	0.9621796545753056
0.9849246231155779	0.9849246231155779	0.9643572172192659
0.9861809045226131	0.9861809045226131	0.9665226111888233
0.9874371859296482	0.9874371859296482	0.9725758056015698
0.9886934673366834	0.9886934673366834	0.9827791456442339
0.9899497487437185	0.9899497487437185	0.9853338931110764
0.9912060301507538	0.9912060301507538	0.9886196779132886
0.992462311557789	0.992462311557789	0.9905394139971448
0.9937185929648241	0.9937185929648241	0.9908887548726665
0.9949748743718593	0.9949748743718593	0.9912512789921487
0.9962311557788944	0.9962311557788944	0.9971124724423035
0.9974874371859297	0.9974874371859297	0.9974056837528343
0.9987437185929648	0.9987437185929648	0.9999526824141005
Data type = PROTEIN
Expected	Expected	Observed
0.0	0.0	0.002804701984255429
0.2	0.2	0.009060819345736536
0.4	0.4	0.23697962848974963
0.6	0.6	0.4046364388575914
0.8	0.8	0.4198552120155993
