Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.2569628647214854	0.2569628647214854	0.059935303899204574
0.2572944297082228	0.2572944297082228	0.06010894512329841
0.2576259946949602	0.2576259946949602	0.060402680454481876
0.2579575596816976	0.2579575596816976	0.06041851804253939
0.258289124668435	0.258289124668435	0.060540086643469104
0.25862068965517243	0.25862068965517243	0.0606587541065271
0.2589522546419098	0.2589522546419098	0.06108803939292156
0.2592838196286472	0.2592838196286472	0.06110384189146323
0.25961538461538464	0.25961538461538464	0.06124188387301848
0.259946949602122	0.259946949602122	0.061244531249563326
0.2602785145888594	0.2602785145888594	0.06124939623442077
0.26061007957559684	0.26061007957559684	0.061543051233575584
0.2609416445623342	0.2609416445623342	0.0619314229391347
0.2612732095490716	0.2612732095490716	0.062452197575140825
0.261604774535809	0.261604774535809	0.06291723032871191
0.2619363395225464	0.2619363395225464	0.06317123849760953
0.26226790450928383	0.26226790450928383	0.06318061752352558
0.2625994694960212	0.2625994694960212	0.0634237095237852
0.2629310344827586	0.2629310344827586	0.06397768153021399
0.26326259946949604	0.26326259946949604	0.06496199100160771
0.2635941644562334	0.2635941644562334	0.06529355162453444
0.2639257294429708	0.2639257294429708	0.06541587125609952
0.26425729442970824	0.26425729442970824	0.0654945038894203
0.2645888594164456	0.2645888594164456	0.06608100684493741
0.26492042440318303	0.26492042440318303	0.06615837896848974
0.26525198938992045	0.26525198938992045	0.06625867387252474
0.2655835543766578	0.2655835543766578	0.06629055174281206
0.26591511936339524	0.26591511936339524	0.0663901548736571
0.2662466843501326	0.2662466843501326	0.06644420148723618
0.26657824933687	0.26657824933687	0.06658918979781969
0.26690981432360744	0.26690981432360744	0.06707950581668698
0.2672413793103448	0.2672413793103448	0.06726673790985416
0.2675729442970822	0.2675729442970822	0.06728991824797727
0.26790450928381965	0.26790450928381965	0.06771579656095882
0.268236074270557	0.268236074270557	0.06778823376322914
0.26856763925729443	0.26856763925729443	0.06783690672376252
0.26889920424403185	0.26889920424403185	0.06810881261933206
0.2692307692307692	0.2692307692307692	0.06816972669275526
0.26956233421750664	0.26956233421750664	0.06817097547634081
0.26989389920424406	0.26989389920424406	0.06859993667581
0.2702254641909814	0.2702254641909814	0.06878465058539521
0.27055702917771884	0.27055702917771884	0.06893990281714779
0.2708885941644562	0.2708885941644562	0.06920934682281742
0.27122015915119363	0.27122015915119363	0.06932775271899992
0.27155172413793105	0.27155172413793105	0.06952480287482954
0.2718832891246684	0.2718832891246684	0.07006238752162529
0.27221485411140584	0.27221485411140584	0.07017733890680028
0.27254641909814326	0.27254641909814326	0.07025409255721993
0.2728779840848806	0.2728779840848806	0.07038744530416384
0.27320954907161804	0.27320954907161804	0.07099240551682759
0.27354111405835546	0.27354111405835546	0.0710969431353077
0.2738726790450928	0.2738726790450928	0.0711901136007731
0.27420424403183025	0.27420424403183025	0.07182985079427695
0.27453580901856767	0.27453580901856767	0.07183208257279083
0.27486737400530503	0.27486737400530503	0.07189873813021778
0.27519893899204245	0.27519893899204245	0.0723302980542397
0.2755305039787798	0.2755305039787798	0.07246573092635
0.27586206896551724	0.27586206896551724	0.07255052490321089
0.27619363395225466	0.27619363395225466	0.07291238238106312
0.276525198938992	0.276525198938992	0.07295377251324764
0.27685676392572944	0.27685676392572944	0.073135569587358
0.27718832891246686	0.27718832891246686	0.07369930655889158
0.27751989389920423	0.27751989389920423	0.07390191921265721
0.27785145888594165	0.27785145888594165	0.07407742596468589
0.27818302387267907	0.27818302387267907	0.07432791008103352
0.27851458885941643	0.27851458885941643	0.07446984608876143
0.27884615384615385	0.27884615384615385	0.07455460976471495
0.2791777188328912	0.2791777188328912	0.07480262586575417
0.27950928381962864	0.27950928381962864	0.07557773234516833
0.27984084880636606	0.27984084880636606	0.07596974315695493
0.2801724137931034	0.2801724137931034	0.07599236389345632
0.28050397877984085	0.28050397877984085	0.07675626345788132
0.28083554376657827	0.28083554376657827	0.0772564892217192
0.28116710875331563	0.28116710875331563	0.07727601739535064
0.28149867374005305	0.28149867374005305	0.07734450381699796
0.28183023872679047	0.28183023872679047	0.0777767995102562
0.28216180371352784	0.28216180371352784	0.07786560928144545
0.28249336870026526	0.28249336870026526	0.07798142038229705
0.2828249336870027	0.2828249336870027	0.07799148068204141
0.28315649867374004	0.28315649867374004	0.0782410552879591
0.28348806366047746	0.28348806366047746	0.07839144176588883
0.2838196286472148	0.2838196286472148	0.07840022240682133
0.28415119363395225	0.28415119363395225	0.07862104920387702
0.28448275862068967	0.28448275862068967	0.07864621446282724
0.28481432360742703	0.28481432360742703	0.0787243107079346
0.28514588859416445	0.28514588859416445	0.07935418637578857
0.2854774535809019	0.2854774535809019	0.07949360279595427
0.28580901856763924	0.28580901856763924	0.07949360279595429
0.28614058355437666	0.28614058355437666	0.07985719687953782
0.2864721485411141	0.2864721485411141	0.08009105956165391
0.28680371352785144	0.28680371352785144	0.08034477828892173
0.28713527851458887	0.28713527851458887	0.0805642413297143
0.2874668435013263	0.2874668435013263	0.0808094136603772
0.28779840848806365	0.28779840848806365	0.08127260975783242
0.28812997347480107	0.28812997347480107	0.08138216380102548
0.28846153846153844	0.28846153846153844	0.08204112845656275
0.28879310344827586	0.28879310344827586	0.08215820513392735
0.2891246684350133	0.2891246684350133	0.08230459494905822
0.28945623342175064	0.28945623342175064	0.08299175824704341
0.28978779840848806	0.28978779840848806	0.08300825507683363
0.2901193633952255	0.2901193633952255	0.0832355746487438
0.29045092838196285	0.29045092838196285	0.0840888343579611
0.29078249336870027	0.29078249336870027	0.08413850070052392
0.2911140583554377	0.2911140583554377	0.08422759583685777
0.29144562334217505	0.29144562334217505	0.08444921152915674
0.2917771883289125	0.2917771883289125	0.08456987484937858
0.2921087533156499	0.2921087533156499	0.08487967891828427
0.29244031830238726	0.29244031830238726	0.08506132180434488
0.2927718832891247	0.2927718832891247	0.08632775063144593
0.29310344827586204	0.29310344827586204	0.08640988406851942
0.29343501326259946	0.29343501326259946	0.0869794838995651
0.2937665782493369	0.2937665782493369	0.08702428038550422
0.29409814323607425	0.29409814323607425	0.08709722587590255
0.29442970822281167	0.29442970822281167	0.08750149754979684
0.2947612732095491	0.2947612732095491	0.08752179825604611
0.29509283819628646	0.29509283819628646	0.08756528847790679
0.2954244031830239	0.2954244031830239	0.08786188723239358
0.2957559681697613	0.2957559681697613	0.08874023364288885
0.29608753315649866	0.29608753315649866	0.08876171821352564
0.2964190981432361	0.2964190981432361	0.08952875972815733
0.2967506631299735	0.2967506631299735	0.0896404576862806
0.29708222811671087	0.29708222811671087	0.08989663239150046
0.2974137931034483	0.2974137931034483	0.09007979417504292
0.29774535809018565	0.29774535809018565	0.09016588555630678
0.2980769230769231	0.2980769230769231	0.09029569928147664
0.2984084880636605	0.2984084880636605	0.09039867939799595
0.29874005305039786	0.29874005305039786	0.09046177728422741
0.2990716180371353	0.2990716180371353	0.09057593467994357
0.2994031830238727	0.2994031830238727	0.0909073691741971
0.29973474801061006	0.29973474801061006	0.09159124423439106
0.3000663129973475	0.3000663129973475	0.0920902518793536
0.3003978779840849	0.3003978779840849	0.09235737735478584
0.30072944297082227	0.30072944297082227	0.09242702139201087
0.3010610079575597	0.3010610079575597	0.0927938460227547
0.30139257294429705	0.30139257294429705	0.09298261690418563
0.3017241379310345	0.3017241379310345	0.09299926348839135
0.3020557029177719	0.3020557029177719	0.09300985849082379
0.30238726790450926	0.30238726790450926	0.09304023277703989
0.3027188328912467	0.3027188328912467	0.09345120334115875
0.3030503978779841	0.3030503978779841	0.09378005983774115
0.30338196286472147	0.30338196286472147	0.09393210797128748
0.3037135278514589	0.3037135278514589	0.09469551319789384
0.3040450928381963	0.3040450928381963	0.09486094409142254
0.30437665782493367	0.30437665782493367	0.09486285835748556
0.3047082228116711	0.3047082228116711	0.09510069882335262
0.3050397877984085	0.3050397877984085	0.09526488909435217
0.3053713527851459	0.3053713527851459	0.09540466048389631
0.3057029177718833	0.3057029177718833	0.09564364017048112
0.30603448275862066	0.30603448275862066	0.09596803245744567
0.3063660477453581	0.3063660477453581	0.09618440620563783
0.3066976127320955	0.3066976127320955	0.09641584476404964
0.30702917771883287	0.30702917771883287	0.09669423162943454
0.3073607427055703	0.3073607427055703	0.09758725411982526
0.3076923076923077	0.3076923076923077	0.09779641055696309
0.3080238726790451	0.3080238726790451	0.09800629184906222
0.3083554376657825	0.3083554376657825	0.09803441086896199
0.3086870026525199	0.3086870026525199	0.09816153942490455
0.3090185676392573	0.3090185676392573	0.09854070596479061
0.3093501326259947	0.3093501326259947	0.0986556662477447
0.3096816976127321	0.3096816976127321	0.09866710533627425
0.3100132625994695	0.3100132625994695	0.09883993592290448
0.3103448275862069	0.3103448275862069	0.09892796691090092
0.31067639257294427	0.31067639257294427	0.09907854919853984
0.3110079575596817	0.3110079575596817	0.09930716730682579
0.3113395225464191	0.3113395225464191	0.09933924739630395
0.3116710875331565	0.3116710875331565	0.09952969363206107
0.3120026525198939	0.3120026525198939	0.09953773020357327
0.3123342175066313	0.3123342175066313	0.09967707127367646
0.3126657824933687	0.3126657824933687	0.09977647618765406
0.3129973474801061	0.3129973474801061	0.099958000135443
0.3133289124668435	0.3133289124668435	0.10018331385606687
0.3136604774535809	0.3136604774535809	0.1003565308245955
0.3139920424403183	0.3139920424403183	0.10046664085747999
0.31432360742705573	0.31432360742705573	0.10048681586177556
0.3146551724137931	0.3146551724137931	0.1011157672546655
0.3149867374005305	0.3149867374005305	0.10131092340258652
0.3153183023872679	0.3153183023872679	0.10135424802260702
0.3156498673740053	0.3156498673740053	0.10141580006271675
0.3159814323607427	0.3159814323607427	0.10145952190901109
0.3163129973474801	0.3163129973474801	0.10179601709490038
0.3166445623342175	0.3166445623342175	0.10230416320748993
0.3169761273209549	0.3169761273209549	0.1026745305038227
0.3173076923076923	0.3173076923076923	0.10311861789046285
0.3176392572944297	0.3176392572944297	0.10328469680008477
0.31797082228116713	0.31797082228116713	0.1032868496084478
0.3183023872679045	0.3183023872679045	0.10333678948317306
0.3186339522546419	0.3186339522546419	0.10398539342361857
0.31896551724137934	0.31896551724137934	0.1045257035336673
0.3192970822281167	0.3192970822281167	0.10491623406886763
0.3196286472148541	0.3196286472148541	0.10495084874084644
0.3199602122015915	0.3199602122015915	0.10540864122270423
0.3202917771883289	0.3202917771883289	0.10552314332666221
0.32062334217506633	0.32062334217506633	0.1060305874774505
0.3209549071618037	0.3209549071618037	0.10649294738191936
0.3212864721485411	0.3212864721485411	0.10699173199986417
0.32161803713527853	0.32161803713527853	0.10710067954080145
0.3219496021220159	0.3219496021220159	0.10734078272724745
0.3222811671087533	0.3222811671087533	0.10743341881535422
0.32261273209549074	0.32261273209549074	0.10775921661889779
0.3229442970822281	0.3229442970822281	0.10810558279955362
0.3232758620689655	0.3232758620689655	0.10811514346661866
0.32360742705570295	0.32360742705570295	0.10872075958163929
0.3239389920424403	0.3239389920424403	0.10984825781906427
0.32427055702917773	0.32427055702917773	0.11017107224835065
0.3246021220159151	0.3246021220159151	0.11049715767353674
0.3249336870026525	0.3249336870026525	0.11081847422792301
0.32526525198938994	0.32526525198938994	0.1114583549297008
0.3255968169761273	0.3255968169761273	0.11152949839175234
0.3259283819628647	0.3259283819628647	0.11175680357194963
0.32625994694960214	0.32625994694960214	0.11200304355026537
0.3265915119363395	0.3265915119363395	0.11240138749789552
0.3269230769230769	0.3269230769230769	0.1127535269453251
0.32725464190981435	0.32725464190981435	0.11419785645921991
0.3275862068965517	0.3275862068965517	0.11429757132638056
0.32791777188328913	0.32791777188328913	0.11481548488552737
0.3282493368700265	0.3282493368700265	0.11515816430375936
0.3285809018567639	0.3285809018567639	0.11538283264117083
0.32891246684350134	0.32891246684350134	0.1164887035286819
0.3292440318302387	0.3292440318302387	0.11652556147794857
0.3295755968169761	0.3295755968169761	0.1169273234823745
0.32990716180371354	0.32990716180371354	0.11774401279781747
0.3302387267904509	0.3302387267904509	0.1177624341980605
0.33057029177718833	0.33057029177718833	0.11808071288838386
0.33090185676392575	0.33090185676392575	0.11808664395661236
0.3312334217506631	0.3312334217506631	0.1180932612993582
0.33156498673740054	0.33156498673740054	0.11815471232380877
0.33189655172413796	0.33189655172413796	0.11828552022584253
0.3322281167108753	0.3322281167108753	0.11841437704487492
0.33255968169761274	0.33255968169761274	0.11843238059703842
0.3328912466843501	0.3328912466843501	0.11871009473203857
0.3332228116710875	0.3332228116710875	0.1201148500082966
0.33355437665782495	0.33355437665782495	0.12036804607374162
0.3338859416445623	0.3338859416445623	0.12065204980004496
0.33421750663129973	0.33421750663129973	0.12088539102868423
0.33454907161803715	0.33454907161803715	0.12111076923450725
0.3348806366047745	0.3348806366047745	0.12177114815248369
0.33521220159151194	0.33521220159151194	0.12192109326998046
0.33554376657824936	0.33554376657824936	0.12241696870637285
0.3358753315649867	0.3358753315649867	0.12243359665679504
0.33620689655172414	0.33620689655172414	0.12251990396095358
0.33653846153846156	0.33653846153846156	0.12279339226933367
0.33687002652519893	0.33687002652519893	0.12286290021349343
0.33720159151193635	0.33720159151193635	0.12297695795561162
0.3375331564986737	0.3375331564986737	0.12336913970547164
0.33786472148541113	0.33786472148541113	0.12346351515139467
0.33819628647214856	0.33819628647214856	0.1236091086177043
0.3385278514588859	0.3385278514588859	0.1246718207475034
0.33885941644562334	0.33885941644562334	0.12478714312196937
0.33919098143236076	0.33919098143236076	0.12511100409546633
0.3395225464190981	0.3395225464190981	0.12554175217246166
0.33985411140583555	0.33985411140583555	0.1256280349780049
0.34018567639257297	0.34018567639257297	0.12582501379485214
0.34051724137931033	0.34051724137931033	0.12584451403549962
0.34084880636604775	0.34084880636604775	0.1261839660317594
0.3411803713527852	0.3411803713527852	0.12638234774329327
0.34151193633952254	0.34151193633952254	0.12721344773716026
0.34184350132625996	0.34184350132625996	0.12739497067529196
0.3421750663129973	0.3421750663129973	0.12834191068759915
0.34250663129973474	0.34250663129973474	0.12952689277667728
0.34283819628647216	0.34283819628647216	0.13005706051708854
0.34316976127320953	0.34316976127320953	0.13076797392074194
0.34350132625994695	0.34350132625994695	0.13105374366618494
0.34383289124668437	0.34383289124668437	0.13125372523307455
0.34416445623342173	0.34416445623342173	0.13138020648411403
0.34449602122015915	0.34449602122015915	0.13143563872936465
0.3448275862068966	0.3448275862068966	0.13147489060937234
0.34515915119363394	0.34515915119363394	0.13193730914890753
0.34549071618037136	0.34549071618037136	0.13259970102571422
0.3458222811671088	0.3458222811671088	0.13310317873443558
0.34615384615384615	0.34615384615384615	0.13405164279313775
0.34648541114058357	0.34648541114058357	0.13412484675785505
0.34681697612732093	0.34681697612732093	0.13421144252600106
0.34714854111405835	0.34714854111405835	0.13454321338192635
0.34748010610079577	0.34748010610079577	0.13534829587895664
0.34781167108753314	0.34781167108753314	0.1356173720856638
0.34814323607427056	0.34814323607427056	0.1357213359252732
0.348474801061008	0.348474801061008	0.13579545637289428
0.34880636604774534	0.34880636604774534	0.13609512047052763
0.34913793103448276	0.34913793103448276	0.13691208131668187
0.3494694960212202	0.3494694960212202	0.1374096615818906
0.34980106100795755	0.34980106100795755	0.1383242241050231
0.35013262599469497	0.35013262599469497	0.13888306853860732
0.35046419098143233	0.35046419098143233	0.13911400138370364
0.35079575596816975	0.35079575596816975	0.1393891914359222
0.3511273209549072	0.3511273209549072	0.14024726662247855
0.35145888594164454	0.35145888594164454	0.14032740313870462
0.35179045092838196	0.35179045092838196	0.14034245471066356
0.3521220159151194	0.3521220159151194	0.14089240783995627
0.35245358090185674	0.35245358090185674	0.14115653870339395
0.35278514588859416	0.35278514588859416	0.14131206088052264
0.3531167108753316	0.3531167108753316	0.14186919714652516
0.35344827586206895	0.35344827586206895	0.14193665088052926
0.35377984084880637	0.35377984084880637	0.14210992056743765
0.3541114058355438	0.3541114058355438	0.14266742355051548
0.35444297082228116	0.35444297082228116	0.1428540424295293
0.3547745358090186	0.3547745358090186	0.14315991305879638
0.35510610079575594	0.35510610079575594	0.14344770815311048
0.35543766578249336	0.35543766578249336	0.1435592892547748
0.3557692307692308	0.3557692307692308	0.14392980680595246
0.35610079575596815	0.35610079575596815	0.14393322816588502
0.35643236074270557	0.35643236074270557	0.14432988463210214
0.356763925729443	0.356763925729443	0.14449250471435338
0.35709549071618035	0.35709549071618035	0.14480369606374727
0.3574270557029178	0.3574270557029178	0.14533654254270315
0.3577586206896552	0.3577586206896552	0.1454232167517218
0.35809018567639256	0.35809018567639256	0.14592030351099344
0.35842175066313	0.35842175066313	0.14603629615066804
0.3587533156498674	0.3587533156498674	0.1461134333842773
0.35908488063660476	0.35908488063660476	0.14616350128000744
0.3594164456233422	0.3594164456233422	0.14620130126271672
0.35974801061007955	0.35974801061007955	0.14690574834337816
0.36007957559681697	0.36007957559681697	0.14774208262724597
0.3604111405835544	0.3604111405835544	0.1478826717456785
0.36074270557029176	0.36074270557029176	0.14817314700011722
0.3610742705570292	0.3610742705570292	0.14843465831589944
0.3614058355437666	0.3614058355437666	0.1488876015916092
0.36173740053050396	0.36173740053050396	0.1489131150114866
0.3620689655172414	0.3620689655172414	0.14964538929080895
0.3624005305039788	0.3624005305039788	0.14998652310830332
0.36273209549071617	0.36273209549071617	0.15007983361679367
0.3630636604774536	0.3630636604774536	0.15012429861613885
0.363395225464191	0.363395225464191	0.15017376496196302
0.3637267904509284	0.3637267904509284	0.15033576627121956
0.3640583554376658	0.3640583554376658	0.15084642278551508
0.36438992042440316	0.36438992042440316	0.15152583624253482
0.3647214854111406	0.3647214854111406	0.15168592363262848
0.365053050397878	0.365053050397878	0.15177644942004342
0.36538461538461536	0.36538461538461536	0.15196101260353156
0.3657161803713528	0.3657161803713528	0.15238543272196292
0.3660477453580902	0.3660477453580902	0.15240872798228453
0.36637931034482757	0.36637931034482757	0.15268457688802073
0.366710875331565	0.366710875331565	0.15300238512156117
0.3670424403183024	0.3670424403183024	0.1535414446986175
0.3673740053050398	0.3673740053050398	0.15428863242444013
0.3677055702917772	0.3677055702917772	0.1545651517743561
0.3680371352785146	0.3680371352785146	0.15458431795132818
0.368368700265252	0.368368700265252	0.15509780825567332
0.3687002652519894	0.3687002652519894	0.1552307555125103
0.36903183023872677	0.36903183023872677	0.15524809155639283
0.3693633952254642	0.3693633952254642	0.15564558951430862
0.3696949602122016	0.3696949602122016	0.15592448432558506
0.37002652519893897	0.37002652519893897	0.1559695559148715
0.3703580901856764	0.3703580901856764	0.15638174225360002
0.3706896551724138	0.3706896551724138	0.1565623971229584
0.3710212201591512	0.3710212201591512	0.15688876673411878
0.3713527851458886	0.3713527851458886	0.15723414380144812
0.371684350132626	0.371684350132626	0.15734238906143894
0.3720159151193634	0.3720159151193634	0.15771111429539353
0.3723474801061008	0.3723474801061008	0.15776884684781445
0.3726790450928382	0.3726790450928382	0.15875113309163158
0.3730106100795756	0.3730106100795756	0.15899377833809783
0.373342175066313	0.373342175066313	0.15915420056338192
0.3736737400530504	0.3736737400530504	0.15921863565564554
0.3740053050397878	0.3740053050397878	0.1594180134861971
0.3743368700265252	0.3743368700265252	0.1595165772336835
0.3746684350132626	0.3746684350132626	0.160104109260063
0.375	0.375	0.16047208411078742
0.3753315649867374	0.3753315649867374	0.1605684600621396
0.3756631299734748	0.3756631299734748	0.1607883714515882
0.3759946949602122	0.3759946949602122	0.1609050608610887
0.3763262599469496	0.3763262599469496	0.16185592894337802
0.376657824933687	0.376657824933687	0.16188373720475502
0.3769893899204244	0.3769893899204244	0.16194133851811393
0.3773209549071618	0.3773209549071618	0.16195139569839762
0.3776525198938992	0.3776525198938992	0.16290870144596864
0.3779840848806366	0.3779840848806366	0.16347801144182458
0.378315649867374	0.378315649867374	0.16403505235725413
0.3786472148541114	0.3786472148541114	0.1643090071391378
0.3789787798408488	0.3789787798408488	0.164445373803318
0.3793103448275862	0.3793103448275862	0.16475943938780246
0.3796419098143236	0.3796419098143236	0.16510387655438039
0.37997347480106103	0.37997347480106103	0.16524349226920756
0.3803050397877984	0.3803050397877984	0.1661739852235041
0.3806366047745358	0.3806366047745358	0.16632567950326926
0.38096816976127323	0.38096816976127323	0.1664093314420445
0.3812997347480106	0.3812997347480106	0.166495170199373
0.381631299734748	0.381631299734748	0.1670792822843138
0.3819628647214854	0.3819628647214854	0.1673648718590688
0.3822944297082228	0.3822944297082228	0.1673696849984383
0.3826259946949602	0.3826259946949602	0.16748497719027775
0.3829575596816976	0.3829575596816976	0.16811079750677416
0.383289124668435	0.383289124668435	0.16871775904384662
0.38362068965517243	0.38362068965517243	0.1689344935917893
0.3839522546419098	0.3839522546419098	0.16939762646528628
0.3842838196286472	0.3842838196286472	0.16946740817086248
0.38461538461538464	0.38461538461538464	0.16959671053902875
0.384946949602122	0.384946949602122	0.16969165393920727
0.3852785145888594	0.3852785145888594	0.16988596953483007
0.38561007957559684	0.38561007957559684	0.16995960464903215
0.3859416445623342	0.3859416445623342	0.17012978702020606
0.3862732095490716	0.3862732095490716	0.1704965796485549
0.386604774535809	0.386604774535809	0.17093601453623616
0.3869363395225464	0.3869363395225464	0.17107349509154673
0.38726790450928383	0.38726790450928383	0.17127550169716205
0.3875994694960212	0.3875994694960212	0.1712850593307984
0.3879310344827586	0.3879310344827586	0.17131935899438167
0.38826259946949604	0.38826259946949604	0.1715223729774584
0.3885941644562334	0.3885941644562334	0.1733669635948436
0.3889257294429708	0.3889257294429708	0.17341981254983344
0.38925729442970824	0.38925729442970824	0.17349680631407977
0.3895888594164456	0.3895888594164456	0.1736944832817029
0.38992042440318303	0.38992042440318303	0.1742555619245243
0.39025198938992045	0.39025198938992045	0.1744394011421715
0.3905835543766578	0.3905835543766578	0.17467577700926024
0.39091511936339524	0.39091511936339524	0.17539510968573158
0.3912466843501326	0.3912466843501326	0.1757514526767951
0.39157824933687	0.39157824933687	0.1769653293781237
0.39190981432360744	0.39190981432360744	0.1775901204598661
0.3922413793103448	0.3922413793103448	0.17767811822280447
0.3925729442970822	0.3925729442970822	0.17776213848391706
0.39290450928381965	0.39290450928381965	0.17783299538563213
0.393236074270557	0.393236074270557	0.1779961531771438
0.39356763925729443	0.39356763925729443	0.1782381768865582
0.39389920424403185	0.39389920424403185	0.1788223242858562
0.3942307692307692	0.3942307692307692	0.1790153038929947
0.39456233421750664	0.39456233421750664	0.18025278850448312
0.39489389920424406	0.39489389920424406	0.18076786108139586
0.3952254641909814	0.3952254641909814	0.18100981190259802
0.39555702917771884	0.39555702917771884	0.1810547571431375
0.3958885941644562	0.3958885941644562	0.18118520742491623
0.39622015915119363	0.39622015915119363	0.1813799473607447
0.39655172413793105	0.39655172413793105	0.18204704586515352
0.3968832891246684	0.3968832891246684	0.1825899100737488
0.39721485411140584	0.39721485411140584	0.18300025545063958
0.39754641909814326	0.39754641909814326	0.18309327800994168
0.3978779840848806	0.3978779840848806	0.18358080429346413
0.39820954907161804	0.39820954907161804	0.18447609036860718
0.39854111405835546	0.39854111405835546	0.18449544441333454
0.3988726790450928	0.3988726790450928	0.18459988779308656
0.39920424403183025	0.39920424403183025	0.18477814637985346
0.39953580901856767	0.39953580901856767	0.1849746522749131
0.39986737400530503	0.39986737400530503	0.1852865918293843
0.40019893899204245	0.40019893899204245	0.18530755539013144
0.4005305039787798	0.4005305039787798	0.1858376525374433
0.40086206896551724	0.40086206896551724	0.18727464768060553
0.40119363395225466	0.40119363395225466	0.18764642408620655
0.401525198938992	0.401525198938992	0.1884218861100607
0.40185676392572944	0.40185676392572944	0.18910991648771347
0.40218832891246686	0.40218832891246686	0.18918181926360886
0.40251989389920423	0.40251989389920423	0.1893915562351205
0.40285145888594165	0.40285145888594165	0.1894021879810045
0.40318302387267907	0.40318302387267907	0.18981418259109528
0.40351458885941643	0.40351458885941643	0.19037053763711786
0.40384615384615385	0.40384615384615385	0.19092149539581427
0.4041777188328912	0.4041777188328912	0.19093196246930902
0.40450928381962864	0.40450928381962864	0.19161740442965527
0.40484084880636606	0.40484084880636606	0.19216250698912962
0.4051724137931034	0.4051724137931034	0.19246126348115988
0.40550397877984085	0.40550397877984085	0.19304878463413955
0.40583554376657827	0.40583554376657827	0.19351159701394205
0.40616710875331563	0.40616710875331563	0.19382008743286028
0.40649867374005305	0.40649867374005305	0.19408622504464643
0.40683023872679047	0.40683023872679047	0.1941949016487643
0.40716180371352784	0.40716180371352784	0.19453243077944107
0.40749336870026526	0.40749336870026526	0.1949820969489759
0.4078249336870027	0.4078249336870027	0.19510773010287696
0.40815649867374004	0.40815649867374004	0.19608339646753006
0.40848806366047746	0.40848806366047746	0.19653931604206137
0.4088196286472148	0.4088196286472148	0.19751688273824142
0.40915119363395225	0.40915119363395225	0.19752952474968524
0.40948275862068967	0.40948275862068967	0.19786904616497064
0.40981432360742703	0.40981432360742703	0.19817328382582122
0.41014588859416445	0.41014588859416445	0.19818821394875752
0.4104774535809019	0.4104774535809019	0.19841192274500918
0.41080901856763924	0.41080901856763924	0.19856411113565223
0.41114058355437666	0.41114058355437666	0.19954111286220844
0.4114721485411141	0.4114721485411141	0.19976070851445304
0.41180371352785144	0.41180371352785144	0.20019724344209222
0.41213527851458887	0.41213527851458887	0.2007116433127531
0.4124668435013263	0.4124668435013263	0.20100009916845207
0.41279840848806365	0.41279840848806365	0.20105633193263872
0.41312997347480107	0.41312997347480107	0.20126551767125833
0.41346153846153844	0.41346153846153844	0.20156478312575918
0.41379310344827586	0.41379310344827586	0.20251200938655886
0.4141246684350133	0.4141246684350133	0.20262507681633524
0.41445623342175064	0.41445623342175064	0.20346732321015182
0.41478779840848806	0.41478779840848806	0.20352671705083258
0.4151193633952255	0.4151193633952255	0.20403112507955312
0.41545092838196285	0.41545092838196285	0.2046359367416817
0.41578249336870027	0.41578249336870027	0.20481538466650764
0.4161140583554377	0.4161140583554377	0.20488443548494742
0.41644562334217505	0.41644562334217505	0.20524526770882723
0.4167771883289125	0.4167771883289125	0.20543054248847703
0.4171087533156499	0.4171087533156499	0.20584784815768709
0.41744031830238726	0.41744031830238726	0.20616200376586702
0.4177718832891247	0.4177718832891247	0.20636276014943888
0.41810344827586204	0.41810344827586204	0.20660642624889863
0.41843501326259946	0.41843501326259946	0.20666457499414692
0.4187665782493369	0.4187665782493369	0.20686786502414511
0.41909814323607425	0.41909814323607425	0.20755214522544707
0.41942970822281167	0.41942970822281167	0.20777001060513212
0.4197612732095491	0.4197612732095491	0.20787510237029982
0.42009283819628646	0.42009283819628646	0.20795618202022803
0.4204244031830239	0.4204244031830239	0.20830608218314936
0.4207559681697613	0.4207559681697613	0.2091354193701653
0.42108753315649866	0.42108753315649866	0.20986313708171722
0.4214190981432361	0.4214190981432361	0.20989154386444608
0.4217506631299735	0.4217506631299735	0.20989887768578575
0.42208222811671087	0.42208222811671087	0.21016818399812243
0.4224137931034483	0.4224137931034483	0.21116433100409449
0.42274535809018565	0.42274535809018565	0.2112674612426798
0.4230769230769231	0.4230769230769231	0.2118978137032974
0.4234084880636605	0.4234084880636605	0.2120311362916232
0.42374005305039786	0.42374005305039786	0.2128862475811073
0.4240716180371353	0.4240716180371353	0.21312909718032988
0.4244031830238727	0.4244031830238727	0.21317539638379945
0.42473474801061006	0.42473474801061006	0.2133892374692299
0.4250663129973475	0.4250663129973475	0.21361558312398943
0.4253978779840849	0.4253978779840849	0.21396748849713457
0.42572944297082227	0.42572944297082227	0.21403354089155868
0.4260610079575597	0.4260610079575597	0.215504115299733
0.42639257294429705	0.42639257294429705	0.21583072143617965
0.4267241379310345	0.4267241379310345	0.21584928181412602
0.4270557029177719	0.4270557029177719	0.21606670604576114
0.42738726790450926	0.42738726790450926	0.216085596920856
0.4277188328912467	0.4277188328912467	0.2168760516896251
0.4280503978779841	0.4280503978779841	0.21742191709974512
0.42838196286472147	0.42838196286472147	0.2181642088653616
0.4287135278514589	0.4287135278514589	0.2185786738931796
