Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.42547876769358867	0.42547876769358867	0.13508612452499721
0.42631140716069943	0.42631140716069943	0.1351355227571382
0.42714404662781014	0.42714404662781014	0.1364876251207949
0.4279766860949209	0.4279766860949209	0.13686147999708184
0.42880932556203166	0.42880932556203166	0.13722278861067386
0.42964196502914237	0.42964196502914237	0.13733004266939516
0.43047460449625313	0.43047460449625313	0.13822559549926683
0.43130724396336384	0.43130724396336384	0.13865523560396165
0.4321398834304746	0.4321398834304746	0.1393818431940081
0.43297252289758537	0.43297252289758537	0.14137026879947892
0.4338051623646961	0.4338051623646961	0.14273068536450806
0.43463780183180684	0.43463780183180684	0.14320295530711283
0.43547044129891754	0.43547044129891754	0.14368603932063287
0.4363030807660283	0.4363030807660283	0.1441562430522578
0.43713572023313907	0.43713572023313907	0.1451001963634069
0.4379683597002498	0.4379683597002498	0.14774542788107603
0.43880099916736054	0.43880099916736054	0.14900809366936646
0.43963363863447125	0.43963363863447125	0.14980354746848037
0.440466278101582	0.440466278101582	0.15017654893385896
0.4412989175686928	0.4412989175686928	0.15057266174950845
0.4421315570358035	0.4421315570358035	0.15079319868289123
0.44296419650291424	0.44296419650291424	0.15124652157331192
0.443796835970025	0.443796835970025	0.15127522226027706
0.4446294754371357	0.4446294754371357	0.1514688899095591
0.4454621149042465	0.4454621149042465	0.1520364812111157
0.4462947543713572	0.4462947543713572	0.1524092969489061
0.44712739383846795	0.44712739383846795	0.15277474639816985
0.4479600333055787	0.4479600333055787	0.15300682219697725
0.4487926727726894	0.4487926727726894	0.15304062740409705
0.4496253122398002	0.4496253122398002	0.1541694762431793
0.4504579517069109	0.4504579517069109	0.15514682299317828
0.45129059117402165	0.45129059117402165	0.15514736999960166
0.4521232306411324	0.4521232306411324	0.15536996190894325
0.4529558701082431	0.4529558701082431	0.1554062719067804
0.4537885095753539	0.4537885095753539	0.1557750228891257
0.4546211490424646	0.4546211490424646	0.15594062410386797
0.45545378850957535	0.45545378850957535	0.15618239090958008
0.4562864279766861	0.4562864279766861	0.1572550691494062
0.4571190674437968	0.4571190674437968	0.15897751057433002
0.4579517069109076	0.4579517069109076	0.15937425806378874
0.4587843463780183	0.4587843463780183	0.15937425806378874
0.45961698584512906	0.45961698584512906	0.1613844865220985
0.4604496253122398	0.4604496253122398	0.1619220694386065
0.4612822647793505	0.4612822647793505	0.1628316230708815
0.4621149042464613	0.4621149042464613	0.16325307775431924
0.462947543713572	0.462947543713572	0.16332879577061923
0.46378018318068276	0.46378018318068276	0.16365134827714656
0.4646128226477935	0.4646128226477935	0.16437513090778572
0.46544546211490423	0.46544546211490423	0.16452672701476678
0.466278101582015	0.466278101582015	0.164564315822348
0.46711074104912575	0.46711074104912575	0.16785264085527254
0.46794338051623646	0.46794338051623646	0.1684578674457398
0.4687760199833472	0.4687760199833472	0.1708352162041567
0.46960865945045793	0.46960865945045793	0.17113308916206582
0.4704412989175687	0.4704412989175687	0.1717279788962196
0.47127393838467946	0.47127393838467946	0.17221166005069577
0.47210657785179017	0.47210657785179017	0.17293570068601574
0.47293921731890093	0.47293921731890093	0.17384514216035293
0.47377185678601164	0.47377185678601164	0.17392617229639568
0.4746044962531224	0.4746044962531224	0.1739391334960345
0.47543713572023316	0.47543713572023316	0.17412550758743414
0.47626977518734387	0.47626977518734387	0.17489016315913875
0.47710241465445463	0.47710241465445463	0.1762368307203156
0.47793505412156534	0.47793505412156534	0.17624372698739266
0.4787676935886761	0.4787676935886761	0.17675721370060726
0.47960033305578686	0.47960033305578686	0.17688605977864993
0.4804329725228976	0.4804329725228976	0.17939130831081354
0.48126561199000834	0.48126561199000834	0.1796220337308354
0.48209825145711904	0.48209825145711904	0.1799477663453711
0.4829308909242298	0.4829308909242298	0.18096984739922506
0.48376353039134057	0.48376353039134057	0.18148271874114053
0.4845961698584513	0.4845961698584513	0.18150663852718385
0.48542880932556204	0.48542880932556204	0.1828594733964738
0.48626144879267275	0.48626144879267275	0.1831762275692177
0.4870940882597835	0.4870940882597835	0.18420098105793054
0.48792672772689427	0.48792672772689427	0.18464742644153204
0.488759367194005	0.488759367194005	0.1859922738751951
0.48959200666111574	0.48959200666111574	0.1861166225063916
0.4904246461282265	0.4904246461282265	0.18658054827319046
0.4912572855953372	0.4912572855953372	0.18818549686499209
0.492089925062448	0.492089925062448	0.18997725089191353
0.4929225645295587	0.4929225645295587	0.19066718418711615
0.49375520399666945	0.49375520399666945	0.19255896193153121
0.4945878434637802	0.4945878434637802	0.19377000817457446
0.4954204829308909	0.4954204829308909	0.19378032386872834
0.4962531223980017	0.4962531223980017	0.1943520380199741
0.4970857618651124	0.4970857618651124	0.1952464555179177
0.49791840133222315	0.49791840133222315	0.19553529170495643
0.4987510407993339	0.4987510407993339	0.1958243260443573
0.4995836802664446	0.4995836802664446	0.19729592404524643
0.5004163197335554	0.5004163197335554	0.19832740321570289
0.5012489592006661	0.5012489592006661	0.19883778135330973
0.5020815986677769	0.5020815986677769	0.20063780325832956
0.5029142381348876	0.5029142381348876	0.20074176640817143
0.5037468776019983	0.5037468776019983	0.20084530901336867
0.5045795170691091	0.5045795170691091	0.20236937158041102
0.5054121565362198	0.5054121565362198	0.203501419058995
0.5062447960033306	0.5062447960033306	0.2045980661115275
0.5070774354704413	0.5070774354704413	0.20645676969123988
0.507910074937552	0.507910074937552	0.2070933279287259
0.5087427144046628	0.5087427144046628	0.20792935279238645
0.5095753538717736	0.5095753538717736	0.20964965715277695
0.5104079933388843	0.5104079933388843	0.21011415497558283
0.511240632805995	0.511240632805995	0.21040625213740896
0.5120732722731057	0.5120732722731057	0.212928574539334
0.5129059117402165	0.5129059117402165	0.21353967414615505
0.5137385512073273	0.5137385512073273	0.21464301052501034
0.514571190674438	0.514571190674438	0.21676741038720687
0.5154038301415487	0.5154038301415487	0.21710555390168584
0.5162364696086594	0.5162364696086594	0.21728598311337755
0.5170691090757702	0.5170691090757702	0.2183591898824323
0.517901748542881	0.517901748542881	0.21837002015607276
0.5187343880099917	0.5187343880099917	0.21923611396023213
0.5195670274771024	0.5195670274771024	0.2210455950059198
0.5203996669442131	0.5203996669442131	0.2236606888473721
0.5212323064113239	0.5212323064113239	0.2238266822431113
0.5220649458784347	0.5220649458784347	0.22498806038443075
0.5228975853455454	0.5228975853455454	0.22637174038764432
0.5237302248126561	0.5237302248126561	0.2269556065580115
0.5245628642797668	0.5245628642797668	0.22895931898082802
0.5253955037468776	0.5253955037468776	0.231118109159119
0.5262281432139884	0.5262281432139884	0.23357551149367115
0.5270607826810991	0.5270607826810991	0.23440400285520224
0.5278934221482098	0.5278934221482098	0.23458581248239363
0.5287260616153205	0.5287260616153205	0.23506890180857337
0.5295587010824313	0.5295587010824313	0.23744120084287668
0.5303913405495421	0.5303913405495421	0.23768130054950154
0.5312239800166528	0.5312239800166528	0.23768979927588785
0.5320566194837635	0.5320566194837635	0.23772834971991857
0.5328892589508742	0.5328892589508742	0.23954217805690525
0.533721898417985	0.533721898417985	0.2403235851561858
0.5345545378850958	0.5345545378850958	0.24036310240325517
0.5353871773522065	0.5353871773522065	0.24044007968304135
0.5362198168193172	0.5362198168193172	0.24049169887262623
0.537052456286428	0.537052456286428	0.2410891926840839
0.5378850957535387	0.5378850957535387	0.24118206223349725
0.5387177352206495	0.5387177352206495	0.24189995046543822
0.5395503746877602	0.5395503746877602	0.24215234021096557
0.5403830141548709	0.5403830141548709	0.2430263641043704
0.5412156536219817	0.5412156536219817	0.24330426246786963
0.5420482930890924	0.5420482930890924	0.24417627253630536
0.5428809325562032	0.5428809325562032	0.2482859166048813
0.5437135720233139	0.5437135720233139	0.24859943091532744
0.5445462114904246	0.5445462114904246	0.2499644024979969
0.5453788509575354	0.5453788509575354	0.2499644024979969
0.5462114904246461	0.5462114904246461	0.250199139939834
0.5470441298917569	0.5470441298917569	0.2532227863001256
0.5478767693588676	0.5478767693588676	0.2559875562795212
0.5487094088259784	0.5487094088259784	0.25674296475200076
0.5495420482930891	0.5495420482930891	0.25818679673206646
0.5503746877601998	0.5503746877601998	0.25868053880253145
0.5512073272273106	0.5512073272273106	0.26010864593496963
0.5520399666944213	0.5520399666944213	0.26137581972725266
0.5528726061615321	0.5528726061615321	0.2624233642594229
0.5537052456286428	0.5537052456286428	0.2624233642594229
0.5545378850957535	0.5545378850957535	0.26468104451437147
0.5553705245628643	0.5553705245628643	0.2647389629446145
0.556203164029975	0.556203164029975	0.26502881480574736
0.5570358034970858	0.5570358034970858	0.266136454647083
0.5578684429641965	0.5578684429641965	0.2675215690757332
0.5587010824313072	0.5587010824313072	0.2676261422027728
0.559533721898418	0.559533721898418	0.26853722773070177
0.5603663613655288	0.5603663613655288	0.26890744461028826
0.5611990008326395	0.5611990008326395	0.2692808564267451
0.5620316402997502	0.5620316402997502	0.26999422108678506
0.5628642797668609	0.5628642797668609	0.2700793417187526
0.5636969192339717	0.5636969192339717	0.2704003803855022
0.5645295587010825	0.5645295587010825	0.27081353022553034
0.5653621981681932	0.5653621981681932	0.27181269669474917
0.5661948376353039	0.5661948376353039	0.27773805091473225
0.5670274771024146	0.5670274771024146	0.2778109753688702
0.5678601165695254	0.5678601165695254	0.27961481107412867
0.5686927560366362	0.5686927560366362	0.27961481107412867
0.5695253955037469	0.5695253955037469	0.2798688565423588
0.5703580349708576	0.5703580349708576	0.2812998555493822
0.5711906744379683	0.5711906744379683	0.28131459750322574
0.5720233139050791	0.5720233139050791	0.281705435748144
0.5728559533721899	0.5728559533721899	0.28195913035556797
0.5736885928393006	0.5736885928393006	0.2820561665233702
0.5745212323064113	0.5745212323064113	0.2823259319865803
0.575353871773522	0.575353871773522	0.2847678112935329
0.5761865112406328	0.5761865112406328	0.2855115200820847
0.5770191507077436	0.5770191507077436	0.2858807680291512
0.5778517901748543	0.5778517901748543	0.28602695228531405
0.578684429641965	0.578684429641965	0.2865561338809898
0.5795170691090757	0.5795170691090757	0.28737824173085325
0.5803497085761865	0.5803497085761865	0.2886328975475827
0.5811823480432973	0.5811823480432973	0.2900889591831729
0.582014987510408	0.582014987510408	0.29184851841241954
0.5828476269775187	0.5828476269775187	0.2933869753173661
0.5836802664446294	0.5836802664446294	0.2970877148123655
0.5845129059117402	0.5845129059117402	0.29766014732529433
0.585345545378851	0.585345545378851	0.29780614482455214
0.5861781848459617	0.5861781848459617	0.29808444255598066
0.5870108243130724	0.5870108243130724	0.29978961573451124
0.5878434637801832	0.5878434637801832	0.3017131454767951
0.5886761032472939	0.5886761032472939	0.3019505501034392
0.5895087427144047	0.5895087427144047	0.3031582764151007
0.5903413821815154	0.5903413821815154	0.3088197356051544
0.5911740216486261	0.5911740216486261	0.30913352444857245
0.5920066611157369	0.5920066611157369	0.3097587053462093
0.5928393005828476	0.5928393005828476	0.3124735085764936
0.5936719400499584	0.5936719400499584	0.31336237303287784
0.5945045795170691	0.5945045795170691	0.3139938539261141
0.5953372189841799	0.5953372189841799	0.3142289278419941
0.5961698584512906	0.5961698584512906	0.3147948263592204
0.5970024979184013	0.5970024979184013	0.3148794600526541
0.5978351373855121	0.5978351373855121	0.3163584580947568
0.5986677768526228	0.5986677768526228	0.316515596431615
0.5995004163197336	0.5995004163197336	0.3192147486445507
0.6003330557868443	0.6003330557868443	0.3205451428977907
0.601165695253955	0.601165695253955	0.3210541923082042
0.6019983347210658	0.6019983347210658	0.3216470990365895
0.6028309741881765	0.6028309741881765	0.32227504175044164
0.6036636136552873	0.6036636136552873	0.32291483179354563
0.604496253122398	0.604496253122398	0.326224529552959
0.6053288925895087	0.6053288925895087	0.3270607173691753
0.6061615320566195	0.6061615320566195	0.32742270876743007
0.6069941715237303	0.6069941715237303	0.3285846160156689
0.607826810990841	0.607826810990841	0.3301383301038523
0.6086594504579517	0.6086594504579517	0.33014347711230785
0.6094920899250624	0.6094920899250624	0.3305663855912415
0.6103247293921732	0.6103247293921732	0.33129771395415575
0.611157368859284	0.611157368859284	0.33551831703400714
0.6119900083263947	0.6119900083263947	0.33721195499993417
0.6128226477935054	0.6128226477935054	0.3382555213812366
0.6136552872606161	0.6136552872606161	0.3385420818255427
0.6144879267277269	0.6144879267277269	0.33917098493247533
0.6153205661948377	0.6153205661948377	0.34061197574619406
0.6161532056619484	0.6161532056619484	0.34283233688237313
0.6169858451290591	0.6169858451290591	0.3441051928475185
0.6178184845961698	0.6178184845961698	0.3447377020804664
0.6186511240632806	0.6186511240632806	0.3458594498905556
0.6194837635303914	0.6194837635303914	0.3469326254295301
0.6203164029975021	0.6203164029975021	0.3476466108203008
0.6211490424646128	0.6211490424646128	0.3477110898046014
0.6219816819317235	0.6219816819317235	0.3477110898046014
0.6228143213988343	0.6228143213988343	0.3485101929876746
0.6236469608659451	0.6236469608659451	0.3490132437419853
0.6244796003330558	0.6244796003330558	0.3495528916927655
0.6253122398001665	0.6253122398001665	0.3504528552155396
0.6261448792672772	0.6261448792672772	0.3510264185906192
0.626977518734388	0.626977518734388	0.35269713966695393
0.6278101582014988	0.6278101582014988	0.3528096560275126
0.6286427976686095	0.6286427976686095	0.3551402141449044
0.6294754371357202	0.6294754371357202	0.3556455410285527
0.630308076602831	0.630308076602831	0.3564730855658951
0.6311407160699417	0.6311407160699417	0.3573702286643392
0.6319733555370525	0.6319733555370525	0.3578369580309301
0.6328059950041632	0.6328059950041632	0.35834121343198144
0.6336386344712739	0.6336386344712739	0.35867945844641713
0.6344712739383847	0.6344712739383847	0.3595446580537336
0.6353039134054954	0.6353039134054954	0.36186434389084055
0.6361365528726062	0.6361365528726062	0.3634885583954526
0.6369691923397169	0.6369691923397169	0.3641638086346306
0.6378018318068276	0.6378018318068276	0.3674325952297348
0.6386344712739384	0.6386344712739384	0.3676324553232829
0.6394671107410491	0.6394671107410491	0.3694935295162387
0.6402997502081599	0.6402997502081599	0.3699512742915092
0.6411323896752706	0.6411323896752706	0.37069721858670923
0.6419650291423813	0.6419650291423813	0.3743016213831839
0.6427976686094921	0.6427976686094921	0.3752196198085507
0.6436303080766028	0.6436303080766028	0.3756224881811533
0.6444629475437136	0.6444629475437136	0.37581676718544943
0.6452955870108243	0.6452955870108243	0.3762420177993159
0.6461282264779351	0.6461282264779351	0.3765972400077565
0.6469608659450458	0.6469608659450458	0.3776812594449144
0.6477935054121565	0.6477935054121565	0.38285441750668103
0.6486261448792673	0.6486261448792673	0.38411796681743793
0.649458784346378	0.649458784346378	0.38560894715533445
0.6502914238134888	0.6502914238134888	0.386051361150369
0.6511240632805995	0.6511240632805995	0.38610590791091404
0.6519567027477102	0.6519567027477102	0.3879119689394598
0.652789342214821	0.652789342214821	0.38807775615446616
0.6536219816819318	0.6536219816819318	0.3885067383505323
0.6544546211490425	0.6544546211490425	0.389518567546685
0.6552872606161532	0.6552872606161532	0.3899973730634868
0.6561199000832639	0.6561199000832639	0.3906628420778172
0.6569525395503747	0.6569525395503747	0.3908359527665446
0.6577851790174855	0.6577851790174855	0.39347248519970757
0.6586178184845962	0.6586178184845962	0.39347248519970757
0.6594504579517069	0.6594504579517069	0.39397964617517733
0.6602830974188176	0.6602830974188176	0.3956703372291849
0.6611157368859284	0.6611157368859284	0.3962111258578791
0.6619483763530392	0.6619483763530392	0.3969607131687566
0.6627810158201499	0.6627810158201499	0.39788278446058156
0.6636136552872606	0.6636136552872606	0.3983887762464935
0.6644462947543713	0.6644462947543713	0.4043754668955232
0.6652789342214821	0.6652789342214821	0.4045320776951268
0.6661115736885929	0.6661115736885929	0.4050290479053982
0.6669442131557036	0.6669442131557036	0.4065649929494841
0.6677768526228143	0.6677768526228143	0.4070757607713721
0.668609492089925	0.668609492089925	0.40751526491852463
0.6694421315570358	0.6694421315570358	0.40913951717826436
0.6702747710241466	0.6702747710241466	0.4107256497980474
0.6711074104912573	0.6711074104912573	0.41083020976001616
0.671940049958368	0.671940049958368	0.4112773166270215
0.6727726894254787	0.6727726894254787	0.41158637742193716
0.6736053288925895	0.6736053288925895	0.41518445808794424
0.6744379683597003	0.6744379683597003	0.41807229146049807
0.675270607826811	0.675270607826811	0.4193003040844434
0.6761032472939217	0.6761032472939217	0.4202451961645476
0.6769358867610324	0.6769358867610324	0.420813722232365
0.6777685262281432	0.6777685262281432	0.4234327364445396
0.678601165695254	0.678601165695254	0.42692331371871084
0.6794338051623647	0.6794338051623647	0.4294860734562441
0.6802664446294754	0.6802664446294754	0.42961935105305193
0.6810990840965861	0.6810990840965861	0.4304805953404799
0.6819317235636969	0.6819317235636969	0.43151868187092435
0.6827643630308077	0.6827643630308077	0.4346776983462145
0.6835970024979184	0.6835970024979184	0.4346776983462145
0.6844296419650291	0.6844296419650291	0.43950726004499163
0.6852622814321399	0.6852622814321399	0.43955915070689555
0.6860949208992506	0.6860949208992506	0.44128134892159854
0.6869275603663614	0.6869275603663614	0.44580979690295053
0.6877601998334721	0.6877601998334721	0.44831767871328276
0.6885928393005828	0.6885928393005828	0.4485577579711695
0.6894254787676936	0.6894254787676936	0.4511397458973384
0.6902581182348043	0.6902581182348043	0.4517767838637021
0.6910907577019151	0.6910907577019151	0.4526571323816211
0.6919233971690258	0.6919233971690258	0.4527971064424283
0.6927560366361366	0.6927560366361366	0.45355160612919465
0.6935886761032473	0.6935886761032473	0.45636557966125646
0.694421315570358	0.694421315570358	0.45861155766214745
0.6952539550374688	0.6952539550374688	0.4598511303931895
0.6960865945045795	0.6960865945045795	0.4600365739509199
0.6969192339716903	0.6969192339716903	0.4638125845304081
0.697751873438801	0.697751873438801	0.46518107672710707
0.6985845129059117	0.6985845129059117	0.46604933408866556
0.6994171523730225	0.6994171523730225	0.46795294572359825
0.7002497918401333	0.7002497918401333	0.4688487959571356
0.701082431307244	0.701082431307244	0.47105476532580115
0.7019150707743547	0.7019150707743547	0.47108334899877213
0.7027477102414654	0.7027477102414654	0.47338156110293994
0.7035803497085762	0.7035803497085762	0.47643749719163475
0.704412989175687	0.704412989175687	0.47664865773083265
0.7052456286427977	0.7052456286427977	0.4780272204980578
0.7060782681099084	0.7060782681099084	0.47825453608445634
0.7069109075770191	0.7069109075770191	0.4790800676930679
0.7077435470441299	0.7077435470441299	0.48119255735963196
0.7085761865112407	0.7085761865112407	0.4818774389396706
0.7094088259783514	0.7094088259783514	0.48318418486655923
0.7102414654454621	0.7102414654454621	0.48441941129915855
0.7110741049125728	0.7110741049125728	0.4873166092285365
0.7119067443796836	0.7119067443796836	0.4888249943519334
0.7127393838467944	0.7127393838467944	0.4912154793924537
0.7135720233139051	0.7135720233139051	0.4928745506398511
0.7144046627810158	0.7144046627810158	0.4943566473692289
0.7152373022481265	0.7152373022481265	0.49440341152749545
0.7160699417152373	0.7160699417152373	0.4960565041082148
0.7169025811823481	0.7169025811823481	0.49614759004323994
0.7177352206494588	0.7177352206494588	0.496234537859889
0.7185678601165695	0.7185678601165695	0.4987411037011973
0.7194004995836802	0.7194004995836802	0.49917011128579025
0.720233139050791	0.720233139050791	0.5003881925884358
0.7210657785179018	0.7210657785179018	0.5011753881533816
0.7218984179850125	0.7218984179850125	0.5041840222563214
0.7227310574521232	0.7227310574521232	0.5047400449354202
0.723563696919234	0.723563696919234	0.5049073208131807
0.7243963363863447	0.7243963363863447	0.5065645084388806
0.7252289758534555	0.7252289758534555	0.5073560587781957
0.7260616153205662	0.7260616153205662	0.510491967286381
0.7268942547876769	0.7268942547876769	0.5167187214783439
0.7277268942547876	0.7277268942547876	0.5180405318064012
0.7285595337218984	0.7285595337218984	0.5192039620665743
0.7293921731890092	0.7293921731890092	0.5217684462705953
0.7302248126561199	0.7302248126561199	0.5218286529324143
0.7310574521232306	0.7310574521232306	0.5220670514855053
0.7318900915903414	0.7318900915903414	0.5220670514855053
0.7327227310574521	0.7327227310574521	0.5236292003577632
0.7335553705245629	0.7335553705245629	0.5238431046247256
0.7343880099916736	0.7343880099916736	0.5242834603459099
0.7352206494587843	0.7352206494587843	0.525737311727017
0.736053288925895	0.736053288925895	0.5262442265201743
0.7368859283930058	0.7368859283930058	0.5299458811734274
0.7377185678601166	0.7377185678601166	0.530103729959566
0.7385512073272273	0.7385512073272273	0.5308449500802124
0.7393838467943381	0.7393838467943381	0.5324313432411131
0.7402164862614488	0.7402164862614488	0.5326435377158261
0.7410491257285595	0.7410491257285595	0.5329492615639365
0.7418817651956703	0.7418817651956703	0.5358404232573591
0.742714404662781	0.742714404662781	0.540340752348638
0.7435470441298918	0.7435470441298918	0.541931501932844
0.7443796835970025	0.7443796835970025	0.5422414000820166
0.7452123230641132	0.7452123230641132	0.5426755809066663
0.746044962531224	0.746044962531224	0.5430063884608709
0.7468776019983348	0.7468776019983348	0.5433711911850829
0.7477102414654455	0.7477102414654455	0.5433711911850829
0.7485428809325562	0.7485428809325562	0.5433711911850829
0.7493755203996669	0.7493755203996669	0.5452302400855624
0.7502081598667777	0.7502081598667777	0.5456660442323018
0.7510407993338885	0.7510407993338885	0.5457968747135357
0.7518734388009992	0.7518734388009992	0.5462193554790453
0.7527060782681099	0.7527060782681099	0.5491055346039926
0.7535387177352206	0.7535387177352206	0.549245864738794
0.7543713572023314	0.7543713572023314	0.5499447787775852
0.7552039966694422	0.7552039966694422	0.5502221930073259
0.7560366361365529	0.7560366361365529	0.5523494673163817
0.7568692756036636	0.7568692756036636	0.5523494673163817
0.7577019150707743	0.7577019150707743	0.5523512200603509
0.7585345545378851	0.7585345545378851	0.5549593196541385
0.7593671940049959	0.7593671940049959	0.5565448410771432
0.7601998334721066	0.7601998334721066	0.5567494876007194
0.7610324729392173	0.7610324729392173	0.5570875780703524
0.761865112406328	0.761865112406328	0.5573919252181072
0.7626977518734388	0.7626977518734388	0.5607866853784449
0.7635303913405496	0.7635303913405496	0.5619802363288022
0.7643630308076603	0.7643630308076603	0.5661577606541626
0.765195670274771	0.765195670274771	0.567980228229018
0.7660283097418817	0.7660283097418817	0.5736679775814304
0.7668609492089925	0.7668609492089925	0.57537672709284
0.7676935886761033	0.7676935886761033	0.5756938087927332
0.768526228143214	0.768526228143214	0.5762355472451041
0.7693588676103247	0.7693588676103247	0.577604141759563
0.7701915070774354	0.7701915070774354	0.5806549225719078
0.7710241465445462	0.7710241465445462	0.5811952543155452
0.771856786011657	0.771856786011657	0.5835135676786836
0.7726894254787677	0.7726894254787677	0.5857102214444223
0.7735220649458784	0.7735220649458784	0.5868301472623677
0.7743547044129891	0.7743547044129891	0.587626481857173
0.7751873438800999	0.7751873438800999	0.5886276874765393
0.7760199833472107	0.7760199833472107	0.5895474266737206
0.7768526228143214	0.7768526228143214	0.5900443228097718
0.7776852622814321	0.7776852622814321	0.5928706907022565
0.7785179017485429	0.7785179017485429	0.5947109552908896
0.7793505412156536	0.7793505412156536	0.5958966225613537
0.7801831806827644	0.7801831806827644	0.5969335661402293
0.7810158201498751	0.7810158201498751	0.598289948820871
0.7818484596169858	0.7818484596169858	0.5989718430229376
0.7826810990840966	0.7826810990840966	0.5999927977656413
0.7835137385512073	0.7835137385512073	0.6004412615298396
0.7843463780183181	0.7843463780183181	0.6027730433204728
0.7851790174854288	0.7851790174854288	0.6035347963063686
0.7860116569525396	0.7860116569525396	0.607025591537498
0.7868442964196503	0.7868442964196503	0.6117653683470629
0.787676935886761	0.787676935886761	0.6134019977763936
0.7885095753538718	0.7885095753538718	0.6143113898368426
0.7893422148209825	0.7893422148209825	0.6160235086955592
0.7901748542880933	0.7901748542880933	0.6162927326402234
0.791007493755204	0.791007493755204	0.6183885068306378
0.7918401332223147	0.7918401332223147	0.6199347829645139
0.7926727726894255	0.7926727726894255	0.6202263028288866
0.7935054121565362	0.7935054121565362	0.6207195546740698
0.794338051623647	0.794338051623647	0.6208151010200349
0.7951706910907577	0.7951706910907577	0.6222763549255006
0.7960033305578684	0.7960033305578684	0.6259780728037072
0.7968359700249792	0.7968359700249792	0.6269750896321095
0.79766860949209	0.79766860949209	0.6272620496086717
0.7985012489592007	0.7985012489592007	0.6320244131050772
0.7993338884263114	0.7993338884263114	0.6326119691589539
0.8001665278934221	0.8001665278934221	0.6333387968739099
0.8009991673605329	0.8009991673605329	0.6355389901151035
0.8018318068276437	0.8018318068276437	0.6389835748978993
0.8026644462947544	0.8026644462947544	0.6398838250114409
0.8034970857618651	0.8034970857618651	0.6418929976320991
0.8043297252289758	0.8043297252289758	0.6434416203953626
0.8051623646960866	0.8051623646960866	0.6446467939788462
0.8059950041631974	0.8059950041631974	0.6456256802702798
0.8068276436303081	0.8068276436303081	0.6469846744801284
0.8076602830974188	0.8076602830974188	0.6501340959582724
0.8084929225645295	0.8084929225645295	0.652427184448175
0.8093255620316403	0.8093255620316403	0.6528785346212218
0.8101582014987511	0.8101582014987511	0.6534964100925184
0.8109908409658618	0.8109908409658618	0.6536695809348569
0.8118234804329725	0.8118234804329725	0.6557435403826174
0.8126561199000832	0.8126561199000832	0.6567124336483698
0.813488759367194	0.813488759367194	0.6589932402600402
0.8143213988343048	0.8143213988343048	0.6607743353336727
0.8151540383014155	0.8151540383014155	0.6617018006124539
0.8159866777685262	0.8159866777685262	0.6631608050895825
0.8168193172356369	0.8168193172356369	0.6647272747577633
0.8176519567027477	0.8176519567027477	0.6654483458108051
0.8184845961698585	0.8184845961698585	0.6661422219514207
0.8193172356369692	0.8193172356369692	0.6665484273552379
0.8201498751040799	0.8201498751040799	0.6692874123360306
0.8209825145711906	0.8209825145711906	0.6697624283393504
0.8218151540383014	0.8218151540383014	0.670528132821522
0.8226477935054122	0.8226477935054122	0.6722705916839191
0.8234804329725229	0.8234804329725229	0.6756446376283911
0.8243130724396336	0.8243130724396336	0.6764256788382232
0.8251457119067444	0.8251457119067444	0.676540392614974
0.8259783513738551	0.8259783513738551	0.6787558442460411
0.8268109908409659	0.8268109908409659	0.6811765806135138
0.8276436303080766	0.8276436303080766	0.6825246942277723
0.8284762697751873	0.8284762697751873	0.6827980097051614
0.829308909242298	0.829308909242298	0.6836741729839069
0.8301415487094088	0.8301415487094088	0.6838543045544431
0.8309741881765196	0.8309741881765196	0.6840254269331064
0.8318068276436303	0.8318068276436303	0.6844453068651137
0.832639467110741	0.832639467110741	0.6861704481465201
0.8334721065778518	0.8334721065778518	0.686840899079765
0.8343047460449625	0.8343047460449625	0.6872177806501272
0.8351373855120733	0.8351373855120733	0.6890840569965903
0.835970024979184	0.835970024979184	0.6924388469474121
0.8368026644462948	0.8368026644462948	0.6924388469474121
0.8376353039134055	0.8376353039134055	0.6924388469474121
0.8384679433805162	0.8384679433805162	0.6932664483529312
0.839300582847627	0.839300582847627	0.6932664483529312
0.8401332223147377	0.8401332223147377	0.6932664483529312
0.8409658617818485	0.8409658617818485	0.6932664483529312
0.8417985012489592	0.8417985012489592	0.6938663253754227
0.8426311407160699	0.8426311407160699	0.6938663253754227
0.8434637801831807	0.8434637801831807	0.6948427140061514
0.8442964196502915	0.8442964196502915	0.6955581491766987
0.8451290591174022	0.8451290591174022	0.699605887077466
0.8459616985845129	0.8459616985845129	0.7004192600952545
0.8467943380516236	0.8467943380516236	0.7029893557437542
0.8476269775187344	0.8476269775187344	0.70394435456024
0.8484596169858452	0.8484596169858452	0.7077866854043786
0.8492922564529559	0.8492922564529559	0.7081732376199459
0.8501248959200666	0.8501248959200666	0.7109267592844735
0.8509575353871773	0.8509575353871773	0.7110140183708651
0.8517901748542881	0.8517901748542881	0.7172383731001388
0.8526228143213989	0.8526228143213989	0.7219637365080811
0.8534554537885096	0.8534554537885096	0.7223690370698232
0.8542880932556203	0.8542880932556203	0.7238341544664535
0.855120732722731	0.855120732722731	0.725012646274436
0.8559533721898418	0.8559533721898418	0.7262568812794827
0.8567860116569526	0.8567860116569526	0.7314313810217881
0.8576186511240633	0.8576186511240633	0.7316983601732397
0.858451290591174	0.858451290591174	0.7320739971274437
0.8592839300582847	0.8592839300582847	0.7324162328011388
