Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.24818721160184576	0.24818721160184576	0.05279503879165359
0.24851680949241925	0.24851680949241925	0.053073795556987914
0.24884640738299274	0.24884640738299274	0.05335409232596248
0.24917600527356626	0.24917600527356626	0.053540278631615555
0.24950560316413975	0.24950560316413975	0.053570434434587866
0.24983520105471324	0.24983520105471324	0.0536427687428902
0.25016479894528676	0.25016479894528676	0.053777281712895295
0.2504943968358603	0.2504943968358603	0.05417680063356497
0.25082399472643374	0.25082399472643374	0.05425450485747163
0.25115359261700726	0.25115359261700726	0.05429115430080973
0.2514831905075808	0.2514831905075808	0.054315215594753496
0.25181278839815424	0.25181278839815424	0.054345711337223435
0.25214238628872776	0.25214238628872776	0.05441518390040945
0.2524719841793013	0.2524719841793013	0.05454253878975868
0.25280158206987474	0.25280158206987474	0.05463329071777837
0.25313117996044826	0.25313117996044826	0.055721725666361355
0.2534607778510218	0.2534607778510218	0.05589123469031909
0.25379037574159524	0.25379037574159524	0.055953543858999186
0.25411997363216876	0.25411997363216876	0.055961841172808446
0.2544495715227423	0.2544495715227423	0.056173168646154424
0.25477916941331574	0.25477916941331574	0.05624027714998447
0.25510876730388926	0.25510876730388926	0.05633568260103328
0.2554383651944628	0.2554383651944628	0.056646765029102104
0.25576796308503624	0.25576796308503624	0.0566777508107803
0.25609756097560976	0.25609756097560976	0.05707368121488021
0.2564271588661833	0.2564271588661833	0.05710322585222505
0.25675675675675674	0.25675675675675674	0.05717394243970886
0.25708635464733026	0.25708635464733026	0.05728361668368076
0.2574159525379038	0.2574159525379038	0.05729171783243481
0.25774555042847724	0.25774555042847724	0.05752911864936375
0.25807514831905076	0.25807514831905076	0.057900492680116766
0.2584047462096243	0.2584047462096243	0.05795366264131907
0.25873434410019774	0.25873434410019774	0.05804978567258163
0.25906394199077126	0.25906394199077126	0.05805123812765789
0.2593935398813448	0.2593935398813448	0.05807933899584472
0.25972313777191824	0.25972313777191824	0.058109883395983
0.26005273566249176	0.26005273566249176	0.05813783027706324
0.2603823335530653	0.2603823335530653	0.05831147112715529
0.26071193144363874	0.26071193144363874	0.058988809130906095
0.26104152933421226	0.26104152933421226	0.059047303079212625
0.2613711272247858	0.2613711272247858	0.05921814366575817
0.26170072511535925	0.26170072511535925	0.05931940269345559
0.26203032300593276	0.26203032300593276	0.059371039765635264
0.2623599208965063	0.2623599208965063	0.059709851009623484
0.26268951878707975	0.26268951878707975	0.059775247049270855
0.26301911667765326	0.26301911667765326	0.05986242723553992
0.2633487145682268	0.2633487145682268	0.05995104810528874
0.26367831245880025	0.26367831245880025	0.06010159981487129
0.26400791034937376	0.26400791034937376	0.060239534428474246
0.2643375082399473	0.2643375082399473	0.06027004611715148
0.26466710613052075	0.26466710613052075	0.06029154343150167
0.26499670402109426	0.26499670402109426	0.060473697640968105
0.2653263019116678	0.2653263019116678	0.060797994743572094
0.26565589980224125	0.26565589980224125	0.06086378270912518
0.26598549769281477	0.26598549769281477	0.060871497498050875
0.2663150955833883	0.2663150955833883	0.060964396753352634
0.26664469347396175	0.26664469347396175	0.061011423336382695
0.26697429136453527	0.26697429136453527	0.061184982328915005
0.2673038892551088	0.2673038892551088	0.061228421442651726
0.26763348714568225	0.26763348714568225	0.06135616960115453
0.26796308503625577	0.26796308503625577	0.061417995901498434
0.2682926829268293	0.2682926829268293	0.061467635352685734
0.26862228081740275	0.26862228081740275	0.061707178197111245
0.26895187870797627	0.26895187870797627	0.06177304333673983
0.2692814765985498	0.2692814765985498	0.06178590606554013
0.26961107448912325	0.26961107448912325	0.0619399210896782
0.26994067237969677	0.26994067237969677	0.06314111460809446
0.2702702702702703	0.2702702702702703	0.06341879191492517
0.27059986816084375	0.27059986816084375	0.0635032315694799
0.27092946605141727	0.27092946605141727	0.06410409394834238
0.2712590639419908	0.2712590639419908	0.06429479643970026
0.27158866183256425	0.27158866183256425	0.06447107456615098
0.27191825972313777	0.27191825972313777	0.06459298779742961
0.2722478576137113	0.2722478576137113	0.0648683105934218
0.27257745550428475	0.27257745550428475	0.06491946868910858
0.27290705339485827	0.27290705339485827	0.06499771986882763
0.2732366512854318	0.2732366512854318	0.06499996549730287
0.27356624917600525	0.27356624917600525	0.06512897631579787
0.27389584706657877	0.27389584706657877	0.0651548664072168
0.2742254449571523	0.2742254449571523	0.06538415421003806
0.27455504284772575	0.27455504284772575	0.06550741682514283
0.27488464073829927	0.27488464073829927	0.06559594499896737
0.2752142386288728	0.2752142386288728	0.06574896597469149
0.27554383651944625	0.27554383651944625	0.0662821921230422
0.27587343441001977	0.27587343441001977	0.06637668220201376
0.2762030323005933	0.2762030323005933	0.06659473981424346
0.27653263019116675	0.27653263019116675	0.06665420299578728
0.27686222808174027	0.27686222808174027	0.06696377216434812
0.2771918259723138	0.2771918259723138	0.0671947538589408
0.27752142386288725	0.27752142386288725	0.06740050833525713
0.27785102175346077	0.27785102175346077	0.06850883046397893
0.2781806196440343	0.2781806196440343	0.06876698498642453
0.27851021753460775	0.27851021753460775	0.06912328736947138
0.27883981542518127	0.27883981542518127	0.06935960371427537
0.2791694133157548	0.2791694133157548	0.06950431920816769
0.2794990112063283	0.2794990112063283	0.06971365022773068
0.27982860909690177	0.27982860909690177	0.0699653872859336
0.2801582069874753	0.2801582069874753	0.07001611405205765
0.2804878048780488	0.2804878048780488	0.07006596207520976
0.28081740276862227	0.28081740276862227	0.07076871477801117
0.2811470006591958	0.2811470006591958	0.07114239109680387
0.2814765985497693	0.2814765985497693	0.07135691247225262
0.28180619644034277	0.28180619644034277	0.07148807741610665
0.2821357943309163	0.2821357943309163	0.0715564676082332
0.2824653922214898	0.2824653922214898	0.07215231093080487
0.28279499011206327	0.28279499011206327	0.0721769398985781
0.2831245880026368	0.2831245880026368	0.07218095789797904
0.2834541858932103	0.2834541858932103	0.07221261865959994
0.28378378378378377	0.28378378378378377	0.07274383927850091
0.2841133816743573	0.2841133816743573	0.07308786097360942
0.2844429795649308	0.2844429795649308	0.07323577915740218
0.28477257745550427	0.28477257745550427	0.07328352580547381
0.2851021753460778	0.2851021753460778	0.07331947996924715
0.2854317732366513	0.2854317732366513	0.073628507531603
0.2857613711272248	0.2857613711272248	0.07363175259762736
0.2860909690177983	0.2860909690177983	0.07370519020955561
0.2864205669083718	0.2864205669083718	0.0737411008536594
0.2867501647989453	0.2867501647989453	0.07376224438830037
0.2870797626895188	0.2870797626895188	0.07385333179935863
0.2874093605800923	0.2874093605800923	0.07409975168696903
0.2877389584706658	0.2877389584706658	0.07440881561093793
0.2880685563612393	0.2880685563612393	0.07466864775878457
0.2883981542518128	0.2883981542518128	0.07471319000421817
0.2887277521423863	0.2887277521423863	0.0749897175567119
0.2890573500329598	0.2890573500329598	0.0750861805888694
0.2893869479235333	0.2893869479235333	0.07508756049577446
0.2897165458141068	0.2897165458141068	0.07513704172705093
0.2900461437046803	0.2900461437046803	0.07525515908961106
0.2903757415952538	0.2903757415952538	0.0753918234397344
0.2907053394858273	0.2907053394858273	0.0754251712346008
0.2910349373764008	0.2910349373764008	0.07554884354979466
0.2913645352669743	0.2913645352669743	0.07575381169992212
0.2916941331575478	0.2916941331575478	0.0759183111264603
0.2920237310481213	0.2920237310481213	0.0761182512632903
0.2923533289386948	0.2923533289386948	0.07622390453201389
0.2926829268292683	0.2926829268292683	0.07641220550619249
0.2930125247198418	0.2930125247198418	0.07755428273267635
0.2933421226104153	0.2933421226104153	0.07785413347119907
0.2936717205009888	0.2936717205009888	0.07814383474522368
0.2940013183915623	0.2940013183915623	0.07851559972544275
0.2943309162821358	0.2943309162821358	0.07891154433015979
0.2946605141727093	0.2946605141727093	0.07943441709557765
0.2949901120632828	0.2949901120632828	0.0803572892555271
0.2953197099538563	0.2953197099538563	0.0811274150267598
0.2956493078444298	0.2956493078444298	0.08126890318295188
0.2959789057350033	0.2959789057350033	0.08136863751564608
0.2963085036255768	0.2963085036255768	0.08168071091423545
0.2966381015161503	0.2966381015161503	0.08180612388933008
0.2969676994067238	0.2969676994067238	0.08200109384961705
0.2972972972972973	0.2972972972972973	0.08232219812171038
0.2976268951878708	0.2976268951878708	0.08236148898433626
0.2979564930784443	0.2979564930784443	0.08257740225154042
0.2982860909690178	0.2982860909690178	0.08263781720200816
0.2986156888595913	0.2986156888595913	0.08266022227104952
0.2989452867501648	0.2989452867501648	0.0828856943635281
0.2992748846407383	0.2992748846407383	0.08304259235695133
0.2996044825313118	0.2996044825313118	0.08308086566756367
0.2999340804218853	0.2999340804218853	0.083146331462296
0.3002636783124588	0.3002636783124588	0.08329897307830418
0.3005932762030323	0.3005932762030323	0.08336854387387893
0.3009228740936058	0.3009228740936058	0.08348315622920618
0.3012524719841793	0.3012524719841793	0.08355190518621902
0.3015820698747528	0.3015820698747528	0.08362292311150438
0.3019116677653263	0.3019116677653263	0.0836482508074603
0.3022412656558998	0.3022412656558998	0.0836792747049492
0.3025708635464733	0.3025708635464733	0.08388079623347185
0.3029004614370468	0.3029004614370468	0.08396417989521665
0.3032300593276203	0.3032300593276203	0.0840527051018326
0.3035596572181938	0.3035596572181938	0.08411052634547289
0.3038892551087673	0.3038892551087673	0.08434023360318599
0.3042188529993408	0.3042188529993408	0.08464698909289936
0.3045484508899143	0.3045484508899143	0.08475717430506369
0.3048780487804878	0.3048780487804878	0.08481985758349153
0.3052076466710613	0.3052076466710613	0.08494978977604761
0.3055372445616348	0.3055372445616348	0.08534850089720902
0.3058668424522083	0.3058668424522083	0.08563019166062946
0.3061964403427818	0.3061964403427818	0.08621066794512977
0.3065260382333553	0.3065260382333553	0.08631666935747048
0.3068556361239288	0.3068556361239288	0.08679694427637319
0.3071852340145023	0.3071852340145023	0.08723458150915431
0.3075148319050758	0.3075148319050758	0.08727117733265155
0.3078444297956493	0.3078444297956493	0.08748846586526526
0.3081740276862228	0.3081740276862228	0.08766639015444588
0.3085036255767963	0.3085036255767963	0.08768939959380362
0.3088332234673698	0.3088332234673698	0.08780141099032623
0.3091628213579433	0.3091628213579433	0.08852035871950169
0.30949241924851684	0.30949241924851684	0.088823480698342
0.3098220171390903	0.3098220171390903	0.0889285422267605
0.3101516150296638	0.3101516150296638	0.08994828583202685
0.31048121292023734	0.31048121292023734	0.09006857777768708
0.3108108108108108	0.3108108108108108	0.09033497478228333
0.3111404087013843	0.3111404087013843	0.09035438589948146
0.31147000659195784	0.31147000659195784	0.09069424622195554
0.3117996044825313	0.3117996044825313	0.09100062027485258
0.3121292023731048	0.3121292023731048	0.09114973897545349
0.31245880026367834	0.31245880026367834	0.09155925591372216
0.3127883981542518	0.3127883981542518	0.09160900295140051
0.3131179960448253	0.3131179960448253	0.0916658041518148
0.31344759393539884	0.31344759393539884	0.09169013088910494
0.3137771918259723	0.3137771918259723	0.0920347161803039
0.3141067897165458	0.3141067897165458	0.0924523831160926
0.31443638760711934	0.31443638760711934	0.09277773148327606
0.3147659854976928	0.3147659854976928	0.0929868100634413
0.3150955833882663	0.3150955833882663	0.0931223003707804
0.31542518127883984	0.31542518127883984	0.09324818012607305
0.3157547791694133	0.3157547791694133	0.09345588204927968
0.3160843770599868	0.3160843770599868	0.09399501260031484
0.31641397495056034	0.31641397495056034	0.09399666499009385
0.3167435728411338	0.3167435728411338	0.09422673276258497
0.3170731707317073	0.3170731707317073	0.09455388190345593
0.31740276862228084	0.31740276862228084	0.09461907055066754
0.3177323665128543	0.3177323665128543	0.09469425253174135
0.3180619644034278	0.3180619644034278	0.09488810577186246
0.31839156229400134	0.31839156229400134	0.09509943095568119
0.3187211601845748	0.3187211601845748	0.09564072615412833
0.3190507580751483	0.3190507580751483	0.0958480995181703
0.31938035596572184	0.31938035596572184	0.09612107226289468
0.3197099538562953	0.3197099538562953	0.09622225345131441
0.3200395517468688	0.3200395517468688	0.09637952346662694
0.32036914963744234	0.32036914963744234	0.09663942511480106
0.3206987475280158	0.3206987475280158	0.09669428999593288
0.3210283454185893	0.3210283454185893	0.09676981475179658
0.32135794330916284	0.32135794330916284	0.09678597404383042
0.3216875411997363	0.3216875411997363	0.09713410417574142
0.3220171390903098	0.3220171390903098	0.09724402078808514
0.32234673698088334	0.32234673698088334	0.09751021021948802
0.3226763348714568	0.3226763348714568	0.0976451505716831
0.3230059327620303	0.3230059327620303	0.09771308171561222
0.32333553065260384	0.32333553065260384	0.09799918666026142
0.3236651285431773	0.3236651285431773	0.09804888789315958
0.3239947264337508	0.3239947264337508	0.0984010689847213
0.32432432432432434	0.32432432432432434	0.09867335813626119
0.3246539222148978	0.3246539222148978	0.09884844612430155
0.3249835201054713	0.3249835201054713	0.09898354190362446
0.32531311799604484	0.32531311799604484	0.09967444073036535
0.3256427158866183	0.3256427158866183	0.09978077003421897
0.3259723137771918	0.3259723137771918	0.0997889844536819
0.32630191166776534	0.32630191166776534	0.09989271930436616
0.3266315095583388	0.3266315095583388	0.10018383896906657
0.3269611074489123	0.3269611074489123	0.10032302781348701
0.32729070533948584	0.32729070533948584	0.10040299601966929
0.3276203032300593	0.3276203032300593	0.10052750859725235
0.3279499011206328	0.3279499011206328	0.10055300311025261
0.32827949901120634	0.32827949901120634	0.10060643835474219
0.3286090969017798	0.3286090969017798	0.10089963798488566
0.3289386947923533	0.3289386947923533	0.10093789814444842
0.32926829268292684	0.32926829268292684	0.10137593100624018
0.3295978905735003	0.3295978905735003	0.10144114470782495
0.3299274884640738	0.3299274884640738	0.10159570690687891
0.33025708635464734	0.33025708635464734	0.1016202335185358
0.3305866842452208	0.3305866842452208	0.1017458477810301
0.3309162821357943	0.3309162821357943	0.10272012092567051
0.33124588002636784	0.33124588002636784	0.10275383619031575
0.3315754779169413	0.3315754779169413	0.10295950394240139
0.3319050758075148	0.3319050758075148	0.10313501057192842
0.33223467369808835	0.33223467369808835	0.1034288673921755
0.3325642715886618	0.3325642715886618	0.10371604120542763
0.3328938694792353	0.3328938694792353	0.10394435433976534
0.33322346736980885	0.33322346736980885	0.10406419369009079
0.3335530652603823	0.3335530652603823	0.10412751878426085
0.3338826631509558	0.3338826631509558	0.10453841783319512
0.33421226104152935	0.33421226104152935	0.10581458089842402
0.3345418589321028	0.3345418589321028	0.1060138962645174
0.3348714568226763	0.3348714568226763	0.10609243070174848
0.33520105471324985	0.33520105471324985	0.10642737882165143
0.3355306526038233	0.3355306526038233	0.10679211119811938
0.33586025049439683	0.33586025049439683	0.1072846641904448
0.33618984838497035	0.33618984838497035	0.10741083553747788
0.3365194462755438	0.3365194462755438	0.10750251291338868
0.33684904416611733	0.33684904416611733	0.10868597021275006
0.33717864205669085	0.33717864205669085	0.10886931986271886
0.3375082399472643	0.3375082399472643	0.10954148369170941
0.33783783783783783	0.33783783783783783	0.10962174523074271
0.33816743572841135	0.33816743572841135	0.10969371416487927
0.33849703361898487	0.33849703361898487	0.11024514571943334
0.33882663150955833	0.33882663150955833	0.11037682290345358
0.33915622940013185	0.33915622940013185	0.11049841604086778
0.33948582729070537	0.33948582729070537	0.11082604601822577
0.33981542518127883	0.33981542518127883	0.11094802914327118
0.34014502307185235	0.34014502307185235	0.11106022305846316
0.34047462096242587	0.34047462096242587	0.11151264589361298
0.34080421885299933	0.34080421885299933	0.11154401685502657
0.34113381674357285	0.34113381674357285	0.11177458591843914
0.34146341463414637	0.34146341463414637	0.11189265037284613
0.34179301252471983	0.34179301252471983	0.11190466123164078
0.34212261041529335	0.34212261041529335	0.11206026440030259
0.34245220830586687	0.34245220830586687	0.11213564206194859
0.34278180619644033	0.34278180619644033	0.11222487391148994
0.34311140408701385	0.34311140408701385	0.11314335034444188
0.34344100197758737	0.34344100197758737	0.11333821714242871
0.34377059986816083	0.34377059986816083	0.11362181954880828
0.34410019775873435	0.34410019775873435	0.11416958430362595
0.34442979564930787	0.34442979564930787	0.11418859421565515
0.34475939353988133	0.34475939353988133	0.11449233595454955
0.34508899143045485	0.34508899143045485	0.11535432973247739
0.34541858932102837	0.34541858932102837	0.1154325823639415
0.34574818721160183	0.34574818721160183	0.11548851926099823
0.34607778510217535	0.34607778510217535	0.11564587124148162
0.34640738299274887	0.34640738299274887	0.11697000182458957
0.34673698088332233	0.34673698088332233	0.1172387910229229
0.34706657877389585	0.34706657877389585	0.1172618527540017
0.34739617666446937	0.34739617666446937	0.11766994124188113
0.34772577455504283	0.34772577455504283	0.11806804975157714
0.34805537244561635	0.34805537244561635	0.11842109149932778
0.34838497033618987	0.34838497033618987	0.11861661289838558
0.34871456822676333	0.34871456822676333	0.1187857706693054
0.34904416611733685	0.34904416611733685	0.11888823895168169
0.34937376400791037	0.34937376400791037	0.11942302326103953
0.34970336189848383	0.34970336189848383	0.11973378273386537
0.35003295978905735	0.35003295978905735	0.12013183365929403
0.35036255767963087	0.35036255767963087	0.12061382362958661
0.35069215557020433	0.35069215557020433	0.1206634027756408
0.35102175346077785	0.35102175346077785	0.1207589421196698
0.35135135135135137	0.35135135135135137	0.12088517026893775
0.35168094924192483	0.35168094924192483	0.12104057027854309
0.35201054713249835	0.35201054713249835	0.12139794009240583
0.35234014502307187	0.35234014502307187	0.12162875599520473
0.35266974291364533	0.35266974291364533	0.12172637527747858
0.35299934080421885	0.35299934080421885	0.12253501018326854
0.35332893869479237	0.35332893869479237	0.12270441922147879
0.35365853658536583	0.35365853658536583	0.12291139934120432
0.35398813447593935	0.35398813447593935	0.12327235015185711
0.35431773236651287	0.35431773236651287	0.12346351515139475
0.35464733025708634	0.35464733025708634	0.12356296244570844
0.35497692814765985	0.35497692814765985	0.12398999529172768
0.3553065260382334	0.3553065260382334	0.12418731261616299
0.35563612392880684	0.35563612392880684	0.12426272032739515
0.35596572181938035	0.35596572181938035	0.12439285740778715
0.3562953197099539	0.3562953197099539	0.12482135717039178
0.35662491760052734	0.35662491760052734	0.125029204731038
0.35695451549110085	0.35695451549110085	0.1254259695054252
0.3572841133816744	0.3572841133816744	0.1254680776863739
0.35761371127224784	0.35761371127224784	0.1258711325363815
0.35794330916282135	0.35794330916282135	0.12599106817950823
0.3582729070533949	0.3582729070533949	0.12614073376675344
0.35860250494396834	0.35860250494396834	0.12638234774329327
0.35893210283454186	0.35893210283454186	0.12643752481908344
0.3592617007251154	0.3592617007251154	0.12668895475428318
0.35959129861568884	0.35959129861568884	0.12718995595354676
0.35992089650626236	0.35992089650626236	0.12750266292493123
0.3602504943968359	0.3602504943968359	0.12786094256218705
0.36058009228740934	0.36058009228740934	0.12821484092915908
0.36090969017798286	0.36090969017798286	0.12879911954868023
0.3612392880685564	0.3612392880685564	0.1289102467412379
0.36156888595912984	0.36156888595912984	0.12891062888605037
0.36189848384970336	0.36189848384970336	0.12914734341693412
0.3622280817402769	0.3622280817402769	0.12933735575595406
0.36255767963085034	0.36255767963085034	0.12950529150306944
0.36288727752142386	0.36288727752142386	0.12959034821408366
0.3632168754119974	0.3632168754119974	0.13007917786738432
0.36354647330257084	0.36354647330257084	0.1304784194778633
0.36387607119314436	0.36387607119314436	0.13052562196562212
0.3642056690837179	0.3642056690837179	0.13056386401329867
0.36453526697429134	0.36453526697429134	0.13070333664109457
0.36486486486486486	0.36486486486486486	0.13074950651346148
0.3651944627554384	0.3651944627554384	0.1308835097052654
0.36552406064601184	0.36552406064601184	0.13089287956614565
0.36585365853658536	0.36585365853658536	0.1309098576245156
0.3661832564271589	0.3661832564271589	0.13116222987203385
0.36651285431773234	0.36651285431773234	0.131294032561051
0.36684245220830586	0.36684245220830586	0.13173705039796402
0.3671720500988794	0.3671720500988794	0.13208773698459877
0.36750164798945284	0.36750164798945284	0.1321715020280232
0.36783124588002636	0.36783124588002636	0.1324571862200946
0.3681608437705999	0.3681608437705999	0.13297838403735007
0.3684904416611734	0.3684904416611734	0.13322292954679305
0.36882003955174686	0.36882003955174686	0.1332355880688433
0.3691496374423204	0.3691496374423204	0.13385244967906873
0.3694792353328939	0.3694792353328939	0.13388663779098892
0.36980883322346736	0.36980883322346736	0.13409394914060568
0.3701384311140409	0.3701384311140409	0.1341473501901215
0.3704680290046144	0.3704680290046144	0.13451034620067626
0.37079762689518786	0.37079762689518786	0.1349317560707486
0.3711272247857614	0.3711272247857614	0.1352088552073658
0.3714568226763349	0.3714568226763349	0.1353464778471734
0.37178642056690836	0.37178642056690836	0.13536157958486927
0.3721160184574819	0.3721160184574819	0.13549288122321546
0.3724456163480554	0.3724456163480554	0.13570215117997186
0.37277521423862886	0.37277521423862886	0.1357212538247783
0.3731048121292024	0.3731048121292024	0.1358833954294203
0.3734344100197759	0.3734344100197759	0.13601373948745987
0.37376400791034936	0.37376400791034936	0.13601659302912106
0.3740936058009229	0.3740936058009229	0.1361945154792359
0.3744232036914964	0.3744232036914964	0.13631581261748538
0.37475280158206986	0.37475280158206986	0.13633131251840913
0.3750823994726434	0.3750823994726434	0.13660977045645173
0.3754119973632169	0.3754119973632169	0.13666531929355985
0.37574159525379036	0.37574159525379036	0.13669725612217495
0.3760711931443639	0.3760711931443639	0.13704729895188716
0.3764007910349374	0.3764007910349374	0.13721843786002763
0.37673038892551086	0.37673038892551086	0.1376962884411661
0.3770599868160844	0.3770599868160844	0.1378355386747383
0.3773895847066579	0.3773895847066579	0.1383077811212401
0.37771918259723136	0.37771918259723136	0.13843227812810444
0.3780487804878049	0.3780487804878049	0.13865860520494255
0.3783783783783784	0.3783783783783784	0.13878571724976618
0.37870797626895186	0.37870797626895186	0.14065129163122592
0.3790375741595254	0.3790375741595254	0.14140852491842826
0.3793671720500989	0.3793671720500989	0.14148542002364725
0.37969676994067236	0.37969676994067236	0.14167756273240562
0.3800263678312459	0.3800263678312459	0.14207531798057701
0.3803559657218194	0.3803559657218194	0.142502943818565
0.38068556361239286	0.38068556361239286	0.1428996739773556
0.3810151615029664	0.3810151615029664	0.14342041896390767
0.3813447593935399	0.3813447593935399	0.1437975850869515
0.38167435728411336	0.38167435728411336	0.14448038038028077
0.3820039551746869	0.3820039551746869	0.14548908417148199
0.3823335530652604	0.3823335530652604	0.1456568452229614
0.38266315095583386	0.38266315095583386	0.14566143529460765
0.3829927488464074	0.3829927488464074	0.14574257972325344
0.3833223467369809	0.3833223467369809	0.14691578393550198
0.38365194462755436	0.38365194462755436	0.147147843382611
0.3839815425181279	0.3839815425181279	0.14726418615505218
0.3843111404087014	0.3843111404087014	0.14765288903406892
0.38464073829927486	0.38464073829927486	0.14793524826240523
0.3849703361898484	0.3849703361898484	0.14808032063829946
0.3852999340804219	0.3852999340804219	0.14827958055200074
0.38562953197099537	0.38562953197099537	0.14847563139100498
0.3859591298615689	0.3859591298615689	0.1485755140437588
0.3862887277521424	0.3862887277521424	0.14869076854467744
0.38661832564271587	0.38661832564271587	0.14923423344150255
0.3869479235332894	0.3869479235332894	0.1500837575534999
0.3872775214238629	0.3872775214238629	0.15036312734594715
0.38760711931443637	0.38760711931443637	0.15105091022691605
0.3879367172050099	0.3879367172050099	0.1511922077379284
0.3882663150955834	0.3882663150955834	0.15141635107903495
0.38859591298615687	0.38859591298615687	0.1516042408272411
0.3889255108767304	0.3889255108767304	0.15176187850964729
0.3892551087673039	0.3892551087673039	0.15204532961174433
0.38958470665787737	0.38958470665787737	0.15241528589063535
0.3899143045484509	0.3899143045484509	0.1528527159658748
0.3902439024390244	0.3902439024390244	0.15288948122437251
0.39057350032959787	0.39057350032959787	0.15289680324794808
0.3909030982201714	0.3909030982201714	0.1534935041599116
0.3912326961107449	0.3912326961107449	0.15393026977377167
0.39156229400131837	0.39156229400131837	0.1540284828234097
0.3918918918918919	0.3918918918918919	0.15406081926292647
0.3922214897824654	0.3922214897824654	0.15423814600245933
0.39255108767303887	0.39255108767303887	0.15511325646586963
0.3928806855636124	0.3928806855636124	0.15521218501957668
0.3932102834541859	0.3932102834541859	0.15536373734121733
0.39353988134475937	0.39353988134475937	0.15551725942808312
0.3938694792353329	0.3938694792353329	0.155639758747359
0.3941990771259064	0.3941990771259064	0.1564123193452076
0.39452867501647987	0.39452867501647987	0.1579961007720021
0.3948582729070534	0.3948582729070534	0.15892329173787523
0.3951878707976269	0.3951878707976269	0.15903229419878606
0.39551746868820037	0.39551746868820037	0.15946062739367828
0.3958470665787739	0.3958470665787739	0.15987309401364413
0.3961766644693474	0.3961766644693474	0.1599259254595341
0.39650626235992087	0.39650626235992087	0.16010154386311926
0.3968358602504944	0.3968358602504944	0.16015186480689403
0.3971654581410679	0.3971654581410679	0.16068604233466233
0.3974950560316414	0.3974950560316414	0.1616891582091975
0.3978246539222149	0.3978246539222149	0.1617609862825824
0.3981542518127884	0.3981542518127884	0.1619215994390215
0.3984838497033619	0.3984838497033619	0.16298010583428946
0.3988134475939354	0.3988134475939354	0.1633863445077013
0.3991430454845089	0.3991430454845089	0.1635793518344677
0.3994726433750824	0.3994726433750824	0.16363012505277608
0.3998022412656559	0.3998022412656559	0.1641790679473938
0.4001318391562294	0.4001318391562294	0.16432135837181394
0.4004614370468029	0.4004614370468029	0.16439687424563057
0.4007910349373764	0.4007910349373764	0.16501014320220553
0.4011206328279499	0.4011206328279499	0.16509341571506975
0.4014502307185234	0.4014502307185234	0.16561447340446778
0.4017798286090969	0.4017798286090969	0.1663639028159054
0.4021094264996704	0.4021094264996704	0.16639167669810973
0.4024390243902439	0.4024390243902439	0.1664384024920058
0.4027686222808174	0.4027686222808174	0.16694425197038232
0.4030982201713909	0.4030982201713909	0.16795817199301566
0.4034278180619644	0.4034278180619644	0.16803073178955708
0.4037574159525379	0.4037574159525379	0.16817848642327138
0.4040870138431114	0.4040870138431114	0.1685932911690089
0.4044166117336849	0.4044166117336849	0.16875488162488228
0.4047462096242584	0.4047462096242584	0.16890839164947233
0.4050758075148319	0.4050758075148319	0.16911328475754117
0.40540540540540543	0.40540540540540543	0.1696079802050224
0.4057350032959789	0.4057350032959789	0.16963489109471763
0.4060646011865524	0.4060646011865524	0.1697073291059823
0.40639419907712593	0.40639419907712593	0.16994138804434966
0.4067237969676994	0.4067237969676994	0.17007665407262607
0.4070533948582729	0.4070533948582729	0.17037507573600208
0.40738299274884643	0.40738299274884643	0.17079434578834585
0.4077125906394199	0.4077125906394199	0.17090842542684115
0.4080421885299934	0.4080421885299934	0.17121105577103668
0.40837178642056693	0.40837178642056693	0.17135630811879676
0.4087013843111404	0.4087013843111404	0.17226363967512914
0.4090309822017139	0.4090309822017139	0.17244637397214227
0.40936058009228743	0.40936058009228743	0.17255117251218494
0.4096901779828609	0.4096901779828609	0.1725982954655021
0.4100197758734344	0.4100197758734344	0.17265167444490093
0.41034937376400793	0.41034937376400793	0.17345681529841572
0.4106789716545814	0.4106789716545814	0.17349042532691872
0.4110085695451549	0.4110085695451549	0.17385342364650982
0.41133816743572843	0.41133816743572843	0.17442197525781356
0.4116677653263019	0.4116677653263019	0.1745833909232434
0.4119973632168754	0.4119973632168754	0.17485810869328322
0.41232696110744893	0.41232696110744893	0.17493020658431235
0.4126565589980224	0.4126565589980224	0.1756863906684549
0.4129861568885959	0.4129861568885959	0.1757257015747582
0.41331575477916943	0.41331575477916943	0.175764621673284
0.4136453526697429	0.4136453526697429	0.17577301599727324
0.4139749505603164	0.4139749505603164	0.17610130004808844
0.41430454845088993	0.41430454845088993	0.17682971825865246
0.4146341463414634	0.4146341463414634	0.17712713864484497
0.4149637442320369	0.4149637442320369	0.17739142050262338
0.41529334212261043	0.41529334212261043	0.17758370634580234
0.4156229400131839	0.4156229400131839	0.17795312907204308
0.4159525379037574	0.4159525379037574	0.17806981915104442
0.41628213579433093	0.41628213579433093	0.1780827910102003
0.4166117336849044	0.4166117336849044	0.17818854517788418
0.4169413315754779	0.4169413315754779	0.17860534127915503
0.41727092946605143	0.41727092946605143	0.1786485947939398
0.4176005273566249	0.4176005273566249	0.1787732513210063
0.4179301252471984	0.4179301252471984	0.1791706500149488
0.41825972313777193	0.41825972313777193	0.17937373711973437
