Pool proteomics = false

Data type = PHOSPHOPROTEIN
Expected	Expected	Observed
0.2552980132450331	0.2552980132450331	0.15286037859512358
0.2556291390728477	0.2556291390728477	0.15366329504843712
0.25596026490066226	0.25596026490066226	0.15395822904517123
0.25629139072847684	0.25629139072847684	0.15430229588443814
0.25662251655629137	0.25662251655629137	0.15444715589083496
0.25695364238410595	0.25695364238410595	0.15509780825567332
0.25728476821192053	0.25728476821192053	0.15572335097397838
0.2576158940397351	0.2576158940397351	0.15580146695531583
0.25794701986754964	0.25794701986754964	0.1561293783367368
0.2582781456953642	0.2582781456953642	0.15618343673668728
0.2586092715231788	0.2586092715231788	0.15622712367015068
0.2589403973509934	0.2589403973509934	0.15688876673411878
0.25927152317880797	0.25927152317880797	0.15721736552982446
0.2596026490066225	0.2596026490066225	0.15745231487773645
0.2599337748344371	0.2599337748344371	0.1575392994289799
0.26026490066225166	0.26026490066225166	0.15777787371692747
0.26059602649006625	0.26059602649006625	0.1580046192489245
0.2609271523178808	0.2609271523178808	0.15817210335345253
0.26125827814569536	0.26125827814569536	0.1583933009847986
0.26158940397350994	0.26158940397350994	0.158904451071334
0.2619205298013245	0.2619205298013245	0.1595165772336835
0.26225165562913905	0.26225165562913905	0.15988066375276366
0.26258278145695363	0.26258278145695363	0.16015341295350663
0.2629139072847682	0.2629139072847682	0.16015754399242782
0.2632450331125828	0.2632450331125828	0.16032817188718718
0.2635761589403974	0.2635761589403974	0.1604060559238185
0.2639072847682119	0.2639072847682119	0.16041495165069053
0.2642384105960265	0.2642384105960265	0.16054970475814923
0.26456953642384107	0.26456953642384107	0.16117904231367342
0.26490066225165565	0.26490066225165565	0.1612713864116881
0.2652317880794702	0.2652317880794702	0.16131663622951298
0.26556291390728476	0.26556291390728476	0.16141881101783248
0.26589403973509934	0.26589403973509934	0.16188373720475502
0.2662251655629139	0.2662251655629139	0.16193522113818237
0.26655629139072845	0.26655629139072845	0.1625108580899479
0.26688741721854303	0.26688741721854303	0.16342929384533855
0.2672185430463576	0.2672185430463576	0.16345594342568945
0.2675496688741722	0.2675496688741722	0.163678878632732
0.2678807947019868	0.2678807947019868	0.16455964057935066
0.2682119205298013	0.2682119205298013	0.1650012110074517
0.2685430463576159	0.2685430463576159	0.1650474972069904
0.26887417218543047	0.26887417218543047	0.16506884132399952
0.26920529801324505	0.26920529801324505	0.1654934109118017
0.2695364238410596	0.2695364238410596	0.16571508821743341
0.26986754966887416	0.26986754966887416	0.16615510712838555
0.27019867549668874	0.27019867549668874	0.16707680306207728
0.2705298013245033	0.2705298013245033	0.16737414449964896
0.27086092715231785	0.27086092715231785	0.16777379109538315
0.27119205298013244	0.27119205298013244	0.16807377738849816
0.271523178807947	0.271523178807947	0.16811079750677416
0.2718543046357616	0.2718543046357616	0.168511637074389
0.2721854304635762	0.2721854304635762	0.1688795931172093
0.2725165562913907	0.2725165562913907	0.16939762646528628
0.2728476821192053	0.2728476821192053	0.16954033978763094
0.2731788079470199	0.2731788079470199	0.17033607327248976
0.27350993377483446	0.27350993377483446	0.1705773172983509
0.273841059602649	0.273841059602649	0.17176953045402565
0.27417218543046357	0.27417218543046357	0.17187750673499547
0.27450331125827815	0.27450331125827815	0.17190496470391614
0.27483443708609273	0.27483443708609273	0.17252178989688344
0.27516556291390726	0.27516556291390726	0.17370608832386814
0.27549668874172184	0.27549668874172184	0.1737243515091269
0.2758278145695364	0.2758278145695364	0.1737931432147409
0.276158940397351	0.276158940397351	0.1739967400175357
0.2764900662251656	0.2764900662251656	0.17438139681313114
0.2768211920529801	0.2768211920529801	0.17460384056075995
0.2771523178807947	0.2771523178807947	0.17497734460149816
0.2774834437086093	0.2774834437086093	0.17551458546594437
0.27781456953642386	0.27781456953642386	0.17554204308191915
0.2781456953642384	0.2781456953642384	0.17633929826181163
0.27847682119205297	0.27847682119205297	0.17689537216533702
0.27880794701986755	0.27880794701986755	0.1773615017020047
0.27913907284768213	0.27913907284768213	0.17870502926039666
0.27947019867549666	0.27947019867549666	0.17912831300221446
0.27980132450331124	0.27980132450331124	0.17956028373819044
0.2801324503311258	0.2801324503311258	0.1798697142076302
0.2804635761589404	0.2804635761589404	0.18001691361724137
0.280794701986755	0.280794701986755	0.1808024118340703
0.2811258278145695	0.2811258278145695	0.18114163798238758
0.2814569536423841	0.2814569536423841	0.1816325989469051
0.2817880794701987	0.2817880794701987	0.18165631295412935
0.28211920529801326	0.28211920529801326	0.18235770066357482
0.2824503311258278	0.2824503311258278	0.1825691232266371
0.2827814569536424	0.2827814569536424	0.18284730247505998
0.28311258278145696	0.28311258278145696	0.18297465420710107
0.28344370860927154	0.28344370860927154	0.1829851940937911
0.28377483443708607	0.28377483443708607	0.18303091502752164
0.28410596026490065	0.28410596026490065	0.1840235668140151
0.28443708609271523	0.28443708609271523	0.1840382104268555
0.2847682119205298	0.2847682119205298	0.1849216589274213
0.2850993377483444	0.2850993377483444	0.18497743985157222
0.2854304635761589	0.2854304635761589	0.18517283559353165
0.2857615894039735	0.2857615894039735	0.1853646513924725
0.2860927152317881	0.2860927152317881	0.18568019001269853
0.28642384105960267	0.28642384105960267	0.18678853200437073
0.2867549668874172	0.2867549668874172	0.18679865194485057
0.2870860927152318	0.2870860927152318	0.1868168156525425
0.28741721854304636	0.28741721854304636	0.18702066208955692
0.28774834437086094	0.28774834437086094	0.18709076724525042
0.28807947019867547	0.28807947019867547	0.18716974384096915
0.28841059602649005	0.28841059602649005	0.18729703046536983
0.28874172185430463	0.28874172185430463	0.18758602953283562
0.2890728476821192	0.2890728476821192	0.18759414068432212
0.2894039735099338	0.2894039735099338	0.18760363551372947
0.2897350993377483	0.2897350993377483	0.18842933987140387
0.2900662251655629	0.2900662251655629	0.18850645568953728
0.2903973509933775	0.2903973509933775	0.18885503765070677
0.29072847682119207	0.29072847682119207	0.18897412996610832
0.2910596026490066	0.2910596026490066	0.1894021879810045
0.2913907284768212	0.2913907284768212	0.18956489112781272
0.29172185430463576	0.29172185430463576	0.18975331984733987
0.29205298013245035	0.29205298013245035	0.18981418259109528
0.29238410596026493	0.29238410596026493	0.18988461520784905
0.29271523178807946	0.29271523178807946	0.1899246472141074
0.29304635761589404	0.29304635761589404	0.19111231438807663
0.2933774834437086	0.2933774834437086	0.19112068022091
0.2937086092715232	0.2937086092715232	0.19142303302797004
0.29403973509933773	0.29403973509933773	0.1914973949703329
0.2943708609271523	0.2943708609271523	0.1920180130763852
0.2947019867549669	0.2947019867549669	0.19237408670457445
0.2950331125827815	0.2950331125827815	0.19245289681830327
0.295364238410596	0.295364238410596	0.19254155748136226
0.2956953642384106	0.2956953642384106	0.19265672168118914
0.29602649006622517	0.29602649006622517	0.19284310283635997
0.29635761589403975	0.29635761589403975	0.19330219248612562
0.29668874172185433	0.29668874172185433	0.19340015388472062
0.29701986754966886	0.29701986754966886	0.19360148068708538
0.29735099337748344	0.29735099337748344	0.19383913971807565
0.297682119205298	0.297682119205298	0.19407294064935798
0.2980132450331126	0.2980132450331126	0.1941949016487643
0.29834437086092713	0.29834437086092713	0.19434371472449696
0.2986754966887417	0.2986754966887417	0.19458073091960792
0.2990066225165563	0.2990066225165563	0.1961291044483264
0.2993377483443709	0.2993377483443709	0.1962333508541938
0.2996688741721854	0.2996688741721854	0.1962850717471725
0.3	0.3	0.1964495055950898
0.30033112582781457	0.30033112582781457	0.19720512837857795
0.30066225165562915	0.30066225165562915	0.19727555174171862
0.30099337748344374	0.30099337748344374	0.19763187854098918
0.30132450331125826	0.30132450331125826	0.19771029208896107
0.30165562913907285	0.30165562913907285	0.19910510201261244
0.3019867549668874	0.3019867549668874	0.19922929195623612
0.302317880794702	0.302317880794702	0.20039788233568268
0.30264900662251654	0.30264900662251654	0.20055275643963044
0.3029801324503311	0.3029801324503311	0.2006512059796547
0.3033112582781457	0.3033112582781457	0.20082497389037868
0.3036423841059603	0.3036423841059603	0.20097622619892197
0.3039735099337748	0.3039735099337748	0.2011934148156825
0.3043046357615894	0.3043046357615894	0.20137702217424636
0.304635761589404	0.304635761589404	0.20182178793094452
0.30496688741721856	0.30496688741721856	0.2021082068880654
0.30529801324503314	0.30529801324503314	0.20245101947922128
0.30562913907284767	0.30562913907284767	0.20258677647840428
0.30596026490066225	0.30596026490066225	0.20280042779045693
0.30629139072847683	0.30629139072847683	0.20324376726038285
0.3066225165562914	0.3066225165562914	0.20356943245080794
0.30695364238410594	0.30695364238410594	0.20386660213367458
0.3072847682119205	0.3072847682119205	0.20417114440859319
0.3076158940397351	0.3076158940397351	0.2042618300371164
0.3079470198675497	0.3079470198675497	0.20517903789990277
0.3082781456953642	0.3082781456953642	0.20540786632812263
0.3086092715231788	0.3086092715231788	0.205824162357366
0.3089403973509934	0.3089403973509934	0.20615614566946772
0.30927152317880796	0.30927152317880796	0.20636276014943888
0.30960264900662254	0.30960264900662254	0.20639862941401618
0.30993377483443707	0.30993377483443707	0.20687521106528986
0.31026490066225165	0.31026490066225165	0.20715376379699543
0.31059602649006623	0.31059602649006623	0.20719545145149798
0.3109271523178808	0.3109271523178808	0.2074249714824128
0.31125827814569534	0.31125827814569534	0.20777001060513212
0.3115894039735099	0.3115894039735099	0.20791748027481738
0.3119205298013245	0.3119205298013245	0.20873603617575553
0.3122516556291391	0.3122516556291391	0.20882941106242736
0.3125827814569536	0.3125827814569536	0.2092718901375556
0.3129139072847682	0.3129139072847682	0.20933182059322525
0.3132450331125828	0.3132450331125828	0.20968910265055
0.31357615894039736	0.31357615894039736	0.20972056016236712
0.31390728476821195	0.31390728476821195	0.21056311629248792
0.3142384105960265	0.3142384105960265	0.21069203466715275
0.31456953642384106	0.31456953642384106	0.21070427199900887
0.31490066225165564	0.31490066225165564	0.21095986701734504
0.3152317880794702	0.3152317880794702	0.21108693949954582
0.31556291390728475	0.31556291390728475	0.21133369607347674
0.31589403973509933	0.31589403973509933	0.2120788531701935
0.3162251655629139	0.3162251655629139	0.2125169269942737
0.3165562913907285	0.3165562913907285	0.21258503966130737
0.316887417218543	0.316887417218543	0.2129879531372494
0.3172185430463576	0.3172185430463576	0.21316048982386304
0.3175496688741722	0.3175496688741722	0.21343115370850851
0.31788079470198677	0.31788079470198677	0.21440935789431514
0.31821192052980135	0.31821192052980135	0.21468394415049374
0.3185430463576159	0.3185430463576159	0.214896781847644
0.31887417218543046	0.31887417218543046	0.21530531233627392
0.31920529801324504	0.31920529801324504	0.21581597097110494
0.3195364238410596	0.3195364238410596	0.21583072143617965
0.31986754966887415	0.31986754966887415	0.21614467881433239
0.32019867549668873	0.32019867549668873	0.2171685022369353
0.3205298013245033	0.3205298013245033	0.21720975776499257
0.3208609271523179	0.3208609271523179	0.2175105182875352
0.3211920529801324	0.3211920529801324	0.2180686650639796
0.321523178807947	0.321523178807947	0.21808842486026636
0.3218543046357616	0.3218543046357616	0.2180979431479898
0.3221854304635762	0.3221854304635762	0.21814851820350611
0.32251655629139075	0.32251655629139075	0.21844197410852106
0.3228476821192053	0.3228476821192053	0.21873884033495972
0.32317880794701986	0.32317880794701986	0.2187528740044149
0.32350993377483445	0.32350993377483445	0.21896644860116976
0.32384105960264903	0.32384105960264903	0.21981712017783406
0.32417218543046356	0.32417218543046356	0.22010813870026033
0.32450331125827814	0.32450331125827814	0.2203198814775318
0.3248344370860927	0.3248344370860927	0.2204606104166821
0.3251655629139073	0.3251655629139073	0.22100036397772171
0.32549668874172183	0.32549668874172183	0.22116302337941413
0.3258278145695364	0.3258278145695364	0.22157671862771577
0.326158940397351	0.326158940397351	0.2216746273624318
0.3264900662251656	0.3264900662251656	0.22174346482976875
0.32682119205298016	0.32682119205298016	0.22253748939741214
0.3271523178807947	0.3271523178807947	0.2226528724364256
0.32748344370860927	0.32748344370860927	0.22352355800711318
0.32781456953642385	0.32781456953642385	0.22356942207744646
0.32814569536423843	0.32814569536423843	0.22411357498488038
0.32847682119205296	0.32847682119205296	0.22463999623889652
0.32880794701986754	0.32880794701986754	0.22483331412084695
0.3291390728476821	0.3291390728476821	0.22495624380831725
0.3294701986754967	0.3294701986754967	0.22498010017484593
0.32980132450331123	0.32980132450331123	0.2251700235486558
0.3301324503311258	0.3301324503311258	0.22536534666911742
0.3304635761589404	0.3304635761589404	0.22538418554805206
0.330794701986755	0.330794701986755	0.22579362724140717
0.33112582781456956	0.33112582781456956	0.2257942195085375
0.3314569536423841	0.3314569536423841	0.2264543284951963
0.33178807947019867	0.33178807947019867	0.22668342557971322
0.33211920529801325	0.33211920529801325	0.22712192186236602
0.33245033112582784	0.33245033112582784	0.22799245553798603
0.33278145695364236	0.33278145695364236	0.22880127240336046
0.33311258278145695	0.33311258278145695	0.22964097928596533
0.3334437086092715	0.3334437086092715	0.22969187141611158
0.3337748344370861	0.3337748344370861	0.230586637497592
0.33410596026490064	0.33410596026490064	0.23128491748593039
0.3344370860927152	0.3344370860927152	0.2316339751475982
0.3347682119205298	0.3347682119205298	0.23199745680649997
0.3350993377483444	0.3350993377483444	0.2320938075334218
0.33543046357615897	0.33543046357615897	0.23239004931828933
0.3357615894039735	0.3357615894039735	0.23264344105076085
0.3360927152317881	0.3360927152317881	0.2336528337886994
0.33642384105960266	0.33642384105960266	0.23442515596992086
0.33675496688741724	0.33675496688741724	0.23479520018695443
0.33708609271523177	0.33708609271523177	0.23512678010297658
0.33741721854304635	0.33741721854304635	0.23540575800866337
0.33774834437086093	0.33774834437086093	0.23565041426408118
0.3380794701986755	0.3380794701986755	0.23604076963204979
0.33841059602649004	0.33841059602649004	0.23607926154194714
0.3387417218543046	0.3387417218543046	0.23662866681591632
0.3390728476821192	0.3390728476821192	0.236862910634821
0.3394039735099338	0.3394039735099338	0.23686890179161657
0.33973509933774837	0.33973509933774837	0.23692145044612145
0.3400662251655629	0.3400662251655629	0.23723581747265632
0.3403973509933775	0.3403973509933775	0.2384157056588685
0.34072847682119206	0.34072847682119206	0.23851216106497075
0.34105960264900664	0.34105960264900664	0.24004810813148358
0.34139072847682117	0.34139072847682117	0.24024859651871167
0.34172185430463575	0.34172185430463575	0.24074468403647353
0.34205298013245033	0.34205298013245033	0.24086605247259066
0.3423841059602649	0.3423841059602649	0.24164611219600785
0.34271523178807944	0.34271523178807944	0.2420293658389279
0.343046357615894	0.343046357615894	0.24203098972538983
0.3433774834437086	0.3433774834437086	0.24245023682171318
0.3437086092715232	0.3437086092715232	0.24284025217604222
0.3440397350993378	0.3440397350993378	0.24289699847568708
0.3443708609271523	0.3443708609271523	0.24305192802412834
0.3447019867549669	0.3447019867549669	0.24411898166704532
0.34503311258278146	0.34503311258278146	0.24417148485612827
0.34536423841059605	0.34536423841059605	0.24421948137799543
0.3456953642384106	0.3456953642384106	0.2445640759639132
0.34602649006622516	0.34602649006622516	0.24531183395211054
0.34635761589403974	0.34635761589403974	0.2458056352784305
0.3466887417218543	0.3466887417218543	0.2465443365866491
0.34701986754966885	0.34701986754966885	0.24667724930786641
0.34735099337748343	0.34735099337748343	0.2467584311836396
0.347682119205298	0.347682119205298	0.2475803339020093
0.3480132450331126	0.3480132450331126	0.24773950559672153
0.3483443708609272	0.3483443708609272	0.24776540180288686
0.3486754966887417	0.3486754966887417	0.2478223792012244
0.3490066225165563	0.3490066225165563	0.24783522289344773
0.34933774834437087	0.34933774834437087	0.24812984390561313
0.34966887417218545	0.34966887417218545	0.2492643570403157
0.35	0.35	0.24928347417314467
0.35033112582781456	0.35033112582781456	0.24967762975648666
0.35066225165562914	0.35066225165562914	0.24982533733957138
0.3509933774834437	0.3509933774834437	0.2500569143014304
0.35132450331125825	0.35132450331125825	0.2504215673738439
0.35165562913907283	0.35165562913907283	0.25049543999017976
0.3519867549668874	0.3519867549668874	0.2506447202017079
0.352317880794702	0.352317880794702	0.25087820300902236
0.3526490066225166	0.3526490066225166	0.251011065578735
0.3529801324503311	0.3529801324503311	0.2517686725598544
0.3533112582781457	0.3533112582781457	0.25190279975723584
0.3536423841059603	0.3536423841059603	0.2522671132249101
0.35397350993377485	0.35397350993377485	0.25246290344327216
0.3543046357615894	0.3543046357615894	0.2526305013087642
0.35463576158940396	0.35463576158940396	0.25301604134153144
0.35496688741721855	0.35496688741721855	0.2536677065530164
0.35529801324503313	0.35529801324503313	0.25460404503615774
0.35562913907284766	0.35562913907284766	0.2550644994759209
0.35596026490066224	0.35596026490066224	0.25627659377849554
0.3562913907284768	0.3562913907284768	0.25655896825912616
0.3566225165562914	0.3566225165562914	0.25668499773707143
0.356953642384106	0.356953642384106	0.2571533940929118
0.3572847682119205	0.3572847682119205	0.2572481076101991
0.3576158940397351	0.3576158940397351	0.25734419163609634
0.3579470198675497	0.3579470198675497	0.2576479415624724
0.35827814569536426	0.35827814569536426	0.25886310503453114
0.3586092715231788	0.3586092715231788	0.2590541674566267
0.35894039735099337	0.35894039735099337	0.25934743132825366
0.35927152317880795	0.35927152317880795	0.2604515266670395
0.35960264900662253	0.35960264900662253	0.2605310198797435
0.35993377483443706	0.35993377483443706	0.26092946827750474
0.36026490066225164	0.36026490066225164	0.261011294953302
0.3605960264900662	0.3605960264900662	0.2621380549445673
0.3609271523178808	0.3609271523178808	0.2623268000728256
0.3612582781456954	0.3612582781456954	0.26354376527722423
0.3615894039735099	0.3615894039735099	0.2640169035409676
0.3619205298013245	0.3619205298013245	0.26476276092935275
0.3622516556291391	0.3622516556291391	0.26476474292735896
0.36258278145695366	0.36258278145695366	0.2653854886857223
0.3629139072847682	0.3629139072847682	0.26558530660436935
0.36324503311258277	0.36324503311258277	0.265931315812811
0.36357615894039735	0.36357615894039735	0.26594326184187633
0.36390728476821194	0.36390728476821194	0.2665840035933422
0.36423841059602646	0.36423841059602646	0.2671724133483204
0.36456953642384105	0.36456953642384105	0.2674989002965842
0.3649006622516556	0.3649006622516556	0.26758565694081315
0.3652317880794702	0.3652317880794702	0.26814726984078785
0.3655629139072848	0.3655629139072848	0.26836375554824654
0.3658940397350993	0.3658940397350993	0.2687309502255215
0.3662251655629139	0.3662251655629139	0.26894738956033537
0.3665562913907285	0.3665562913907285	0.26991739444431695
0.36688741721854307	0.36688741721854307	0.27017956748716393
0.3672185430463576	0.3672185430463576	0.2705882987668577
0.3675496688741722	0.3675496688741722	0.27066606934170034
0.36788079470198676	0.36788079470198676	0.27068359003124076
0.36821192052980134	0.36821192052980134	0.27082339463798233
0.36854304635761587	0.36854304635761587	0.271097768550254
0.36887417218543045	0.36887417218543045	0.27169556217903135
0.36920529801324503	0.36920529801324503	0.27176620230770454
0.3695364238410596	0.3695364238410596	0.2723349324561152
0.3698675496688742	0.3698675496688742	0.2734021247557754
0.3701986754966887	0.3701986754966887	0.273811105699155
0.3705298013245033	0.3705298013245033	0.27425069309981964
0.3708609271523179	0.3708609271523179	0.2742600014521055
0.37119205298013247	0.37119205298013247	0.2747248694615687
0.371523178807947	0.371523178807947	0.2748367818714348
0.3718543046357616	0.3718543046357616	0.27488477734412964
0.37218543046357616	0.37218543046357616	0.27496987575378984
0.37251655629139074	0.37251655629139074	0.2758153476362444
0.37284768211920527	0.37284768211920527	0.2764066071769127
0.37317880794701985	0.37317880794701985	0.27646592850297413
0.37350993377483444	0.37350993377483444	0.2766647147289536
0.373841059602649	0.373841059602649	0.27693541979634406
0.3741721854304636	0.3741721854304636	0.27710687983396465
0.3745033112582781	0.3745033112582781	0.2773115098522475
0.3748344370860927	0.3748344370860927	0.2774696596280708
0.3751655629139073	0.3751655629139073	0.2781261208258019
0.3754966887417219	0.3754966887417219	0.2783232907790265
0.3758278145695364	0.3758278145695364	0.2786735178622266
0.376158940397351	0.376158940397351	0.27870848471753096
0.37649006622516556	0.37649006622516556	0.2788618580664246
0.37682119205298015	0.37682119205298015	0.2790633931947569
0.37715231788079473	0.37715231788079473	0.27969950397388743
0.37748344370860926	0.37748344370860926	0.28032005700708695
0.37781456953642384	0.37781456953642384	0.28104723352408645
0.3781456953642384	0.3781456953642384	0.2810680045718047
0.378476821192053	0.378476821192053	0.28151353626136366
0.37880794701986753	0.37880794701986753	0.2816202903785916
0.3791390728476821	0.3791390728476821	0.2829788741141708
0.3794701986754967	0.3794701986754967	0.2833691947258087
0.3798013245033113	0.3798013245033113	0.2833726928753617
0.3801324503311258	0.3801324503311258	0.28366152004832657
0.3804635761589404	0.3804635761589404	0.2836946910509769
0.38079470198675497	0.38079470198675497	0.28415672560224925
0.38112582781456955	0.38112582781456955	0.28465868665978744
0.38145695364238413	0.38145695364238413	0.2846733736258207
0.38178807947019866	0.38178807947019866	0.28522691357809293
0.38211920529801324	0.38211920529801324	0.285965605500595
0.3824503311258278	0.3824503311258278	0.2870130222185425
0.3827814569536424	0.3827814569536424	0.28732391348597086
0.38311258278145693	0.38311258278145693	0.2875438653605613
0.3834437086092715	0.3834437086092715	0.2879134075306965
0.3837748344370861	0.3837748344370861	0.2885149654959698
0.3841059602649007	0.3841059602649007	0.28853531138322586
0.3844370860927152	0.3844370860927152	0.28893277776214465
0.3847682119205298	0.3847682119205298	0.28917661817170304
0.3850993377483444	0.3850993377483444	0.2892229186017141
0.38543046357615895	0.38543046357615895	0.2893166691815785
0.38576158940397354	0.38576158940397354	0.2907736525025355
0.38609271523178806	0.38609271523178806	0.291031252603263
0.38642384105960265	0.38642384105960265	0.29193794649931215
0.38675496688741723	0.38675496688741723	0.2920252111385526
0.3870860927152318	0.3870860927152318	0.29234597580137733
0.38741721854304634	0.38741721854304634	0.292525817138342
0.3877483443708609	0.3877483443708609	0.29265507609581265
0.3880794701986755	0.3880794701986755	0.2927747846785391
0.3884105960264901	0.3884105960264901	0.29278348947319444
0.3887417218543046	0.3887417218543046	0.2930555437874096
0.3890728476821192	0.3890728476821192	0.293861752499333
0.3894039735099338	0.3894039735099338	0.2943206323795231
0.38973509933774836	0.38973509933774836	0.294800099518038
0.39006622516556294	0.39006622516556294	0.29484946219609154
0.39039735099337747	0.39039735099337747	0.29546969850956006
0.39072847682119205	0.39072847682119205	0.295685896026891
0.39105960264900663	0.39105960264900663	0.29572135177970504
0.3913907284768212	0.3913907284768212	0.29574087075998845
0.39172185430463574	0.39172185430463574	0.2961060852709201
0.3920529801324503	0.3920529801324503	0.2962442994720633
0.3923841059602649	0.3923841059602649	0.29631479668127536
0.3927152317880795	0.3927152317880795	0.2966447917231527
0.393046357615894	0.393046357615894	0.2979207116865583
0.3933774834437086	0.3933774834437086	0.2982729077736297
0.3937086092715232	0.3937086092715232	0.2986143386643909
0.39403973509933776	0.39403973509933776	0.300003815907944
0.39437086092715234	0.39437086092715234	0.30092195197418303
0.39470198675496687	0.39470198675496687	0.30116449268374923
0.39503311258278145	0.39503311258278145	0.3014736890370343
0.39536423841059604	0.39536423841059604	0.3016310748572377
0.3956953642384106	0.3956953642384106	0.3018433892336766
0.39602649006622515	0.39602649006622515	0.30235005441309726
0.3963576158940397	0.3963576158940397	0.3026176791084735
0.3966887417218543	0.3966887417218543	0.30344839609202134
0.3970198675496689	0.3970198675496689	0.3035722252268521
0.3973509933774834	0.3973509933774834	0.3036916887032135
0.397682119205298	0.397682119205298	0.30404073063904713
0.3980132450331126	0.3980132450331126	0.30453954038551256
0.39834437086092717	0.39834437086092717	0.3053310106916459
0.39867549668874175	0.39867549668874175	0.30683255508696505
0.3990066225165563	0.3990066225165563	0.3073054374113293
0.39933774834437086	0.39933774834437086	0.30831467705471427
0.39966887417218544	0.39966887417218544	0.308643990884246
0.4	0.4	0.3088943095603396
0.40033112582781455	0.40033112582781455	0.309624971278776
0.40066225165562913	0.40066225165562913	0.3101290743538113
0.4009933774834437	0.4009933774834437	0.31024100917399244
0.4013245033112583	0.4013245033112583	0.3105803593158907
0.4016556291390728	0.4016556291390728	0.3106918819999538
0.4019867549668874	0.4019867549668874	0.31103346969509627
0.402317880794702	0.402317880794702	0.3118795618653113
0.40264900662251657	0.40264900662251657	0.3137068366083907
0.40298013245033115	0.40298013245033115	0.31382361416504434
0.4033112582781457	0.4033112582781457	0.3139992976991166
0.40364238410596026	0.40364238410596026	0.3147845302105976
0.40397350993377484	0.40397350993377484	0.31515760880941324
0.4043046357615894	0.4043046357615894	0.3170798588575736
0.40463576158940395	0.40463576158940395	0.3178833209081371
0.40496688741721854	0.40496688741721854	0.3180457034151356
0.4052980132450331	0.4052980132450331	0.3180579231410472
0.4056291390728477	0.4056291390728477	0.3182671279942686
0.4059602649006622	0.4059602649006622	0.31851159585900257
0.4062913907284768	0.4062913907284768	0.31896135025043626
0.4066225165562914	0.4066225165562914	0.3191664705668046
0.406953642384106	0.406953642384106	0.3194533359895111
0.40728476821192056	0.40728476821192056	0.3195250180119089
0.4076158940397351	0.4076158940397351	0.3201824331425098
0.40794701986754967	0.40794701986754967	0.3206139662254962
0.40827814569536425	0.40827814569536425	0.3206351250966888
0.40860927152317883	0.40860927152317883	0.3212077579267725
0.40894039735099336	0.40894039735099336	0.3214709477079323
0.40927152317880794	0.40927152317880794	0.32194797186858437
0.4096026490066225	0.4096026490066225	0.32205344310148076
0.4099337748344371	0.4099337748344371	0.3220926781926765
0.41026490066225163	0.41026490066225163	0.3233640397833931
0.4105960264900662	0.4105960264900662	0.3235275567620811
0.4109271523178808	0.4109271523178808	0.3235557410342995
0.4112582781456954	0.4112582781456954	0.32372693720756507
0.41158940397350996	0.41158940397350996	0.3240943307148827
0.4119205298013245	0.4119205298013245	0.3244100504318401
0.41225165562913907	0.41225165562913907	0.3249692179568515
0.41258278145695365	0.41258278145695365	0.32504832219502344
0.41291390728476823	0.41291390728476823	0.32514608694034497
0.41324503311258276	0.41324503311258276	0.32545206525789405
0.41357615894039734	0.41357615894039734	0.32553047033656035
0.4139072847682119	0.4139072847682119	0.3257636875515363
0.4142384105960265	0.4142384105960265	0.3260906785569484
0.41456953642384103	0.41456953642384103	0.32665953875136555
0.4149006622516556	0.4149006622516556	0.3271241932004898
0.4152317880794702	0.4152317880794702	0.3277581377480223
0.4155629139072848	0.4155629139072848	0.3284020626537667
0.41589403973509936	0.41589403973509936	0.329421266862457
0.4162251655629139	0.4162251655629139	0.33041402203301606
0.4165562913907285	0.4165562913907285	0.33046359312298
0.41688741721854305	0.41688741721854305	0.3305595742349363
0.41721854304635764	0.41721854304635764	0.33118982843236977
0.41754966887417216	0.41754966887417216	0.3311993560760751
0.41788079470198675	0.41788079470198675	0.33208738261160564
0.41821192052980133	0.41821192052980133	0.3333554455152159
0.4185430463576159	0.4185430463576159	0.33335609494210683
0.41887417218543044	0.41887417218543044	0.3336205569501718
0.419205298013245	0.419205298013245	0.33376152240528134
0.4195364238410596	0.4195364238410596	0.3338671553508066
0.4198675496688742	0.4198675496688742	0.333935139561393
0.42019867549668877	0.42019867549668877	0.334042080019771
0.4205298013245033	0.4205298013245033	0.3345187270862897
0.4208609271523179	0.4208609271523179	0.3349039161913585
0.42119205298013246	0.42119205298013246	0.33504673421179487
0.42152317880794704	0.42152317880794704	0.3355351288697783
0.42185430463576157	0.42185430463576157	0.33592476196954024
0.42218543046357615	0.42218543046357615	0.3359548296954239
0.42251655629139073	0.42251655629139073	0.33595565406340633
0.4228476821192053	0.4228476821192053	0.3364804928769777
0.42317880794701984	0.42317880794701984	0.3365771996718744
0.4235099337748344	0.4235099337748344	0.33674204492431237
0.423841059602649	0.423841059602649	0.3375427047693249
0.4241721854304636	0.4241721854304636	0.33848569653038174
0.42450331125827817	0.42450331125827817	0.33878640080908284
0.4248344370860927	0.4248344370860927	0.338839353377409
0.4251655629139073	0.4251655629139073	0.338855062119928
0.42549668874172186	0.42549668874172186	0.33961603429954623
0.42582781456953644	0.42582781456953644	0.3397528724098088
0.42615894039735097	0.42615894039735097	0.3398552570393041
0.42649006622516555	0.42649006622516555	0.3399507622451674
0.42682119205298014	0.42682119205298014	0.3410966924260661
0.4271523178807947	0.4271523178807947	0.3418644284458565
0.42748344370860925	0.42748344370860925	0.3422855722855078
